epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785621240.225253,200,7,0,15,3,48,1889,0,0
1785621240.225253,200,8,4,15,0,43,1697,0,0
1785621240.225253,200,9,6,15,0,51,2017,0,0
1785621240.229323,200,17,3,23,0,51,3521,0,1
1785621240.229323,200,18,2,23,0,51,3521,0,1
1785621240.229323,200,19,5,22,26,25,1601,0,0
1785621240.233237,201,7,6,14,3,48,1697,0,0
1785621240.233237,201,8,4,14,5,46,1633,0,0
1785621240.233237,201,9,0,14,0,51,1825,0,0
1785621240.237178,201,17,5,23,0,51,3521,0,0
1785621240.237178,201,18,2,23,0,51,3521,0,0
1785621240.241422,201,19,3,23,26,25,1729,0,0
1785621240.245257,202,7,0,14,3,48,1697,0,0
1785621240.245257,202,8,4,14,0,43,1537,0,0
1785621240.245257,202,9,6,14,0,51,1825,0,0
1785621240.249323,202,17,5,23,0,51,3521,0,1
1785621240.249323,202,18,2,23,0,51,3521,0,1
1785621240.249323,202,19,3,23,26,25,1729,0,0
1785621240.253237,203,7,6,15,3,48,1889,0,0
1785621240.253237,203,8,4,15,5,46,1825,0,0
1785621240.253237,203,9,0,15,0,51,2017,0,0
1785621240.257176,203,17,3,22,0,51,3265,0,0
1785621240.257176,203,18,2,22,0,51,3265,0,0
1785621240.261421,203,19,5,22,26,25,1601,0,0
1785621240.265253,204,7,0,14,3,48,1697,0,0
1785621240.265253,204,8,4,14,0,43,1537,0,0
1785621240.265253,204,9,6,14,0,51,1825,0,0
1785621240.269319,204,17,5,22,0,51,3265,0,0
1785621240.269319,204,18,2,22,0,51,3265,0,0
1785621240.269319,204,19,3,22,26,25,1601,0,0
1785621240.273237,205,7,6,14,3,48,1697,0,0
1785621240.273237,205,8,4,14,5,46,1633,0,0
1785621240.273237,205,9,0,14,0,51,1825,0,0
1785621240.277178,205,17,3,22,0,51,3265,0,0
1785621240.277178,205,18,2,22,0,51,3265,0,0
1785621240.281422,205,19,5,22,26,25,1601,0,0
1785621240.285253,206,7,0,14,3,48,1697,0,0
1785621240.285253,206,8,4,14,0,43,1537,0,0
1785621240.285253,206,9,6,14,0,51,1825,0,0
1785621240.289321,206,17,5,22,0,51,3265,0,0
1785621240.289321,206,18,2,22,0,51,3265,0,0
1785621240.289321,206,19,3,22,26,25,1601,0,0
1785621240.293237,207,7,6,15,3,48,1889,0,0
1785621240.293237,207,8,4,15,5,46,1825,0,0
1785621240.293237,207,9,0,15,0,51,2017,0,0
1785621240.297177,207,17,3,21,0,51,3009,0,0
1785621240.297177,207,18,2,21,0,51,3009,0,0
1785621240.301421,207,19,5,21,26,25,1473,0,0
1785621240.305255,208,7,0,14,3,48,1697,0,0
1785621240.305255,208,8,4,14,0,43,1537,0,0
1785621240.305255,208,9,6,14,0,51,1825,0,0
1785621240.309320,208,17,5,21,0,51,3009,0,0
1785621240.309320,208,18,2,21,0,51,3009,0,0
1785621240.309320,208,19,3,21,26,25,1473,0,0
1785621240.313236,209,7,6,14,3,48,1697,0,0
1785621240.313236,209,8,4,14,5,46,1633,0,0
1785621240.313236,209,9,0,14,0,51,1825,0,0
1785621240.317177,209,17,3,22,0,51,3265,0,0
1785621240.317177,209,18,2,22,0,51,3265,0,0
1785621240.321421,209,19,5,22,26,25,1601,0,0
1785621240.325254,210,7,0,15,3,48,1889,0,0
1785621240.325254,210,8,4,15,0,43,1697,0,0
1785621240.325254,210,9,6,15,0,51,2017,0,0
1785621240.329321,210,17,5,21,0,51,3009,0,0
1785621240.329321,210,18,2,21,0,51,3009,0,0
1785621240.329321,210,19,3,21,26,25,1473,0,0
1785621240.333237,211,7,6,14,3,48,1697,0,0
1785621240.333237,211,8,4,14,5,46,1633,0,0
1785621240.333237,211,9,0,14,0,51,1825,0,0
1785621240.337177,211,17,3,22,0,51,3265,0,0
1785621240.337177,211,18,2,22,0,51,3265,0,0
1785621240.341422,211,19,5,22,26,25,1601,0,0
1785621240.345254,212,7,0,15,3,48,1889,0,0
1785621240.345254,212,8,4,15,0,43,1697,0,0
1785621240.345254,212,9,6,15,0,51,2017,0,0
1785621240.349320,212,17,5,20,0,51,2817,0,0
1785621240.349320,212,18,2,20,0,51,2817,0,0
1785621240.349320,212,19,3,20,26,25,1377,0,0
1785621240.353236,213,7,6,15,3,48,1889,0,0
1785621240.353236,213,8,4,15,5,46,1825,0,0
1785621240.353236,213,9,0,15,0,51,2017,0,0
1785621240.357178,213,17,3,22,0,51,3265,0,0
1785621240.357178,213,18,2,22,0,51,3265,0,0
1785621240.361425,213,19,5,22,26,25,1601,0,0
1785621240.365256,214,7,0,14,3,48,1697,0,0
1785621240.365256,214,8,4,14,0,43,1537,0,0
1785621240.365256,214,9,6,14,0,51,1825,0,0
1785621240.369321,214,17,5,21,0,51,3009,0,0
1785621240.369321,214,18,2,21,0,51,3009,0,0
1785621240.369321,214,19,3,21,26,25,1473,0,0
1785621240.373236,215,7,6,14,3,48,1697,0,0
1785621240.373236,215,8,4,14,5,46,1633,0,0
1785621240.373236,215,9,0,14,0,51,1825,0,0
1785621240.377177,215,17,3,22,0,51,3265,0,0
1785621240.377177,215,18,2,22,0,51,3265,0,0
1785621240.381421,215,19,5,22,26,25,1601,0,0
1785621240.385253,216,7,0,14,3,48,1697,0,0
1785621240.385253,216,8,4,14,0,43,1537,0,0
1785621240.385253,216,9,6,14,0,51,1825,0,0
1785621240.389321,216,17,5,22,0,51,3265,0,0
1785621240.389321,216,18,2,22,0,51,3265,0,0
1785621240.389321,216,19,3,22,26,25,1601,0,0
1785621240.393237,217,7,6,14,3,48,1697,0,0
1785621240.393237,217,8,4,14,5,46,1633,0,0
1785621240.393237,217,9,0,14,0,51,1825,0,0
1785621240.397177,217,17,3,22,0,51,3265,0,0
1785621240.397177,217,18,2,22,0,51,3265,0,0
1785621240.401423,217,19,5,22,26,25,1601,0,0
1785621240.405254,218,7,0,14,3,48,1697,0,0
1785621240.405254,218,8,4,14,0,43,1537,0,0
1785621240.405254,218,9,6,14,0,51,1825,0,0
1785621240.409321,218,17,5,22,0,51,3265,0,0
1785621240.409321,218,18,2,22,0,51,3265,0,0
1785621240.409321,218,19,3,22,26,25,1601,0,0
1785621240.413236,219,7,6,14,3,48,1697,0,0
1785621240.413236,219,8,4,14,5,46,1633,0,0
1785621240.413236,219,9,0,14,0,51,1825,0,0
1785621240.417177,219,17,3,22,0,51,3265,0,0
1785621240.417177,219,18,2,22,0,51,3265,0,0
1785621240.421421,219,19,5,22,26,25,1601,0,0
1785621240.425255,220,7,0,14,3,48,1697,0,0
1785621240.425255,220,8,4,14,0,43,1537,0,0
1785621240.425255,220,9,6,14,0,51,1825,0,0
1785621240.429321,220,17,2,22,0,51,3265,0,1
1785621240.429321,220,18,5,22,0,51,3265,0,0
1785621240.429321,220,19,3,22,26,25,1601,0,0
1785621240.433236,221,7,6,14,3,48,1697,0,0
1785621240.433236,221,8,4,14,5,46,1633,0,0
1785621240.433236,221,9,0,14,0,51,1825,0,0
1785621240.437176,221,17,3,22,0,51,3265,0,0
1785621240.437176,221,18,5,22,0,51,3265,0,0
1785621240.441421,221,19,2,22,26,25,1601,0,0
1785621240.445253,222,7,0,14,3,48,1697,0,0
1785621240.445253,222,8,4,14,0,43,1537,0,0
1785621240.445253,222,9,6,14,0,51,1825,0,0
1785621240.449320,222,17,2,22,0,51,3265,0,0
1785621240.449320,222,18,5,22,0,51,3265,0,0
1785621240.449320,222,19,3,22,26,25,1601,0,0
1785621240.453236,223,7,6,14,3,48,1697,0,0
1785621240.453236,223,8,4,14,5,46,1633,0,0
1785621240.453236,223,9,0,14,0,51,1825,0,0
1785621240.457176,223,17,3,22,0,51,3265,0,0
1785621240.457176,223,18,5,22,0,51,3265,0,0
1785621240.461421,223,19,2,22,26,25,1601,0,0
1785621240.465253,224,7,0,14,3,48,1697,0,0
1785621240.465253,224,8,4,14,0,43,1537,0,0
1785621240.465253,224,9,6,14,0,51,1825,0,0
1785621240.469320,224,17,2,22,0,51,3265,0,0
1785621240.469320,224,18,5,22,0,51,3265,0,0
1785621240.469320,224,19,3,22,26,25,1601,0,0
1785621240.473236,225,7,6,14,3,48,1697,0,0
1785621240.473236,225,8,4,14,5,46,1633,0,0
1785621240.473236,225,9,0,14,0,51,1825,0,0
1785621240.477177,225,17,3,23,0,51,3521,0,0
1785621240.477177,225,18,5,23,0,51,3521,0,0
1785621240.481421,225,19,2,23,26,25,1729,0,0
1785621240.485255,226,7,0,15,3,48,1889,0,0
1785621240.485255,226,8,4,15,0,43,1697,0,0
1785621240.485255,226,9,6,15,0,51,2017,0,0
1785621240.489320,226,17,3,23,0,51,3521,0,1
1785621240.489320,226,18,2,22,0,51,3265,0,0
1785621240.489320,226,19,5,22,26,25,1601,0,0
1785621240.493236,227,7,6,14,3,48,1697,0,0
1785621240.493236,227,8,4,14,5,46,1633,0,0
1785621240.493236,227,9,0,14,0,51,1825,0,0
1785621240.497177,227,17,5,22,0,51,3265,0,0
1785621240.497177,227,18,2,22,0,51,3265,0,0
1785621240.501421,227,19,3,22,26,25,1601,0,0
1785621240.505253,228,7,0,15,3,48,1889,0,0
1785621240.505253,228,8,4,15,0,43,1697,0,0
1785621240.505253,228,9,6,15,0,51,2017,0,0
1785621240.509320,228,17,3,22,0,51,3265,0,0
1785621240.509320,228,18,2,22,0,51,3265,0,0
1785621240.509320,228,19,5,22,26,25,1601,0,0
1785621240.513236,229,7,6,14,3,48,1697,0,0
1785621240.513236,229,8,4,14,5,46,1633,0,0
1785621240.513236,229,9,0,14,0,51,1825,0,0
1785621240.517176,229,17,5,23,0,51,3521,0,0
1785621240.517176,229,18,2,23,0,51,3521,0,0
1785621240.521421,229,19,3,23,26,25,1729,0,0
1785621240.525253,230,7,0,15,3,48,1889,0,0
1785621240.525253,230,8,4,15,0,43,1697,0,0
1785621240.525253,230,9,6,15,0,51,2017,0,0
1785621240.529323,230,17,2,23,0,51,3521,0,1
1785621240.529323,230,18,3,20,0,51,2817,0,0
1785621240.529323,230,19,5,20,26,25,1377,0,0
1785621240.533236,231,7,6,14,0,51,1825,0,0
1785621240.533236,231,8,4,14,5,46,1633,0,0
1785621240.533236,231,9,0,14,0,51,1825,0,0
1785621240.537176,231,17,5,19,3,48,2370,0,0
1785621240.537176,231,18,3,19,0,51,2562,0,0
1785621240.541430,231,19,2,19,26,25,1249,0,0
1785621240.545255,232,7,0,15,0,51,2017,0,0
1785621240.545255,232,8,4,15,0,43,1697,0,0
1785621240.545255,232,9,6,15,0,51,2017,0,0
1785621240.549315,232,17,2,20,3,48,2625,0,0
1785621240.549315,232,18,3,20,0,51,2817,0,0
1785621240.549315,232,19,5,20,26,25,1377,0,0
1785621240.553236,233,7,6,15,0,51,2017,0,0
1785621240.553236,233,8,4,15,5,46,1825,0,0
1785621240.553236,233,9,0,15,0,51,2017,0,0
1785621240.557175,233,17,5,22,3,48,3072,0,0
1785621240.557175,233,18,3,22,0,51,3265,0,0
1785621240.561421,233,19,2,22,26,25,1601,0,0
1785621240.565254,234,7,0,14,0,51,1825,0,0
1785621240.565254,234,8,4,14,0,43,1537,0,0
1785621240.565254,234,9,6,14,0,51,1825,0,0
1785621240.569314,234,17,2,22,3,48,3072,0,0
1785621240.569314,234,18,3,22,0,51,3265,0,0
1785621240.569314,234,19,5,22,26,25,1601,0,0
1785621240.573236,235,7,6,15,0,51,2017,0,0
1785621240.573236,235,8,4,15,5,46,1825,0,0
1785621240.573236,235,9,0,15,0,51,2017,0,0
1785621240.577175,235,17,5,22,3,48,3072,0,0
1785621240.577175,235,18,3,22,0,51,3265,0,0
1785621240.581421,235,19,2,22,26,25,1601,0,0
1785621240.585254,236,7,0,14,0,51,1825,0,0
1785621240.585254,236,8,4,14,0,43,1537,0,0
1785621240.585254,236,9,6,14,0,51,1825,0,0
1785621240.589316,236,17,2,21,3,48,2880,0,0
1785621240.589316,236,18,3,21,0,51,3009,0,0
1785621240.589316,236,19,5,21,26,25,1473,0,0
1785621240.593242,237,7,6,15,0,51,2017,0,0
1785621240.593242,237,8,4,15,5,46,1825,0,0
1785621240.593242,237,9,0,15,0,51,2017,0,0
1785621240.597179,237,17,5,22,3,48,3072,0,0
1785621240.597179,237,18,3,22,0,51,3265,0,0
1785621240.601421,237,19,2,22,26,25,1601,0,0
1785621240.605253,238,7,0,15,0,51,2017,0,0
1785621240.605253,238,8,4,15,0,43,1697,0,0
1785621240.605253,238,9,6,15,0,51,2017,0,0
1785621240.609317,238,17,2,21,3,48,2880,0,0
1785621240.609317,238,18,3,21,0,51,3009,0,0
1785621240.609317,238,19,5,21,26,25,1473,0,0
1785621240.613236,239,7,6,15,0,51,2017,0,0
1785621240.613236,239,8,4,15,5,46,1825,0,0
1785621240.613236,239,9,0,15,0,51,2017,0,0
1785621240.617175,239,17,5,20,3,48,2625,0,0
1785621240.617175,239,18,3,20,0,51,2817,0,0
1785621240.621421,239,19,2,20,26,25,1377,0,0
1785621240.625253,240,7,0,15,0,51,2017,0,0
1785621240.625253,240,8,4,15,0,43,1697,0,0
1785621240.625253,240,9,6,15,0,51,2017,0,0
1785621240.629315,240,17,2,22,3,48,3072,0,0
1785621240.629315,240,18,3,22,0,51,3265,0,0
1785621240.629315,240,19,5,22,26,25,1601,0,0
1785621240.633235,241,7,6,14,0,51,1825,0,0
1785621240.633235,241,8,4,14,5,46,1633,0,0
1785621240.633235,241,9,0,14,0,51,1825,0,0
1785621240.637175,241,17,5,21,3,48,2880,0,0
1785621240.637175,241,18,3,21,0,51,3009,0,0
1785621240.641422,241,19,2,21,26,25,1473,0,0
1785621240.645255,242,7,0,15,0,51,2017,0,0
1785621240.645255,242,8,4,15,0,43,1697,0,0
1785621240.645255,242,9,6,15,0,51,2017,0,0
1785621240.649316,242,17,2,20,3,48,2625,0,0
1785621240.649316,242,18,3,20,0,51,2817,0,0
1785621240.649316,242,19,5,20,26,25,1377,0,0
1785621240.653235,243,7,6,15,0,51,2017,0,0
1785621240.653235,243,8,4,15,5,46,1825,0,0
1785621240.653235,243,9,0,15,0,51,2017,0,0
1785621240.657176,243,17,5,22,3,48,3072,0,0
1785621240.657176,243,18,3,22,0,51,3265,0,0
1785621240.661421,243,19,2,22,26,25,1601,0,0
1785621240.665254,244,7,0,15,0,51,2017,0,0
1785621240.665254,244,8,4,15,0,43,1697,0,0
1785621240.665254,244,9,6,15,0,51,2017,0,0
1785621240.669315,244,17,2,21,3,48,2880,0,0
1785621240.669315,244,18,3,21,0,51,3009,0,0
1785621240.669315,244,19,5,21,26,25,1473,0,0
1785621240.673236,245,7,6,15,0,51,2017,0,0
1785621240.673236,245,8,4,15,5,46,1825,0,0
1785621240.673236,245,9,0,15,0,51,2017,0,0
1785621240.677175,245,17,5,21,3,48,2880,0,0
1785621240.677175,245,18,3,21,0,51,3009,0,0
1785621240.681421,245,19,2,21,26,25,1473,0,0
1785621240.685253,246,7,0,15,0,51,2017,0,0
1785621240.685253,246,8,4,15,0,43,1697,0,0
1785621240.685253,246,9,6,15,0,51,2017,0,0
1785621240.689315,246,17,2,20,3,48,2625,0,0
1785621240.689315,246,18,3,20,0,51,2817,0,0
1785621240.689315,246,19,5,20,26,25,1377,0,0
1785621240.693235,247,7,6,15,0,51,2017,0,0
1785621240.693235,247,8,4,15,5,46,1825,0,0
1785621240.693235,247,9,0,15,0,51,2017,0,0
1785621240.697175,247,17,5,22,3,48,3072,0,0
1785621240.697175,247,18,3,22,0,51,3265,0,0
1785621240.701421,247,19,2,22,26,25,1601,0,0
1785621240.705253,248,7,0,14,0,51,1825,0,0
1785621240.705253,248,8,4,14,0,43,1537,0,0
1785621240.705253,248,9,6,14,0,51,1825,0,0
1785621240.709315,248,17,2,22,3,48,3072,0,0
1785621240.709315,248,18,3,22,0,51,3265,0,0
1785621240.709315,248,19,5,22,26,25,1601,0,0
1785621240.713236,249,7,6,15,0,51,2017,0,0
1785621240.713236,249,8,4,15,5,46,1825,0,0
1785621240.713236,249,9,0,15,0,51,2017,0,0
1785621240.717176,249,17,5,22,3,48,3072,0,0
1785621240.717176,249,18,3,22,0,51,3265,0,0
1785621240.721421,249,19,2,22,26,25,1601,0,0
1785621240.725253,250,7,0,15,0,51,2017,0,0
1785621240.725253,250,8,4,15,0,43,1697,0,0
1785621240.725253,250,9,6,15,0,51,2017,0,0
1785621240.729314,250,17,2,22,3,48,3072,0,0
1785621240.729314,250,18,3,22,0,51,3265,0,0
1785621240.729314,250,19,5,22,26,25,1601,0,0
1785621240.733236,251,7,6,15,0,51,2017,0,0
1785621240.733236,251,8,4,15,5,46,1825,0,0
1785621240.733236,251,9,0,15,0,51,2017,0,0
1785621240.737175,251,17,5,22,3,48,3072,0,0
1785621240.737175,251,18,3,22,0,51,3265,0,0
1785621240.741422,251,19,2,22,26,25,1601,0,0
1785621240.745253,252,7,0,15,0,51,2017,0,0
1785621240.745253,252,8,4,15,0,43,1697,0,0
1785621240.745253,252,9,6,15,0,51,2017,0,0
1785621240.749314,252,17,2,20,3,48,2625,0,0
1785621240.749314,252,18,3,22,0,51,3265,0,1
1785621240.749314,252,19,5,20,26,25,1377,0,0
1785621240.753235,253,7,6,14,0,51,1825,0,0
1785621240.753235,253,8,4,14,5,46,1633,0,0
1785621240.753235,253,9,0,14,0,51,1825,0,0
1785621240.757176,253,17,5,21,3,48,2880,0,0
1785621240.757176,253,18,3,21,0,51,3009,0,0
1785621240.761421,253,19,2,21,26,25,1473,0,0
1785621240.765252,254,7,0,15,0,51,2017,0,0
1785621240.765252,254,8,4,15,0,43,1697,0,0
1785621240.765252,254,9,6,15,0,51,2017,0,0
1785621240.769314,254,17,2,22,3,48,3072,0,0
1785621240.769314,254,18,3,22,0,51,3265,0,0
1785621240.769314,254,19,5,22,26,25,1601,0,0
1785621240.773236,255,7,6,15,0,51,2017,0,0
1785621240.773236,255,8,4,15,5,46,1825,0,0
1785621240.773236,255,9,0,15,0,51,2017,0,0
1785621240.777174,255,17,5,21,3,48,2880,0,0
1785621240.777174,255,18,3,21,0,51,3009,0,0
1785621240.781421,255,19,2,21,26,25,1473,0,0
1785621240.785252,256,7,0,15,0,51,2017,0,0
1785621240.785252,256,8,4,15,0,43,1697,0,0
1785621240.785252,256,9,6,15,0,51,2017,0,0
1785621240.789315,256,17,2,22,3,48,3072,0,0
1785621240.789315,256,18,3,22,0,51,3265,0,0
1785621240.789315,256,19,5,22,26,25,1601,0,0
1785621240.793235,257,7,6,14,0,51,1825,0,0
1785621240.793235,257,8,4,14,5,46,1633,0,0
1785621240.793235,257,9,0,14,0,51,1825,0,0
1785621240.797175,257,17,5,22,3,48,3072,0,0
1785621240.797175,257,18,3,22,0,51,3265,0,0
1785621240.801422,257,19,2,22,26,25,1601,0,0
1785621240.805254,258,7,0,15,0,51,2017,0,0
1785621240.805254,258,8,4,15,0,43,1697,0,0
1785621240.805254,258,9,6,15,0,51,2017,0,0
1785621240.809314,258,17,2,21,3,48,2880,0,0
1785621240.809314,258,18,3,21,0,51,3009,0,0
1785621240.809314,258,19,5,21,26,25,1473,0,0
1785621240.813235,259,7,6,15,0,51,2017,0,0
1785621240.813235,259,8,4,15,5,46,1825,0,0
1785621240.813235,259,9,0,15,0,51,2017,0,0
1785621240.817175,259,17,5,21,3,48,2880,0,0
1785621240.817175,259,18,3,21,0,51,3009,0,0
1785621240.821421,259,19,2,21,26,25,1473,0,0
1785621240.825253,260,7,0,15,0,51,2017,0,0
1785621240.825253,260,8,4,15,0,43,1697,0,0
1785621240.825253,260,9,6,15,0,51,2017,0,0
1785621240.829314,260,17,2,20,3,48,2625,0,0
1785621240.829314,260,18,3,20,0,51,2817,0,0
1785621240.829314,260,19,5,20,26,25,1377,0,0
1785621240.833236,261,7,6,15,0,51,2017,0,0
1785621240.833236,261,8,4,15,5,46,1825,0,0
1785621240.833236,261,9,0,15,0,51,2017,0,0
1785621240.837175,261,17,5,22,3,48,3072,0,0
1785621240.837175,261,18,3,22,0,51,3265,0,0
1785621240.841421,261,19,2,22,26,25,1601,0,0
1785621240.845257,262,7,0,15,0,51,2017,0,0
1785621240.845257,262,8,4,15,0,43,1697,0,0
1785621240.845257,262,9,6,15,0,51,2017,0,0
1785621240.849314,262,17,2,21,3,48,2880,0,0
1785621240.849314,262,18,3,21,0,51,3009,0,0
1785621240.849314,262,19,5,21,26,25,1473,0,0
1785621240.853236,263,7,6,15,0,51,2017,0,0
1785621240.853236,263,8,4,15,5,46,1825,0,0
1785621240.853236,263,9,0,15,0,51,2017,0,0
1785621240.857176,263,17,5,21,3,48,2880,0,0
1785621240.857176,263,18,3,21,0,51,3009,0,0
1785621240.861422,263,19,2,21,26,25,1473,0,0
1785621240.865253,264,7,0,15,3,48,1889,0,0
1785621240.865253,264,8,4,15,0,43,1697,0,0
1785621240.865253,264,9,6,15,0,51,2017,0,0
1785621240.869315,264,17,2,21,3,48,2880,0,0
1785621240.869315,264,18,3,21,0,51,3009,0,0
1785621240.869315,264,19,5,21,26,25,1473,0,0
1785621240.873236,265,7,6,16,0,51,2178,0,0
1785621240.873236,265,8,4,16,5,46,1953,0,0
1785621240.873236,265,9,0,16,0,51,2178,0,0
1785621240.877175,265,17,5,20,3,48,2625,0,0
1785621240.877175,265,18,3,20,0,51,2817,0,0
1785621240.881421,265,19,2,20,26,25,1377,0,0
1785621240.885253,266,7,0,15,0,51,2017,0,0
1785621240.885253,266,8,4,15,0,43,1697,0,0
1785621240.885253,266,9,6,15,0,51,2017,0,0
1785621240.889315,266,17,2,20,3,48,2625,0,0
1785621240.889315,266,18,3,20,0,51,2817,0,0
1785621240.889315,266,19,5,20,26,25,1377,0,0
1785621240.893236,267,7,6,15,0,51,2017,0,0
1785621240.893236,267,8,4,15,5,46,1825,0,0
1785621240.893236,267,9,0,15,0,51,2017,0,0
1785621240.897175,267,17,5,21,3,48,2880,0,0
1785621240.897175,267,18,3,21,0,51,3009,0,0
1785621240.901421,267,19,2,21,26,25,1473,0,0
1785621240.905253,268,7,0,16,0,51,2178,0,0
1785621240.905253,268,8,4,16,0,43,1825,0,0
1785621240.905253,268,9,6,16,0,51,2178,0,0
1785621240.909314,268,17,2,21,3,48,2880,0,0
1785621240.909314,268,18,3,21,0,51,3009,0,0
1785621240.909314,268,19,5,21,26,25,1473,0,0
1785621240.913236,269,7,6,15,0,51,2017,0,0
1785621240.913236,269,8,4,15,5,46,1825,0,0
1785621240.913236,269,9,0,15,0,51,2017,0,0
1785621240.917175,269,17,5,20,3,48,2625,0,0
1785621240.917175,269,18,3,20,0,51,2817,0,0
1785621240.921421,269,19,2,20,26,25,1377,0,0
1785621240.925252,270,7,0,15,0,51,2017,0,0
1785621240.925252,270,8,4,15,0,43,1697,0,0
1785621240.925252,270,9,6,15,0,51,2017,0,0
1785621240.929314,270,17,2,22,3,48,3072,0,0
1785621240.929314,270,18,3,22,0,51,3265,0,0
1785621240.929314,270,19,5,22,26,25,1601,0,0
1785621240.933236,271,7,6,15,0,51,2017,0,0
1785621240.933236,271,8,4,15,5,46,1825,0,0
1785621240.933236,271,9,0,15,0,51,2017,0,0
1785621240.937174,271,17,5,20,3,48,2625,0,0
1785621240.937174,271,18,3,20,0,51,2817,0,0
1785621240.941420,271,19,2,20,26,25,1377,0,0
1785621240.945252,272,7,0,15,0,51,2017,0,0
1785621240.945252,272,8,4,15,0,43,1697,0,0
1785621240.945252,272,9,6,15,0,51,2017,0,0
1785621240.949314,272,17,2,22,3,48,3072,0,0
1785621240.949314,272,18,3,22,0,51,3265,0,0
1785621240.949314,272,19,5,22,26,25,1601,0,0
1785621240.953235,273,7,6,14,0,51,1825,0,0
1785621240.953235,273,8,4,14,5,46,1633,0,0
1785621240.953235,273,9,0,14,0,51,1825,0,0
1785621240.957175,273,17,5,20,3,48,2625,0,0
1785621240.957175,273,18,3,20,0,51,2817,0,0
1785621240.961421,273,19,2,20,26,25,1377,0,0
1785621240.965252,274,7,0,15,0,51,2017,0,0
1785621240.965252,274,8,4,15,0,43,1697,0,0
1785621240.965252,274,9,6,15,0,51,2017,0,0
1785621240.969314,274,17,2,22,3,48,3072,0,0
1785621240.969314,274,18,3,22,0,51,3265,0,0
1785621240.969314,274,19,5,22,26,25,1601,0,0
1785621240.973236,275,7,6,15,0,51,2017,0,0
1785621240.973236,275,8,4,15,5,46,1825,0,0
1785621240.973236,275,9,0,15,0,51,2017,0,0
1785621240.977175,275,17,5,21,3,48,2880,0,0
1785621240.977175,275,18,3,21,0,51,3009,0,0
1785621240.981421,275,19,2,21,26,25,1473,0,0
1785621240.985253,276,7,0,16,0,51,2178,0,0
1785621240.985253,276,8,4,16,0,43,1825,0,0
1785621240.985253,276,9,6,16,0,51,2178,0,0
1785621240.989315,276,17,2,22,3,48,3072,0,0
1785621240.989315,276,18,3,22,0,51,3265,0,0
1785621240.989315,276,19,5,22,26,25,1601,0,0
1785621240.993236,277,7,6,16,0,51,2178,0,0
1785621240.993236,277,8,4,16,5,46,1953,0,0
1785621240.993236,277,9,0,16,0,51,2178,0,0
1785621240.997176,277,17,5,23,3,48,3329,0,0
1785621240.997176,277,18,3,23,0,51,3521,0,0
1785621241.001421,277,19,2,23,26,25,1729,0,0
1785621241.005255,278,7,0,15,0,51,2017,0,0
1785621241.005255,278,8,4,15,0,43,1697,0,0
1785621241.005255,278,9,6,15,0,51,2017,0,0
1785621241.009314,278,17,2,23,3,48,3329,0,0
1785621241.009314,278,18,3,23,0,51,3521,0,0
1785621241.009314,278,19,5,23,26,25,1729,0,0
1785621241.013235,279,7,6,16,0,51,2178,0,0
1785621241.013235,279,8,4,16,5,46,1953,0,0
1785621241.013235,279,9,0,16,0,51,2178,0,0
1785621241.017175,279,17,2,23,3,48,3329,0,1
1785621241.017175,279,18,3,23,0,51,3521,0,1
1785621241.021421,279,19,5,22,26,25,1601,0,0
1785621241.025252,280,7,0,15,0,51,2017,0,0
1785621241.025252,280,8,4,15,0,43,1697,0,0
1785621241.025252,280,9,6,15,0,51,2017,0,0
1785621241.029314,280,17,5,22,3,48,3072,0,0
1785621241.029314,280,18,3,22,0,51,3265,0,0
1785621241.029314,280,19,2,22,26,25,1601,0,0
1785621241.033236,281,7,6,15,0,51,2017,0,0
1785621241.033236,281,8,4,15,5,46,1825,0,0
1785621241.033236,281,9,0,15,0,51,2017,0,0
1785621241.037175,281,17,2,23,3,48,3329,0,0
1785621241.037175,281,18,3,23,0,51,3521,0,0
1785621241.041421,281,19,5,23,26,25,1729,0,0
1785621241.045254,282,7,0,16,0,51,2178,0,0
1785621241.045254,282,8,4,16,0,43,1825,0,0
1785621241.045254,282,9,6,16,0,51,2178,0,0
1785621241.049314,282,17,2,23,0,48,3329,0,1
1785621241.049314,282,18,3,23,0,51,3521,0,1
1785621241.049314,282,19,5,22,26,25,1601,0,0
1785621241.053235,283,7,6,15,0,51,2017,0,0
1785621241.053235,283,8,4,15,5,46,1825,0,0
1785621241.053235,283,9,0,15,0,51,2017,0,0
1785621241.057175,283,17,5,22,3,48,3072,0,0
1785621241.057175,283,18,3,22,0,51,3265,0,0
1785621241.061421,283,19,2,22,26,25,1601,0,0
1785621241.065253,284,7,0,15,0,51,2017,0,0
1785621241.065253,284,8,4,15,0,43,1697,0,0
1785621241.065253,284,9,6,15,0,51,2017,0,0
1785621241.069314,284,17,2,20,3,48,2625,0,0
1785621241.069314,284,18,3,20,0,51,2817,0,0
1785621241.069314,284,19,5,20,26,25,1377,0,0
1785621241.073235,285,7,6,15,0,51,2017,0,0
1785621241.073235,285,8,4,15,5,46,1825,0,0
1785621241.073235,285,9,0,15,0,51,2017,0,0
1785621241.077175,285,17,5,20,3,48,2625,0,0
1785621241.077175,285,18,3,20,0,51,2817,0,0
