# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,669066098356130,21,1028,292201277,46
DEQ,669066105345234,21,1028,299188237,45
DEQ,669066112342101,21,1028,306183045,44
DEQ,669066119353370,21,1028,313190939,43
DEQ,669066126263718,21,1028,320099202,42
DEQ,669066133349175,21,1028,327182661,41
DEQ,669066140336952,21,1028,334168406,40
DEQ,669066147343337,21,1028,341172720,39
DEQ,669066154348806,21,1028,348175999,38
DEQ,669066161349185,21,1028,355174367,37
DEQ,669066168355432,21,1028,362178454,36
DEQ,669066175353315,21,1028,369174324,35
DEQ,669066182361283,21,1028,376180224,34
DEQ,669066189343352,21,1028,383160192,33
DEQ,669066196347095,21,1028,390161864,32
DEQ,669066203244570,21,1028,397057299,85
DEQ,669066210350884,21,1028,404161525,84
DEQ,669066217351852,21,1028,411160390,83
DEQ,669066224339605,21,1028,418146075,82
DEQ,669066231349202,21,1028,425153509,81
DEQ,669066238349611,21,1028,432151781,80
DEQ,669066245351048,21,1028,439151060,79
DEQ,669066252343873,21,1028,446141794,78
DEQ,669066259353325,21,1028,453149071,77
DEQ,669066266354629,21,1028,460147322,76
DEQ,669066273355113,21,1028,467145642,75
DEQ,669066280349492,21,1028,474137768,74
DEQ,669066287350873,21,1028,481137011,73
DEQ,669066294347178,21,1028,488131159,72
DEQ,669066301350878,21,1028,495132369,71
DEQ,669066308349175,21,1028,502128465,70
DEQ,669066315356284,21,1028,509133440,69
DEQ,669066322349697,21,1028,516124784,68
DEQ,669066329347495,21,1028,523120392,67
DEQ,669066336347214,21,1028,530117921,66
DEQ,669066343347492,21,1028,537116100,65
DEQ,669066350352999,21,1028,544119594,64
DEQ,669066357349058,21,1028,551113420,63
DEQ,669066364349654,21,1028,558111783,62
DEQ,669066371347553,21,1028,565107603,61
DEQ,669066378347158,21,1028,572104873,60
DEQ,669066385367557,21,1028,579122828,59
DEQ,669066392345651,21,1028,586098775,58
DEQ,669066399349328,21,1028,593100404,57
DEQ,669066406348878,21,1028,600097784,56
DEQ,669066413351737,21,1028,607098040,55
DEQ,669066420350512,21,1028,614094640,54
DEQ,669066427356729,21,1028,229232569,53
DEQ,669066434359498,21,1028,236226404,52
DEQ,669066441352266,21,1028,243216834,51
DEQ,669066448351578,21,1028,250214105,50
DEQ,669066455353977,21,1028,257214395,49
DEQ,669066462355991,21,1028,264214250,48
DEQ,669066469352363,21,1028,271208450,47
DEQ,669066476350893,21,1028,278204919,46
DEQ,669066483350809,21,1028,285202742,45
DEQ,669066490349335,21,1028,292198544,44
DEQ,669066497362285,21,1028,299209118,43
DEQ,669066504319063,21,1028,306163744,42
DEQ,669066511293190,21,1028,313135867,41
DEQ,669066518324792,21,1028,320165449,40
DEQ,669066525348174,21,1028,327186732,39
DEQ,669066532349109,21,1028,334185677,38
DEQ,669066539356643,21,1028,341191131,37
DEQ,669066546352100,21,1028,348184455,36
DEQ,669066553359907,21,1028,355190229,35
DEQ,669066560349155,21,1028,362177003,34
DEQ,669066567363686,21,1028,369189447,33
DEQ,669066574344385,21,1028,376168137,32
DEQ,669066581350489,21,1028,383172174,31
DEQ,669066588344657,21,1028,390164369,30
DEQ,669066595347010,21,1028,397164521,83
DEQ,669066602347300,21,1028,404162730,82
DEQ,669066609350083,21,1028,411163532,81
DEQ,669066616349876,21,1028,418161174,80
DEQ,669066623355178,21,1028,425164489,79
DEQ,669066630349831,21,1028,432157078,78
DEQ,669066637349348,21,1028,439154516,77
DEQ,669066644347342,21,1028,446150436,76
DEQ,669066651349484,21,1028,453150513,75
DEQ,669066658341409,21,1028,460140353,74
DEQ,669066665360987,21,1028,467157946,73
DEQ,669066672354821,21,1028,474149761,72
DEQ,669066679349425,21,1028,481142371,71
DEQ,669066686343975,21,1028,488134618,70
DEQ,669066693346019,21,1028,495134525,69
DEQ,669066700355500,21,1028,502141942,68
DEQ,669066707350218,21,1028,509134466,67
DEQ,669066714290726,21,1028,516073000,66
DEQ,669066721346751,21,1028,523126911,65
DEQ,669066728356475,21,1028,530134635,64
DEQ,669066735349284,21,1028,537125474,63
DEQ,669066742347319,21,1028,544121520,62
DEQ,669066749344368,21,1028,551116335,61
DEQ,669066756348972,21,1028,558118821,60
DEQ,669066763349349,21,1028,565117010,59
DEQ,669066770347572,21,1028,572113007,58
DEQ,669066777349342,21,1028,579112642,57
DEQ,669066784344950,21,1028,586106270,56
DEQ,669066791350158,21,1028,593109339,55
DEQ,669066798349849,21,1028,600106972,54
DEQ,669066805350228,21,1028,215225727,53
DEQ,669066812349878,21,1028,222216388,52
DEQ,669066819350212,21,1028,229214519,51
DEQ,669066826355988,21,1028,236218113,50
DEQ,669066833352324,21,1028,243212330,49
DEQ,669066840351503,21,1028,250208923,48
DEQ,669066847349260,21,1028,257204260,47
DEQ,669066854356537,21,1028,264209378,47
DEQ,669066861337757,21,1028,271188381,46
DEQ,669066868365724,21,1028,278214217,45
DEQ,669066875349484,21,1028,285195946,44
DEQ,669066882319039,21,1028,292163334,43
DEQ,669066889346155,21,1028,299188354,42
DEQ,669066896343278,21,1028,306183459,41
DEQ,669066903347850,21,1028,313186021,40
DEQ,669066910349062,21,1028,320185121,39
DEQ,669066917353636,21,1028,327187543,38
DEQ,669066924347398,21,1028,334179135,37
DEQ,669066931353931,21,1028,341183638,36
DEQ,669066938371144,21,1028,348198679,35
DEQ,669066945351898,21,1028,355177348,34
DEQ,669066952352069,21,1028,362175315,33
DEQ,669066959352960,21,1028,369174074,32
DEQ,669066966349058,21,1028,376168063,31
DEQ,669066973346310,21,1028,383163288,30
DEQ,669066980347659,21,1028,390162657,29
STATS,669066980477559,29,28868,3937,3908,0,0,0
DEQ,669066987356264,21,1028,397169037,82
DEQ,669066994343213,21,1028,404153919,81
DEQ,669067001353788,21,1028,411162473,80
DEQ,669067008355746,21,1028,418162408,79
DEQ,669067015348650,21,1028,425153171,78
DEQ,669067022350717,21,1028,432153213,77
DEQ,669067029351208,21,1028,439151655,76
DEQ,669067036347487,21,1028,446145908,75
DEQ,669067043361235,21,1028,453157577,74
DEQ,669067050347690,21,1028,460141762,73
DEQ,669067057359467,21,1028,467151369,72
DEQ,669067064349232,21,1028,474139085,71
DEQ,669067071338883,21,1028,481126624,70
DEQ,669067078338997,21,1028,488124387,69
DEQ,669067085353727,21,1028,495136983,68
DEQ,669067092349995,21,1028,502131003,67
DEQ,669067099354619,21,1028,509133389,66
DEQ,669067106350777,21,1028,516127270,65
DEQ,669067113317718,21,1028,523092074,64
DEQ,669067120348383,21,1028,530120462,63
DEQ,669067127349626,21,1028,537119532,62
DEQ,669067134349979,21,1028,544117593,61
DEQ,669067141348715,21,1028,551114229,60
DEQ,669067148343280,21,1028,558106651,59
DEQ,669067155363756,21,1028,565125038,58
DEQ,669067162291427,21,1028,572050687,57
DEQ,669067169344601,21,1028,579101631,56
DEQ,669067176348356,21,1028,586103294,55
DEQ,669067183360853,21,84,329234063,54
DEQ,669067190350540,21,1028,208219496,53
DEQ,669067197350830,21,1028,215210864,52
DEQ,669067204352149,21,1028,222210053,51
DEQ,669067211357549,21,1028,229213374,50
DEQ,669067218350667,21,1028,236204311,49
DEQ,669067225350455,21,1028,243201828,48
DEQ,669067232348329,21,1028,250197528,47
DEQ,669067239350437,21,1028,257197417,46
DEQ,669067246340901,21,1028,264185713,53
DEQ,669067253324708,21,1028,271167318,52
DEQ,669067260339211,21,1028,278179548,51
DEQ,669067267347901,21,1028,285186066,50
DEQ,669067274347584,21,1028,292183636,49
DEQ,669067281339683,21,1028,299173306,48
DEQ,669067288346776,21,1028,306178142,47
DEQ,669067295350442,21,1028,313179634,46
DEQ,669067302355079,21,1028,320181900,45
DEQ,669067309357169,21,1028,327181876,44
DEQ,669067316349166,21,1028,334171780,43
DEQ,669067323354675,21,1028,341175315,42
DEQ,669067330360284,21,1028,348178904,41
DEQ,669067337350471,21,1028,355166857,40
DEQ,669067344360928,21,1028,362175207,39
DEQ,669067351356318,21,1028,369168585,38
DEQ,669067358349260,21,1028,376159246,37
DEQ,669067365352219,21,1028,383160128,36
DEQ,669067372349972,21,1028,390155517,35
DEQ,669067379350527,21,1028,397153898,80
DEQ,669067386347924,21,1028,404148701,79
DEQ,669067393350471,21,1028,411148717,78
DEQ,669067400346714,21,1028,418142909,77
DEQ,669067407352137,21,1028,425146202,76
DEQ,669067414355054,21,1028,432146982,75
DEQ,669067421352210,21,1028,439141986,74
DEQ,669067428352693,21,1028,446139050,73
DEQ,669067435347888,21,1028,453131984,72
DEQ,669067442356007,21,1028,460137923,71
DEQ,669067449353997,21,1028,467133765,70
DEQ,669067456346785,21,1028,474124498,69
DEQ,669067463351424,21,1028,481127037,68
DEQ,669067470341722,21,1028,488115365,67
DEQ,669067477346379,21,1028,495118026,66
DEQ,669067484347659,21,1028,502116774,65
DEQ,669067491349689,21,1028,509116794,64
DEQ,669067498350171,21,1028,516115246,63
DEQ,669067505357146,21,1028,523120137,62
DEQ,669067512350125,21,1028,530111042,61
DEQ,669067519346639,21,1028,537105439,60
DEQ,669067526349178,21,1028,544105947,59
DEQ,669067533355548,21,1028,551110269,58
DEQ,669067540349301,21,1028,558102032,57
DEQ,669067547354130,21,1028,565104883,56
DEQ,669067554361129,21,1028,572109736,55
DEQ,669067561359974,21,1028,579106265,54
DEQ,669067568343801,21,1028,322196550,53
DEQ,669067575351729,21,1028,329195970,52
DEQ,669067582352232,21,1028,336194207,51
DEQ,669067589352440,21,1028,343192242,50
DEQ,669067596350811,21,1028,350188514,49
DEQ,669067603356858,21,1028,357192514,48
DEQ,669067610344777,21,1028,364178420,47
DEQ,669067617343655,21,1028,371175226,46
DEQ,669067624352729,21,1028,250222702,45
DEQ,669067631340201,21,1028,257200787,44
DEQ,669067638356338,21,1028,264214489,65
DEQ,669067645314065,21,1028,271170137,64
DEQ,669067652349627,21,1028,278203096,63
DEQ,669067659349092,21,1028,285200419,62
DEQ,669067666342550,21,1028,292191649,61
DEQ,669067673348905,21,1028,299195829,60
DEQ,669067680351034,21,1028,306195619,59
DEQ,669067687357210,21,1028,313199661,58
DEQ,669067694353515,21,1028,320193855,57
DEQ,669067701355608,21,1028,327193698,56
DEQ,669067708347782,21,1028,334183827,55
DEQ,669067715255928,21,1028,341089735,54
DEQ,669067722347716,21,1028,348179485,53
DEQ,669067729349782,21,1028,355179257,52
DEQ,669067736350251,21,1028,362177621,51
DEQ,669067743348128,21,1028,369173162,50
DEQ,669067750355188,21,1028,376178193,49
DEQ,669067757352265,21,1028,383173211,48
DEQ,669067764347725,21,1028,390166490,47
DEQ,669067771349707,21,1028,397166412,78
DEQ,669067778349551,21,1028,404164011,77
DEQ,669067785353491,21,1028,411165902,76
DEQ,669067792346466,21,1028,418156814,75
DEQ,669067799352769,21,1028,425160960,74
DEQ,669067806351607,21,1028,432157674,73
DEQ,669067813358870,21,1028,439162850,72
DEQ,669067820356902,21,1028,446158751,71
DEQ,669067827351112,21,1028,453150874,70
DEQ,669067834350686,21,1028,460148370,69
DEQ,669067841360475,21,1028,467155925,68
DEQ,669067848351620,21,1028,474144904,67
DEQ,669067855364386,21,1028,481155677,66
DEQ,669067862296996,21,1028,488086097,65
DEQ,669067869350475,21,1028,495137347,64
DEQ,669067876345856,21,1028,502130244,63
DEQ,669067883357047,21,1028,509139288,62
DEQ,669067890350977,21,1028,516131030,61
DEQ,669067897355676,21,1028,523133672,60
DEQ,669067904344440,21,1028,530120382,60
DEQ,669067911351517,21,1028,537125236,59
DEQ,669067918347723,21,1028,544119283,58
DEQ,669067925349894,21,1028,551119272,57
DEQ,669067932321035,21,1028,558088166,56
DEQ,669067939348222,21,1028,565113045,55
DEQ,669067946272114,21,1028,308138954,54
DEQ,669067953322418,21,1028,315183722,53
DEQ,669067960324350,21,1028,322183467,52
DEQ,669067967229421,21,1028,329086394,51
DEQ,669067974315945,21,1028,336170822,50
DEQ,669067981356822,21,1028,343209651,49
STATS,669067981382679,49,49428,4100,4051,0,0,0
DEQ,669067988351531,21,1028,350202410,48
DEQ,669067995346769,21,1028,357195550,47
DEQ,669068002356778,21,1028,364203550,46
DEQ,669068009344448,21,1028,371189128,45
DEQ,669068016348449,21,1028,378191134,44
DEQ,669068023244580,21,1028,385085195,43
DEQ,669068030336362,21,1028,392174737,79
DEQ,669068037324269,21,1028,399160562,78
DEQ,669068044337912,21,1028,406172118,77
DEQ,669068051349995,21,1028,413182180,76
DEQ,669068058337430,21,1028,420167433,75
DEQ,669068065350833,21,1028,427178747,74
DEQ,669068072342895,21,1028,434168804,73
DEQ,669068079349127,21,1028,441172767,72
DEQ,669068086351384,21,1028,448173061,71
DEQ,669068093358767,21,1028,455178455,70
DEQ,669068100355826,21,1028,334237121,69
DEQ,669068107357909,21,1028,341230418,68
DEQ,669068114351339,21,1028,348221701,67
DEQ,669068121349991,21,1028,355218245,66
DEQ,669068128346243,21,1028,362212119,65
DEQ,669068135350822,21,1028,369214540,64
DEQ,669068142350200,21,1028,376211771,63
DEQ,669068149360314,21,1028,383219824,62
DEQ,669068156349579,21,1028,390206948,61
DEQ,669068163350579,21,1028,397205765,77
DEQ,669068170349534,21,1028,404202549,76
DEQ,669068177351536,21,1028,411202396,75
DEQ,669068184354544,21,1028,418203360,74
DEQ,669068191343275,21,1028,425189896,73
DEQ,669068198349408,21,1028,432193923,72
DEQ,669068205354066,21,1028,439194820,71
DEQ,669068212347903,21,1028,446186523,70
DEQ,669068219357388,21,1028,453194002,69
DEQ,669068226344036,21,1028,460178625,68
DEQ,669068233353194,21,1028,467185807,67
DEQ,669068240351913,21,1028,474182494,66
DEQ,669068247356750,21,1028,481185270,65
DEQ,669068254352782,21,1028,488179182,64
DEQ,669068261359795,21,1028,495183928,63
DEQ,669068268353646,21,1028,502175738,62
DEQ,669068275351593,21,1028,509171327,61
DEQ,669068282349698,21,1028,516167293,60
DEQ,669068289347395,21,1028,523162834,59
DEQ,669068296354320,21,1028,530167525,58
DEQ,669068303353975,21,1028,537165090,57
DEQ,669068310364212,21,1028,544173256,56
DEQ,669068317356312,21,1028,551163129,55
DEQ,669068324357890,21,84,422234878,54
DEQ,669068331355885,21,1028,301263696,53
DEQ,669068338349739,21,1028,308246641,52
DEQ,669068345349254,21,1028,315243790,51
DEQ,669068352341289,21,1028,322231608,50
DEQ,669068359349264,21,1028,329237403,49
DEQ,669068366349606,21,1028,336235657,48
DEQ,669068373351628,21,1028,343235334,47
DEQ,669068380353029,21,1028,350234513,46
DEQ,669068387342591,21,1028,357221837,45
DEQ,669068394349706,21,1028,364226804,44
DEQ,669068401321823,21,1028,371196702,43
DEQ,669068408338826,21,1028,378211548,42
DEQ,669068415342594,21,1028,385213430,41
DEQ,669068422289636,21,1028,392158155,84
DEQ,669068429328469,21,1028,399194757,83
DEQ,669068436346228,21,1028,406210380,82
DEQ,669068443353491,21,1028,413215478,81
DEQ,669068450343591,21,1028,420203095,80
DEQ,669068457354588,21,1028,427211827,79
DEQ,669068464351030,21,1028,434206202,78
DEQ,669068471364946,21,1028,441217817,77
DEQ,669068478358629,21,1028,448209410,76
DEQ,669068485356322,21,1028,455204873,75
DEQ,669068492343034,21,1028,462189531,74
DEQ,669068499348313,21,1028,469192096,73
DEQ,669068506348904,21,1028,476190478,72
DEQ,669068513350083,21,1028,483189479,71
DEQ,669068520349664,21,1028,490187020,70
DEQ,669068527354313,21,1028,497189635,69
DEQ,669068534348067,21,1028,504181353,68
DEQ,669068541342475,21,1028,511173804,67
DEQ,669068548348080,21,1028,518177142,66
DEQ,669068555355067,21,1028,525181988,75
DEQ,669068562350564,21,1028,532175419,74
DEQ,669068569349384,21,1028,539171804,73
DEQ,669068576351258,21,1028,546171622,72
DEQ,669068583343393,21,1028,553161569,71
DEQ,669068590348103,21,1028,432237343,70
DEQ,669068597349339,21,1028,439225841,69
DEQ,669068604343203,21,1028,446217407,68
DEQ,669068611344268,21,1028,453216217,67
DEQ,669068618340566,21,1028,460210350,66
DEQ,669068625348592,21,1028,467216124,65
DEQ,669068632343106,21,1028,474208454,64
DEQ,669068639357589,21,1028,481220713,63
DEQ,669068646350559,21,1028,488211559,62
DEQ,669068653349990,21,1028,495208793,61
DEQ,669068660349704,21,1028,502206153,60
DEQ,669068667351731,21,1028,509206125,59
DEQ,669068674347951,21,1028,516200279,58
DEQ,669068681350916,21,1028,523201173,57
DEQ,669068688351460,21,1028,530199581,56
DEQ,669068695353651,21,1028,537199613,55
DEQ,669068702360494,21,1028,544203992,54
DEQ,669068709354375,21,1028,287235494,53
DEQ,669068716362530,21,1028,294235134,52
DEQ,669068723357360,21,1028,301227962,51
DEQ,669068730357846,21,1028,308220516,50
DEQ,669068737352224,21,1028,315213902,49
DEQ,669068744374742,21,1028,322235177,48
DEQ,669068751354395,21,1028,329213859,47
DEQ,669068758356655,21,1028,336215387,46
DEQ,669068765350103,21,1028,343207998,45
DEQ,669068772349757,21,1028,350206747,44
DEQ,669068779358538,21,1028,357214783,43
DEQ,669068786224777,21,1028,364080272,42
DEQ,669068793245012,21,1028,371099786,41
DEQ,669068800224798,21,1028,378078809,40
DEQ,669068807350940,21,1028,385204211,39
DEQ,669068814280766,21,1028,392133222,92
DEQ,669068821351873,21,1028,399203418,91
DEQ,669068828344435,21,1028,406195176,90
DEQ,669068835355219,21,1028,413205240,89
DEQ,669068842344407,21,1028,420193646,88
DEQ,669068849355948,21,1028,427204413,87
DEQ,669068856344599,21,1028,434192351,86
DEQ,669068863364838,21,1028,441211925,85
DEQ,669068870347651,21,1028,448193865,84
DEQ,669068877351696,21,1028,455197184,83
DEQ,669068884351493,21,1028,462196306,82
DEQ,669068891351884,21,1028,469196063,81
DEQ,669068898348142,21,1028,476191552,80
DEQ,669068905342737,21,1028,483185470,79
DEQ,669068912353034,21,1028,490194995,78
DEQ,669068919352765,21,1028,497194069,77
DEQ,669068926344035,21,1028,504184249,76
DEQ,669068933351037,21,1028,511190455,75
DEQ,669068940353097,21,1028,518191754,74
DEQ,669068947356036,21,1028,525194000,74
DEQ,669068954353160,21,1028,532190393,73
DEQ,669068961346502,21,1028,539182723,72
DEQ,669068968354652,21,1028,546189963,71
DEQ,669068975350668,21,1028,553185222,70
DEQ,669068982356738,21,1028,560190546,69
STATS,669068982380500,69,69988,4263,4194,0,0,0
DEQ,669068989360693,21,1028,567193631,68
DEQ,669068996356969,21,1028,574189208,67
DEQ,669069003353318,21,1028,581184783,66
DEQ,669069010357198,21,1028,588187937,65
DEQ,669069017337744,21,1028,467226270,64
DEQ,669069024346519,21,1028,474223001,63
DEQ,669069031347772,21,1028,481222090,62
DEQ,669069038355785,21,1028,488227985,61
DEQ,669069045350293,21,1028,495220396,60
DEQ,669069052349835,21,1028,502217813,59
DEQ,669069059348671,21,1028,509214579,58
DEQ,669069066349103,21,1028,516212940,57
DEQ,669069073345996,21,1028,523207744,56
DEQ,669069080344070,21,1028,530203653,55
DEQ,669069087354733,21,1028,273229296,54
DEQ,669069094357213,21,1028,280224559,53
DEQ,669069101349250,21,1028,287208487,52
DEQ,669069108344670,21,1028,294202884,51
DEQ,669069115371528,21,1028,301228697,50
DEQ,669069122357860,21,1028,308214031,49
DEQ,669069129356156,21,1028,315211478,48
DEQ,669069136353100,21,1028,322207590,47
DEQ,669069143343058,21,1028,329196807,46
DEQ,669069150348214,21,1028,336201164,45
DEQ,669069157338596,21,1028,343190743,44
DEQ,669069164322035,21,1028,350173359,43
DEQ,669069171351117,21,1028,357201613,42
DEQ,669069178352396,21,1028,364202097,41
DEQ,669069185329659,21,1028,371178561,40
DEQ,669069192343235,21,1028,378191337,39
DEQ,669069199343517,21,1028,385190473,38
DEQ,669069206280505,21,1028,392126582,91
DEQ,669069213351100,21,1028,399196406,90
DEQ,669069220350568,21,1028,406195033,89
DEQ,669069227348579,21,1028,413192257,88
DEQ,669069234348361,21,1028,420191102,87
DEQ,669069241348787,21,1028,427190417,86
DEQ,669069248350071,21,1028,434190806,85
DEQ,669069255360911,21,1028,441200226,84
DEQ,669069262357630,21,1028,448195199,83
DEQ,669069269345301,21,1028,455181595,82
DEQ,669069276358779,21,1028,462193811,81
DEQ,669069283350890,21,1028,469184829,80
DEQ,669069290353935,21,1028,476186834,79
DEQ,669069297350812,21,1028,483182638,78
DEQ,669069304290472,21,1028,490121262,77
DEQ,669069311355462,21,1028,497185074,76
DEQ,669069318345711,21,1028,504174182,75
DEQ,669069325354215,21,1028,511181666,74
DEQ,669069332354979,21,1028,518181557,73
