# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677427860217464,23,1028,150198,0
DEQ,677427861222634,23,1028,157259,0
DEQ,677427862219222,23,1028,148643,0
DEQ,677427863211398,23,1028,142120,0
DEQ,677427864179599,23,1028,108651,0
DEQ,677427865125508,23,1028,111616,0
DEQ,677427866097922,23,1028,152081,0
DEQ,677427867003574,23,1028,123892,0
DEQ,677427867941935,23,1028,153357,0
DEQ,677427868838289,23,1028,138732,0
DEQ,677427869735315,23,1028,129144,0
DEQ,677427870652777,23,1028,141736,0
DEQ,677427871559512,23,1028,143928,0
DEQ,677427872425654,23,1028,133802,0
DEQ,677427873314687,23,1028,153933,0
DEQ,677427874206714,23,1028,129810,0
DEQ,677427875148966,23,1028,161272,0
DEQ,677427876058953,23,1028,126818,0
DEQ,677427876988017,23,1028,147533,0
DEQ,677427877882968,23,1028,133217,0
DEQ,677427878798169,23,1028,141647,0
DEQ,677427879691497,23,1028,130455,0
DEQ,677427880596185,23,1028,131419,0
DEQ,677427881501148,23,1028,132606,0
DEQ,677427882365687,23,1028,121598,0
DEQ,677427883227263,23,1028,121662,0
DEQ,677427884127885,23,1028,131973,0
DEQ,677427885062228,23,1028,148451,0
DEQ,677427885973892,23,1028,156354,0
DEQ,677427886863363,23,1028,132997,0
DEQ,677427887766931,23,1028,132867,0
DEQ,677427888677977,23,1028,140799,0
DEQ,677427889569868,23,1028,130480,0
DEQ,677427890473306,23,1028,130715,0
DEQ,677427891343313,23,1028,125328,0
DEQ,677427892202435,23,1028,122775,0
DEQ,677427893123662,23,1028,153530,0
DEQ,677427894063615,23,1028,148615,0
DEQ,677427894968193,23,1028,142480,0
DEQ,677427895866596,23,1028,132662,0
DEQ,677427896771452,23,1028,132101,0
DEQ,677427897693660,23,1028,149439,0
DEQ,677427898585320,23,1028,129432,0
DEQ,677427899489924,23,1028,131015,0
DEQ,677427900358652,23,1028,124175,0
DEQ,677427901165856,23,1028,71050,0
DEQ,677427902109407,23,1028,123898,0
DEQ,677427902968987,23,1028,68322,0
DEQ,677427903875327,23,1028,69308,0
DEQ,677427904800384,23,1028,85329,0
DEQ,677427905756141,23,1028,137154,0
DEQ,677427906669178,23,1028,145841,0
DEQ,677427907558988,23,1028,132709,0
DEQ,677427908459760,23,1028,130929,0
DEQ,677427909326366,23,1028,123563,0
DEQ,677427910195274,23,1028,126689,0
DEQ,677427911096226,23,1028,136784,0
DEQ,677427911996723,23,1028,133218,0
DEQ,677427912922710,23,1028,156106,0
DEQ,677427913814139,23,1028,134953,0
DEQ,677427914716055,23,1028,133890,0
DEQ,677427915615147,23,1028,130470,0
DEQ,677427916516743,23,1028,129849,0
DEQ,677427917385222,23,1028,124157,0
DEQ,677427918268208,23,1028,146297,0
DEQ,677427919215265,23,1028,158932,0
DEQ,677427920149804,23,1028,157483,0
DEQ,677427921065325,23,1028,143986,0
DEQ,677427921971641,23,1028,141819,0
DEQ,677427922861325,23,1028,122388,0
DEQ,677427923772718,23,1028,132062,0
DEQ,677427924689283,23,1028,142299,0
DEQ,677427925583360,23,1028,132704,0
DEQ,677427926485670,23,1028,131465,0
DEQ,677427927352789,23,1028,124640,0
DEQ,677427928213912,23,1028,123960,0
DEQ,677427929118021,23,1028,137312,0
DEQ,677427930050752,23,1028,154653,0
DEQ,677427930956225,23,1028,156729,0
DEQ,677427931850353,23,1028,134592,0
DEQ,677427932749201,23,1028,130672,0
DEQ,677427933668944,23,1028,148770,0
DEQ,677427934559303,23,1028,134193,0
DEQ,677427935463282,23,1028,133852,0
DEQ,677427936326444,23,1028,123519,0
DEQ,677427937197355,23,1028,119717,0
DEQ,677427938105323,23,1028,137895,0
DEQ,677427939004126,23,1028,133717,0
DEQ,677427939933647,23,1028,159968,0
DEQ,677427940813891,23,1028,128025,0
DEQ,677427941719722,23,1028,130109,0
DEQ,677427942623741,23,1028,132238,0
DEQ,677427943546733,23,1028,152496,0
DEQ,677427944393611,23,1028,125360,0
DEQ,677427945230455,23,1028,102420,0
DEQ,677427946211505,23,1028,152124,0
DEQ,677427947115596,23,1028,121212,0
DEQ,677427948053018,23,1028,145269,0
DEQ,677427948952628,23,1028,142074,0
DEQ,677427949867821,23,1028,133338,0
DEQ,677427950775214,23,1028,137312,0
DEQ,677427951691321,23,1028,149568,0
DEQ,677427952580003,23,1028,133142,0
DEQ,677427953482821,23,1028,133505,0
DEQ,677427954345582,23,1028,120870,0
DEQ,677427955214987,23,1028,129085,0
DEQ,677427956113746,23,1028,137748,0
DEQ,677427957020712,23,1028,140000,0
DEQ,677427957942495,23,1028,159440,0
DEQ,677427958828598,23,1028,129545,0
DEQ,677427959732963,23,1028,130752,0
DEQ,677427960636715,23,1028,132201,0
DEQ,677427961559453,23,1028,152087,0
DEQ,677427962422775,23,1028,140041,0
DEQ,677427963297855,23,1028,153027,0
DEQ,677427964224025,23,1028,148101,0
DEQ,677427965136959,23,1028,123576,0
DEQ,677427966062234,23,1028,142500,0
DEQ,677427966980132,23,1028,156904,0
DEQ,677427967873363,23,1028,129149,0
DEQ,677427968793988,23,1028,145422,0
DEQ,677427969686728,23,1028,135457,0
DEQ,677427970594312,23,1028,135357,0
DEQ,677427971494461,23,1028,131709,0
DEQ,677427972359882,23,1028,121764,0
DEQ,677427973223312,23,1028,124477,0
DEQ,677427974105313,23,1028,116277,0
DEQ,677427975062638,23,1028,157003,0
DEQ,677427975966489,23,1028,157260,0
DEQ,677427976855056,23,1028,129447,0
DEQ,677427977758257,23,1028,128942,0
DEQ,677427978680073,23,1028,148719,0
DEQ,677427979570849,23,1028,136151,0
DEQ,677427980465708,23,1028,128874,0
DEQ,677427981332847,23,1028,121698,0
DEQ,677427982197194,23,1028,125070,0
DEQ,677427983093795,23,1028,131819,0
DEQ,677427983998440,23,1028,134463,0
DEQ,677427984921764,23,1028,155373,0
DEQ,677427985814035,23,1028,132175,0
DEQ,677427986716229,23,1028,130189,0
DEQ,677427987621464,23,1028,133056,0
DEQ,677427988518259,23,1028,126621,0
DEQ,677427989367746,23,1028,100861,0
DEQ,677427990251400,23,1028,122137,0
DEQ,677427991175167,23,1028,145025,0
DEQ,677427992073152,23,1028,137998,0
DEQ,677427992971421,23,1028,133693,0
DEQ,677427993891377,23,1028,151900,0
DEQ,677427994809702,23,1028,151926,0
DEQ,677427995690960,23,1028,131052,0
DEQ,677427996593948,23,1028,131997,0
DEQ,677427997494219,23,1028,130285,0
DEQ,677427998361209,23,1028,122296,0
DEQ,677427999229547,23,1028,128011,0
DEQ,677428000114096,23,1028,121750,0
DEQ,677428001147762,23,1028,91004,0
DEQ,677428001972526,23,1028,39810,0
DEQ,677428002854838,23,1028,29806,0
DEQ,677428003751484,23,1028,33895,0
DEQ,677428004658206,23,1028,42623,0
DEQ,677428005562114,23,1028,40746,0
DEQ,677428006471486,23,1028,48541,0
DEQ,677428007367321,23,1028,43420,0
DEQ,677428008291840,23,1028,93489,0
DEQ,677428009158664,23,1028,36932,0
DEQ,677428010145109,23,1028,99184,0
DEQ,677428010995717,23,1028,52786,0
DEQ,677428011999174,23,1028,153642,0
DEQ,677428012902184,23,1028,137456,0
DEQ,677428013811615,23,1028,141311,0
DEQ,677428014708076,23,1028,132369,0
DEQ,677428015613784,23,1028,133926,0
DEQ,677428016515809,23,1028,132227,0
DEQ,677428017383368,23,1028,124181,0
DEQ,677428018271835,23,1028,150684,0
DEQ,677428019214290,23,1028,163128,0
DEQ,677428020102703,23,1028,124772,0
DEQ,677428021030194,23,1028,142515,0
DEQ,677428021929487,23,1028,131752,0
DEQ,677428022836807,23,1028,133008,0
DEQ,677428023734962,23,1028,126915,0
DEQ,677428024645587,23,1028,134009,0
DEQ,677428025558204,23,1028,142790,0
DEQ,677428026428152,23,1028,137220,0
DEQ,677428027316344,23,1028,155240,0
DEQ,677428028201376,23,1028,123317,0
DEQ,677428029092621,23,1028,105693,0
DEQ,677428029953413,23,1028,63077,0
DEQ,677428030858740,23,1028,55011,0
DEQ,677428031761876,23,1028,53593,0
DEQ,677428032743389,23,1028,129701,0
DEQ,677428033650326,23,1028,132237,0
DEQ,677428034558310,23,1028,137483,0
DEQ,677428035436175,23,1028,139946,0
DEQ,677428036306286,23,1028,137591,0
DEQ,677428037194382,23,1028,157319,0
DEQ,677428038076364,23,1028,135082,0
DEQ,677428038970954,23,1028,124817,0
DEQ,677428039893898,23,1028,131355,0
DEQ,677428040808650,23,1028,138956,0
DEQ,677428041703310,23,1028,128801,0
DEQ,677428042609811,23,1028,131609,0
DEQ,677428043516430,23,1028,136279,0
DEQ,677428044332490,23,1028,77115,0
DEQ,677428045270382,23,1028,153700,0
DEQ,677428046148607,23,1028,95149,0
DEQ,677428047123772,23,1028,136161,0
DEQ,677428048028572,23,1028,102899,0
DEQ,677428048968737,23,1028,130374,0
DEQ,677428049881118,23,1028,132212,0
DEQ,677428050800355,23,1028,144142,0
DEQ,677428051711978,23,1028,146179,0
DEQ,677428052601446,23,1028,131376,0
DEQ,677428053506052,23,1028,132194,0
DEQ,677428054369624,23,1028,120711,0
DEQ,677428055180841,23,1028,72126,0
DEQ,677428056117200,23,1028,119815,0
DEQ,677428057040871,23,1028,127623,0
DEQ,677428057958354,23,1028,131267,0
DEQ,677428058864526,23,1028,133350,0
DEQ,677428059770068,23,1028,136924,0
DEQ,677428060676248,23,1028,139120,0
DEQ,677428061572387,23,1028,132055,0
DEQ,677428062476247,23,1028,133411,0
DEQ,677428063359848,23,1028,143922,0
DEQ,677428064147350,23,1028,71046,0
DEQ,677428065107540,23,1028,141129,0
DEQ,677428065996063,23,1028,126122,0
DEQ,677428066928508,23,1028,141717,0
DEQ,677428067818741,23,1028,128591,0
DEQ,677428068728364,23,1028,136279,0
DEQ,677428069624962,23,1028,129916,0
DEQ,677428070544787,23,1028,148191,0
DEQ,677428071400245,23,1028,127227,0
DEQ,677428072278734,23,1028,144407,0
DEQ,677428073162719,23,1028,92713,0
DEQ,677428074041321,23,1028,41808,0
DEQ,677428075031566,23,1028,114399,0
DEQ,677428075955218,23,1028,128062,0
DEQ,677428076854487,23,1028,126066,0
DEQ,677428077773643,23,1028,139188,0
DEQ,677428078687941,23,1028,149650,0
DEQ,677428079571771,23,1028,128982,0
DEQ,677428080477932,23,1028,132743,0
DEQ,677428081343538,23,1028,122690,0
DEQ,677428082209687,23,1028,126487,0
DEQ,677428083105323,23,1028,130666,0
DEQ,677428084008859,23,1028,128276,0
DEQ,677428084934855,23,1028,136980,0
DEQ,677428085834109,23,1028,132059,0
DEQ,677428086733748,23,1028,129340,0
DEQ,677428087635697,23,1028,128733,0
DEQ,677428088559893,23,1028,149481,0
DEQ,677428089415898,23,1028,129877,0
DEQ,677428090303406,23,1028,155232,0
DEQ,677428091234595,23,1028,154251,0
DEQ,677428092102001,23,1028,85457,0
DEQ,677428093048206,23,1028,123355,0
DEQ,677428093971425,23,1028,134702,0
DEQ,677428094878192,23,1028,134732,0
DEQ,677428095798107,23,1028,149468,0
DEQ,677428096689542,23,1028,136316,0
DEQ,677428097584124,23,1028,126888,0
DEQ,677428098489508,23,1028,129604,0
DEQ,677428099308428,23,1028,72579,0
DEQ,677428100219317,23,1028,122128,0
DEQ,677428101102162,23,1028,115256,0
DEQ,677428102025228,23,1028,123992,0
DEQ,677428102951601,23,1028,134118,0
DEQ,677428103851714,23,1028,130932,0
DEQ,677428104756981,23,1028,133494,0
DEQ,677428105675494,23,1028,150258,0
DEQ,677428106565403,23,1028,137395,0
DEQ,677428107464879,23,1028,131574,0
DEQ,677428108330514,23,1028,121799,0
DEQ,677428109196393,23,1028,123998,0
DEQ,677428110101618,23,1028,140240,0
DEQ,677428110986375,23,1028,120923,0
DEQ,677428111927398,23,1028,150908,0
DEQ,677428112819901,23,1028,140594,0
DEQ,677428113715889,23,1028,134615,0
DEQ,677428114615854,23,1028,131890,0
DEQ,677428115518256,23,1028,131159,0
DEQ,677428116383491,23,1028,122426,0
DEQ,677428117271334,23,1028,148521,0
DEQ,677428118150943,23,1028,94256,0
DEQ,677428119102659,23,1028,111754,0
DEQ,677428120025918,23,1028,121023,0
DEQ,677428120952815,23,1028,136949,0
DEQ,677428121855047,23,1028,132276,0
DEQ,677428122755219,23,1028,128906,0
DEQ,677428123680785,23,1028,146533,0
DEQ,677428124169709,23,84,111116,0
DEQ,677428124548872,23,1028,138674,0
DEQ,677428125396111,23,1028,125104,0
DEQ,677428126218351,23,1028,87590,0
DEQ,677428127134039,23,1028,73003,0
DEQ,677428128113469,23,1028,143041,0
DEQ,677428129006707,23,1028,130926,0
DEQ,677428129933504,23,1028,133984,0
DEQ,677428130839938,23,1028,135659,0
DEQ,677428131745051,23,1028,137301,0
DEQ,677428132648526,23,1028,136092,0
DEQ,677428133559525,23,1028,143938,0
DEQ,677428134438115,23,1028,147724,0
DEQ,677428135302759,23,1028,138517,0
DEQ,677428136184889,23,1028,137544,0
DEQ,677428137085800,23,1028,137674,0
DEQ,677428137973327,23,1028,122805,0
DEQ,677428138901532,23,1028,133823,0
DEQ,677428139810050,23,1028,137783,0
DEQ,677428140702514,23,1028,127743,0
DEQ,677428141610361,23,1028,131610,0
DEQ,677428142515805,23,1028,133955,0
DEQ,677428143330000,23,1028,72790,0
DEQ,677428144270468,23,1028,151669,0
DEQ,677428145143370,23,1028,89849,0
DEQ,677428146028938,23,1028,48258,0
DEQ,677428147006295,23,1028,110408,0
DEQ,677428147943092,23,1028,137137,0
DEQ,677428148847931,23,1028,135221,0
DEQ,677428149746998,23,1028,129775,0
DEQ,677428150668367,23,1028,146839,0
DEQ,677428151558154,23,1028,134249,0
DEQ,677428152439897,23,1028,142699,0
DEQ,677428153300131,23,1028,142983,0
DEQ,677428154134191,23,1028,95137,0
DEQ,677428155108354,23,1028,123751,0
DEQ,677428156005051,23,1028,110647,0
DEQ,677428156953349,23,1028,150039,0
DEQ,677428157841036,23,1028,131304,0
DEQ,677428158755372,23,1028,139666,0
DEQ,677428159653902,23,1028,134784,0
DEQ,677428160567428,23,1028,144467,0
DEQ,677428161462808,23,1028,135915,0
DEQ,677428162319977,23,1028,119263,0
DEQ,677428163195945,23,1028,127927,0
DEQ,677428164064732,23,1028,134594,0
DEQ,677428164947967,23,1028,124615,0
DEQ,677428165870456,23,1028,129567,0
DEQ,677428166796858,23,1028,152914,0
DEQ,677428167689823,23,1028,143335,0
DEQ,677428168583123,23,1028,132453,0
DEQ,677428169482698,23,1028,129754,0
DEQ,677428170355667,23,1028,127564,0
DEQ,677428171215662,23,1028,125565,0
DEQ,677428172108653,23,1028,127023,0
DEQ,677428173057058,23,1028,159762,0
DEQ,677428173922709,23,1028,121480,0
DEQ,677428174844593,23,1028,131203,0
DEQ,677428175745520,23,1028,128971,0
DEQ,677428176650623,23,1028,132155,0
DEQ,677428177561666,23,1028,139016,0
DEQ,677428178454270,23,1028,128056,0
DEQ,677428179319845,23,1028,119941,0
DEQ,677428180196836,23,1028,128900,0
DEQ,677428181090090,23,1028,132454,0
DEQ,677428181995378,23,1028,134606,0
DEQ,677428182890790,23,1028,125516,0
DEQ,677428183812442,23,1028,127968,0
DEQ,677428184719203,23,1028,131057,0
DEQ,677428185620826,23,1028,128748,0
DEQ,677428186546594,23,1028,151495,0
DEQ,677428187391472,23,1028,121629,0
DEQ,677428188217950,23,1028,88277,0
DEQ,677428189156915,23,1028,96434,0
DEQ,677428190095822,23,1028,105275,0
DEQ,677428191047458,23,1028,141069,0
DEQ,677428191916227,23,1028,116760,0
DEQ,677428192840435,23,1028,127240,0
DEQ,677428193775496,23,1028,158365,0
DEQ,677428194676428,23,1028,150249,0
DEQ,677428195566536,23,1028,134042,0
DEQ,677428196478132,23,1028,141146,0
DEQ,677428197284786,23,1028,72312,0
DEQ,677428198156274,23,1028,82852,0
DEQ,677428199109402,23,1028,145924,0
DEQ,677428200002089,23,1028,135772,0
DEQ,677428200894055,23,1028,124092,0
DEQ,677428201815695,23,1028,129374,0
DEQ,677428202718299,23,1028,127927,0
DEQ,677428203622293,23,1028,128833,0
DEQ,677428204548778,23,1028,151289,0
DEQ,677428205411547,23,1028,138044,0
DEQ,677428206229144,23,1028,95406,0
DEQ,677428207143124,23,1028,75380,0
DEQ,677428208098319,23,1028,119717,0
DEQ,677428209025019,23,1028,133188,0
DEQ,677428209922399,23,1028,124057,0
DEQ,677428210849615,23,1028,134581,0
DEQ,677428211754598,23,1028,133697,0
DEQ,677428212670875,23,1028,146610,0
DEQ,677428213560089,23,1028,132413,0
DEQ,677428214462929,23,1028,132440,0
DEQ,677428215329524,23,1028,124847,0
DEQ,677428216197693,23,1028,125557,0
DEQ,677428217102846,23,1028,140434,0
DEQ,677428217996310,23,1028,129139,0
DEQ,677428218901737,23,1028,125256,0
DEQ,677428219820810,23,1028,133366,0
DEQ,677428220720013,23,1028,130446,0
DEQ,677428221623647,23,1028,131208,0
DEQ,677428222543393,23,1028,147543,0
DEQ,677428223401040,23,1028,130161,0
DEQ,677428224278685,23,1028,145117,0
DEQ,677428225160803,23,1028,92400,0
DEQ,677428226147813,23,1028,151073,0
DEQ,677428227068095,23,1028,140072,0
DEQ,677428227940942,23,1028,101411,0
DEQ,677428228875501,23,1028,131952,0
DEQ,677428229796700,23,1028,147006,0
DEQ,677428230689903,23,1028,134684,0
DEQ,677428231590449,23,1028,132146,0
DEQ,677428232491688,23,1028,131052,0
DEQ,677428233359865,23,1028,124398,0
DEQ,677428234213714,23,1028,116993,0
DEQ,677428235118336,23,1028,131573,0
DEQ,677428236051653,23,1028,145016,0
DEQ,677428236936064,23,1028,125160,0
DEQ,677428237863515,23,1028,137142,0
DEQ,677428238762167,23,1028,132245,0
DEQ,677428239678343,23,1028,144827,0
DEQ,677428240572363,23,1028,134654,0
DEQ,677428241473911,23,1028,133237,0
DEQ,677428242343087,23,1028,126128,0
DEQ,677428243167481,23,1028,89799,0
DEQ,677428244105138,23,1028,137741,0
DEQ,677428245002027,23,1028,130393,0
DEQ,677428245903390,23,1028,127816,0
DEQ,677428246823320,23,1028,134156,0
DEQ,677428247721246,23,1028,128105,0
DEQ,677428248624940,23,1028,129708,0
DEQ,677428249546261,23,1028,147603,0
DEQ,677428250407061,23,1028,134535,0
DEQ,677428251278415,23,1028,144079,0
DEQ,677428252188812,23,1028,124330,0
DEQ,677428253118177,23,1028,124764,0
DEQ,677428254058618,23,1028,151991,0
DEQ,677428254918981,23,1028,110389,0
DEQ,677428255850925,23,1028,128918,0
DEQ,677428256758838,23,1028,130685,0
DEQ,677428257678370,23,1028,145633,0
DEQ,677428258566354,23,1028,130403,0
DEQ,677428259471231,23,1028,132609,0
DEQ,677428260331257,23,1028,117547,0
DEQ,677428261195518,23,1028,120170,0
DEQ,677428262094175,23,1028,127900,0
DEQ,677428263002190,23,1028,132347,0
DEQ,677428263898736,23,1028,126259,0
DEQ,677428264820592,23,1028,133351,0
DEQ,677428265720022,23,1028,127899,0
DEQ,677428266627479,23,1028,128737,0
DEQ,677428267539956,23,1028,137639,0
DEQ,677428268413360,23,1028,137488,0
DEQ,677428269284871,23,1028,148175,0
DEQ,677428270231092,23,1028,162985,0
DEQ,677428271147678,23,1028,154111,0
DEQ,677428272000785,23,1028,129040,0
DEQ,677428272886942,23,1028,105930,0
DEQ,677428273811798,23,1028,125544,0
DEQ,677428274718764,23,1028,130222,0
DEQ,677428275624721,23,1028,132303,0
DEQ,677428276555354,23,1028,158508,0
DEQ,677428277369937,23,1028,97116,0
DEQ,677428278293869,23,1028,158515,0
DEQ,677428279220083,23,1028,150672,0
DEQ,677428280156433,23,1028,148275,0
DEQ,677428281067748,23,1028,126261,0
DEQ,677428281907748,23,1028,53406,0
DEQ,677428282889951,23,1028,130393,0
DEQ,677428283807834,23,1028,142074,0
DEQ,677428284703615,23,1028,133297,0
DEQ,677428285609370,23,1028,134004,0
DEQ,677428286507460,23,1028,128787,0
DEQ,677428287386761,23,1028,132716,0
DEQ,677428288292629,23,1028,121032,0
DEQ,677428289297986,23,1028,157311,0
DEQ,677428290289667,23,1028,150076,0
DEQ,677428291278768,23,1028,134795,0
DEQ,677428292231134,23,1028,151531,0
DEQ,677428293125453,23,1028,108849,0
DEQ,677428294067598,23,1028,119474,0
DEQ,677428294997008,23,1028,135160,0
DEQ,677428295893357,23,1028,128124,0
DEQ,677428296809736,23,1028,135280,0
DEQ,677428297717542,23,1028,138291,0
DEQ,677428298612882,23,1028,129419,0
DEQ,677428299521974,23,1028,134678,0
DEQ,677428300369937,23,1028,107517,0
DEQ,677428301207900,23,1028,78629,0
DEQ,677428302217647,23,1028,153661,0
DEQ,677428303152233,23,1028,148643,0
DEQ,677428304068013,23,1028,126701,0
DEQ,677428304988282,23,1028,137170,0
DEQ,677428305889469,23,1028,134704,0
DEQ,677428306809865,23,1028,150148,0
DEQ,677428307696986,23,1028,132682,0
DEQ,677428308596901,23,1028,127429,0
DEQ,677428309493707,23,1028,120459,0
DEQ,677428310358307,23,1028,95237,0
DEQ,677428311269381,23,1028,132534,0
DEQ,677428312143338,23,1028,78525,0
DEQ,677428313092855,23,1028,135641,0
DEQ,677428313996745,23,1028,133281,0
DEQ,677428314897658,23,1028,128902,0
DEQ,677428315811197,23,1028,137493,0
DEQ,677428316713888,23,1028,131369,0
DEQ,677428317612861,23,1028,125282,0
DEQ,677428318521076,23,1028,129843,0
DEQ,677428319423056,23,1028,139826,0
DEQ,677428320238221,23,1028,93732,0
DEQ,677428321191834,23,1028,112926,0
DEQ,677428322142694,23,1028,126910,0
DEQ,677428323064620,23,1028,139485,0
DEQ,677428323966443,23,1028,134288,0
DEQ,677428324868623,23,1028,129030,0
DEQ,677428325774689,23,1028,130338,0
DEQ,677428326690256,23,1028,142516,0
DEQ,677428327580890,23,1028,128474,0
DEQ,677428328503340,23,1028,132787,0
DEQ,677428329322992,23,1028,74959,0
DEQ,677428330246133,23,1028,136881,0
DEQ,677428331150334,23,1028,150916,0
DEQ,677428332072544,23,1028,156455,0
DEQ,677428332957707,23,1028,136332,0
DEQ,677428333853245,23,1028,128823,0
DEQ,677428334762772,23,1028,135407,0
DEQ,677428335678186,23,1028,147793,0
DEQ,677428336560640,23,1028,127557,0
DEQ,677428337478957,23,1028,128556,0
DEQ,677428338351798,23,1028,125919,0
DEQ,677428339210599,23,1028,123228,0
DEQ,677428340108968,23,1028,130858,0
DEQ,677428341020586,23,1028,132766,0
DEQ,677428341933933,23,1028,141411,0
DEQ,677428342825967,23,1028,129836,0
DEQ,677428343730667,23,1028,130846,0
DEQ,677428344636508,23,1028,134209,0
DEQ,677428345530075,23,1028,124298,0
DEQ,677428346432711,23,1028,140461,0
DEQ,677428347325592,23,1028,157467,0
DEQ,677428348206610,23,1028,128132,0
DEQ,677428349118504,23,1028,130356,0
DEQ,677428350025672,23,1028,131762,0
DEQ,677428350942233,23,1028,141053,0
DEQ,677428351837974,23,1028,133252,0
DEQ,677428352704852,23,1028,123923,0
DEQ,677428353606414,23,1028,133448,0
DEQ,677428354514136,23,1028,137282,0
DEQ,677428355376076,23,1028,110113,0
DEQ,677428356263444,23,1028,124289,0
DEQ,677428357194000,23,1028,140070,0
DEQ,677428358099527,23,1028,143722,0
DEQ,677428358995820,23,1028,133363,0
DEQ,677428359898341,23,1028,132093,0
DEQ,677428360810160,23,1028,141349,0
DEQ,677428361705052,23,1028,131110,0
DEQ,677428362610595,23,1028,133220,0
DEQ,677428363516135,23,1028,135999,0
DEQ,677428364421313,23,1028,143164,0
DEQ,677428365236444,23,1028,96680,0
DEQ,677428366223597,23,1028,149694,0
DEQ,677428367166648,23,1028,154131,0
DEQ,677428368067530,23,1028,121082,0
DEQ,677428368987693,23,1028,134075,0
DEQ,677428369888444,23,1028,130945,0
DEQ,677428370805767,23,1028,142695,0
DEQ,677428371694590,23,1028,128092,0
DEQ,677428372596787,23,1028,125813,0
DEQ,677428373518678,23,1028,129575,0
