# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,784869158946678,23,1400,240098,4
DEQ,784869158986370,23,1400,160062,4
DEQ,784869159024417,23,1400,196115,5
DEQ,784869159064501,23,1400,158080,4
DEQ,784869159104508,23,1400,196212,5
DEQ,784869159145670,23,1028,165164,4
DEQ,784869159189618,23,1400,201095,3
DEQ,784869159232077,23,1400,241548,4
DEQ,784869159264352,23,1400,197143,3
DEQ,784869159304410,23,1400,235128,4
DEQ,784869354692624,23,1400,195500868,64
DEQ,784869354697349,23,1400,195503405,63
DEQ,784869354698009,23,1400,195431675,62
DEQ,784869354724532,23,1400,195456258,61
DEQ,784869354742350,23,1028,194861950,64
DEQ,784869354776604,23,1028,193994686,64
DEQ,784869354777272,23,1028,193093635,63
DEQ,784869354866023,23,1028,192281568,64
DEQ,784869354868285,23,1028,191383443,63
DEQ,784869354890060,23,1028,190505021,64
DEQ,784869354972179,23,1028,189713708,64
DEQ,784869354974874,23,1028,188823794,63
DEQ,784869354975316,23,1028,187836281,62
DEQ,784869354992608,23,1028,186858751,64
DEQ,784869355065414,23,1028,185921271,64
DEQ,784869355155302,23,1028,185005982,64
DEQ,784869355158162,23,1028,184081318,63
DEQ,784869355171136,23,1028,183097004,64
DEQ,784869355249647,23,1028,182175242,64
DEQ,784869355252367,23,1028,181173047,63
DEQ,784869355275355,23,1028,180191845,64
DEQ,784869355379372,23,1028,179354084,64
DEQ,784869355382341,23,1028,178356962,63
DEQ,784869355384439,23,1028,177351066,62
DEQ,784869355469011,23,1028,176436800,64
DEQ,784869355471664,23,1028,175441124,63
DEQ,784869355473172,23,1028,174443151,62
DEQ,784869355560332,23,1028,173589484,64
DEQ,784869355563173,23,1028,172599626,63
DEQ,784869355565049,23,1028,171688329,62
DEQ,784869355640387,23,1028,170858139,64
DEQ,784869355643214,23,1028,169954768,63
DEQ,784869355719446,23,1028,169126007,64
DEQ,784869355722250,23,1028,168233521,63
DEQ,784869355789718,23,1028,167426405,64
DEQ,784869355792890,23,1028,166550761,63
DEQ,784869355811957,23,1028,165666801,64
DEQ,784869355924320,23,1028,164780967,63
DEQ,784869355927391,23,1028,163787618,62
DEQ,784869355927989,23,1028,162790996,61
DEQ,784869356003219,23,1028,161923105,60
DEQ,784869356005931,23,1028,160932105,59
DEQ,784869356018133,23,1028,159940806,58
DEQ,784869356088074,23,1028,159010828,57
DEQ,784869356090786,23,1028,158014745,56
DEQ,784869356169715,23,1028,157094131,55
DEQ,784869356172486,23,1028,156154698,54
DEQ,784869356172935,23,1028,155161693,53
DEQ,784869356254147,23,1028,154244192,52
DEQ,784869356256884,23,1028,153244110,51
DEQ,784869356258392,23,1028,152246298,50
DEQ,784869356327144,23,1028,151310391,50
DEQ,784869356360297,23,1028,150337907,49
DEQ,784869356400106,23,1028,149372857,48
DEQ,784869356440371,23,1028,148418568,47
DEQ,784869356441598,23,1028,147424234,46
DEQ,784869356514813,23,1028,146497792,45
DEQ,784869356552492,23,1028,145537209,44
DEQ,784869356592922,23,1028,144575104,43
DEQ,784869356635471,23,1028,143618333,42
DEQ,784869356672647,23,1028,142653477,41
DEQ,784869356673920,23,1028,141657081,40
DEQ,784869356747821,23,1028,140735163,39
DEQ,784869356781262,23,1028,139766592,38
DEQ,784869356821867,23,1028,138810993,37
DEQ,784869356868456,23,1028,2138163,36
DEQ,784869356908516,23,1028,2173362,35
DEQ,784869356941315,23,1028,2203752,34
DEQ,784869356942569,23,1028,2203183,33
DEQ,784869356990293,23,1400,2240016,32
DEQ,784869357029924,23,1400,2251823,33
DEQ,784869357070302,23,1400,2288981,32
DEQ,784869357110255,23,1400,2237196,33
DEQ,784869357157575,23,1028,2276689,32
DEQ,784869357191066,23,1028,2299662,32
DEQ,784869357192375,23,1028,2214717,31
DEQ,784869357230133,23,1028,2248489,30
DEQ,784869357269957,23,1028,2286195,29
DEQ,784869357310229,23,1028,2316773,28
DEQ,784869357350035,23,1028,2280296,27
DEQ,784869357351214,23,1028,2190414,26
DEQ,784869357390775,23,1028,2222309,25
DEQ,784869357430224,23,1028,2258030,24
DEQ,784869357473540,23,1028,2219024,23
DEQ,784869357510500,23,1028,2244012,22
DEQ,784869357511702,23,1028,2235723,21
DEQ,784869357550942,23,1028,2165218,20
DEQ,784869357590327,23,1028,2200245,19
DEQ,784869357630307,23,1028,2237933,18
DEQ,784869357631512,23,1028,2157092,17
DEQ,784869357678844,23,1028,2200786,16
DEQ,784869357712335,23,1028,2232191,15
DEQ,784869357756327,23,1028,2188936,14
DEQ,784869357792235,23,1028,2220774,13
DEQ,784869357835792,23,1028,2262058,12
DEQ,784869357880234,23,1028,2234592,11
DEQ,784869357881497,23,1028,2231850,10
DEQ,784869357912332,23,1028,2187799,9
DEQ,784869357952727,23,1028,2224078,8
DEQ,784869357992421,23,1028,2197326,7
DEQ,784869357993708,23,1028,2194440,6
DEQ,784869358035112,23,1028,1768841,6
DEQ,784869358072341,23,1400,1077758,5
DEQ,784869358112398,23,1400,1115618,6
DEQ,784869358162750,23,1400,1090229,5
DEQ,784869358210919,23,1400,1136445,6
DEQ,784869358250937,23,1028,1091419,5
DEQ,784869358282848,23,1028,276410,4
DEQ,784869358323737,23,1400,249161,3
DEQ,784869358362679,23,1400,286186,4
DEQ,784869358363933,23,1400,199010,3
DEQ,784869358404549,23,1400,237621,4
DEQ,784869554699900,23,1400,196374048,64
DEQ,784869554704138,23,1400,196376357,63
DEQ,784869554707759,23,1400,196342430,62
DEQ,784869554797468,23,1400,196430193,64
DEQ,784869554798434,23,1028,195900089,63
DEQ,784869554817822,23,1028,195019128,64
DEQ,784869554910831,23,1028,194211485,64
DEQ,784869554913721,23,1028,193298542,63
DEQ,784869554914315,23,1028,192398615,62
DEQ,784869554958521,23,1028,191570922,64
DEQ,784869554969719,23,1028,190722772,64
DEQ,784869555064348,23,1028,189953195,64
DEQ,784869555067593,23,1028,188976831,63
DEQ,784869555087449,23,1028,188016985,64
DEQ,784869555161271,23,1028,187111518,64
DEQ,784869555164036,23,1028,186148117,63
DEQ,784869555253764,23,1028,185324272,64
DEQ,784869555256537,23,1028,184360886,63
DEQ,784869555270050,23,1028,183476887,64
DEQ,784869555345544,23,1028,182660327,64
DEQ,784869555348253,23,1028,181771771,63
DEQ,784869555433802,23,1028,180959638,64
DEQ,784869555436673,23,1028,180074166,63
DEQ,784869555449689,23,1028,179210484,64
DEQ,784869555527359,23,1028,178390764,64
DEQ,784869555531436,23,1028,177392473,63
DEQ,784869555609217,23,1028,176468382,64
DEQ,784869555621862,23,1028,175481443,64
DEQ,784869555693730,23,1028,174556327,64
DEQ,784869555696709,23,1028,173558430,63
DEQ,784869555716071,23,1028,172577898,64
DEQ,784869555795401,23,1028,171658053,64
DEQ,784869555798162,23,1028,170659571,63
DEQ,784869555800180,23,1028,169713455,62
DEQ,784869555888925,23,1028,168806098,64
DEQ,784869555891579,23,1028,167804968,63
DEQ,784869555893677,23,1028,166801004,62
DEQ,784869555986417,23,1028,165888479,63
DEQ,784869555989058,23,1028,164894036,62
DEQ,784869555990822,23,1028,163952627,61
DEQ,784869556074762,23,1028,163035943,60
DEQ,784869556077480,23,1028,162042434,59
DEQ,784869556079081,23,1028,161044499,58
DEQ,784869556159266,23,1028,160122770,57
DEQ,784869556162120,23,1028,159128872,56
DEQ,784869556242039,23,1028,158271398,55
DEQ,784869556244884,23,1028,157280279,54
DEQ,784869556313250,23,1028,156427836,53
DEQ,784869556316095,23,1028,155526592,52
DEQ,784869556376969,23,1028,154683787,51
DEQ,784869556379856,23,1028,153785184,50
DEQ,784869556388946,23,1028,152890745,49
DEQ,784869556439447,23,1028,152040428,49
DEQ,784869556473419,23,1028,151187445,48
DEQ,784869556517163,23,1028,150351796,47
DEQ,784869556553216,23,1028,149416856,46
DEQ,784869556593890,23,1028,148453687,45
DEQ,784869556637104,23,1028,147488002,44
DEQ,784869556638335,23,1028,146499520,43
DEQ,784869556681009,23,1028,145545266,42
DEQ,784869556714310,23,1028,144578712,41
DEQ,784869556758146,23,1028,143682832,40
DEQ,784869556794397,23,1028,142713607,39
DEQ,784869556840813,23,1028,141763169,38
DEQ,784869556881216,23,1028,140797818,37
DEQ,784869556914327,23,1028,2205120,36
DEQ,784869556958882,23,1028,2243944,35
DEQ,784869556994341,23,1028,2276526,34
DEQ,784869557035416,23,1400,2232323,33
DEQ,784869557075362,23,1400,2267999,34
DEQ,784869557115523,23,1028,2295473,33
DEQ,784869557116843,23,1400,2198376,32
DEQ,784869557155583,23,1400,2223154,33
DEQ,784869557195602,23,1028,2247315,32
DEQ,784869557239931,23,1028,2280579,31
DEQ,784869557276598,23,1028,2305968,30
DEQ,784869557277880,23,1028,2207418,29
DEQ,784869557318996,23,1028,2234478,29
DEQ,784869557355512,23,1028,2267501,28
DEQ,784869557395972,23,1028,2229623,27
DEQ,784869557441041,23,1028,2264233,26
DEQ,784869557475599,23,1028,2216370,25
DEQ,784869557476784,23,1028,2209811,24
DEQ,784869557533978,23,1028,2263319,23
DEQ,784869557567958,23,1028,2217219,22
DEQ,784869557610674,23,1028,2255800,21
DEQ,784869557648034,23,1028,2208755,20
DEQ,784869557691783,23,1028,2244890,19
DEQ,784869557736170,23,1028,2285739,18
DEQ,784869557737391,23,1028,2204236,17
DEQ,784869557782957,23,1028,2245667,16
DEQ,784869557817335,23,1028,2203668,15
DEQ,784869557860724,23,1028,2237441,14
DEQ,784869557896759,23,1028,2197706,13
DEQ,784869557898043,23,1028,2184646,12
DEQ,784869557946731,23,1028,2229174,11
DEQ,784869557980245,23,1028,2178139,10
DEQ,784869558020238,23,1028,2213889,9
DEQ,784869558063763,23,1028,2255214,8
DEQ,784869558108011,23,1028,2213263,7
DEQ,784869558109270,23,1028,2210166,6
DEQ,784869558140226,23,1028,1734469,5
DEQ,784869558180301,23,1400,1140832,5
DEQ,784869558227604,23,1400,1185884,6
DEQ,784869558262948,23,1400,1144309,5
DEQ,784869558306128,23,1400,1185382,6
DEQ,784869558340375,23,1028,1049392,5
DEQ,784869558384801,23,1028,236285,4
DEQ,784869558422788,23,1400,240264,3
DEQ,784869558465142,23,1400,280613,4
DEQ,784869558500341,23,1400,235351,3
DEQ,784869558540360,23,1400,273622,4
DEQ,784869558584141,23,1400,159143,3
DEQ,784869558620378,23,1400,193463,4
DEQ,784869558660295,23,1400,157843,3
DEQ,784869558700362,23,1400,195926,4
DEQ,784869558740288,23,1400,154006,3
DEQ,784869558793012,23,1400,204825,4
DEQ,784869558840438,23,1400,177934,3
DEQ,784869558879825,23,1400,215330,4
DEQ,784869558920910,23,1400,178632,3
DEQ,784869558961325,23,1400,217062,4
DEQ,784869559009911,23,1400,167378,4
DEQ,784869559041429,23,1400,196992,5
DEQ,784869559081163,23,1400,158095,4
DEQ,784869559121362,23,1400,196280,5
DEQ,784869559165949,23,1028,162010,4
DEQ,784869559206841,23,1400,194714,3
DEQ,784869754696235,23,1400,195682172,64
DEQ,784869754699719,23,1400,195616306,63
DEQ,784869754700327,23,1400,195614949,62
DEQ,784869754723009,23,1400,195513674,64
DEQ,784869754836566,23,1400,195625304,64
DEQ,784869754837646,23,1028,194936732,63
DEQ,784869754838201,23,1028,194035550,62
DEQ,784869754855719,23,1028,193153133,64
DEQ,784869754953235,23,1028,192350390,64
DEQ,784869754956308,23,1028,191454647,63
DEQ,784869754956832,23,1028,190553556,62
DEQ,784869754978641,23,1028,189685050,64
DEQ,784869755076228,23,1028,188905987,64
DEQ,784869755078889,23,1028,187934169,63
DEQ,784869755079419,23,1028,186930963,62
DEQ,784869755084648,23,1028,185949621,61
DEQ,784869755179818,23,1028,185044090,64
DEQ,784869755182627,23,1028,184040749,63
DEQ,784869755183141,23,1028,183039766,62
DEQ,784869755265728,23,1028,182130888,64
DEQ,784869755268505,23,1028,181136049,63
DEQ,784869755280832,23,1028,180136568,64
DEQ,784869755356871,23,1028,179219482,64
DEQ,784869755359699,23,1028,178221692,63
DEQ,784869755438665,23,1028,177357004,64
DEQ,784869755441458,23,1028,176366312,63
DEQ,784869755443435,23,1028,175372567,62
DEQ,784869755518517,23,1028,174448837,64
DEQ,784869755521329,23,1028,173452515,63
DEQ,784869755595837,23,1028,172528935,64
DEQ,784869755599630,23,1028,171621119,63
DEQ,784869755679969,23,1028,170723271,64
DEQ,784869755682903,23,1028,169826504,63
DEQ,784869755771526,23,1028,169025046,64
DEQ,784869755774211,23,1028,168138470,63
DEQ,784869755774780,23,1028,167249284,62
DEQ,784869755789349,23,1028,166369589,64
DEQ,784869755864431,23,1028,165568003,64
DEQ,784869755867204,23,1028,164692242,63
DEQ,784869755941268,23,1028,163813768,62
DEQ,784869755944125,23,1028,162837397,61
DEQ,784869756026096,23,1028,161913577,60
DEQ,784869756028631,23,1028,160922153,59
DEQ,784869756030337,23,1028,159921858,58
DEQ,784869756117224,23,1028,159008753,57
DEQ,784869756119913,23,1028,157998559,56
DEQ,784869756131650,23,1028,157005441,55
DEQ,784869756226959,23,1028,156092316,54
DEQ,784869756229777,23,1028,155096849,53
DEQ,784869756231760,23,1028,154147615,52
DEQ,784869756339890,23,1028,153256992,51
DEQ,784869756342537,23,1028,152249483,50
DEQ,784869756346109,23,1028,151250928,49
DEQ,784869756389976,23,1028,150294876,49
DEQ,784869756427319,23,1028,149332093,48
DEQ,784869756468522,23,1028,148422452,47
DEQ,784869756510606,23,1028,147471881,46
DEQ,784869756547603,23,1028,146516762,45
DEQ,784869756548877,23,1028,145525349,44
DEQ,784869756594292,23,1028,144580996,43
DEQ,784869756628834,23,1028,143617414,42
DEQ,784869756668724,23,1028,142661517,41
DEQ,784869756712260,23,1028,141719740,40
DEQ,784869756755548,23,1028,140822540,39
DEQ,784869756756819,23,1028,139828683,38
DEQ,784869756806225,23,1028,2102761,37
DEQ,784869756839563,23,1028,2130725,36
DEQ,784869756885483,23,1028,2174183,35
DEQ,784869756922521,23,1400,2196866,34
DEQ,784869756959590,23,1400,2119201,35
DEQ,784869757007334,23,1028,2162393,34
DEQ,784869757039231,23,1400,2186755,33
DEQ,784869757079397,23,1400,2220920,34
DEQ,784869757080623,23,1028,2121334,33
DEQ,784869757139704,23,1028,2166072,32
DEQ,784869757177326,23,1028,2201349,31
DEQ,784869757218085,23,1028,2238718,30
DEQ,784869757257623,23,1028,2170343,30
DEQ,784869757258910,23,1028,2164402,29
DEQ,784869757304232,23,1028,2207505,28
DEQ,784869757337544,23,1028,2238532,27
DEQ,784869757382515,23,1028,2197058,26
DEQ,784869757423165,23,1028,2233648,25
DEQ,784869757457479,23,1028,2265588,24
DEQ,784869757458707,23,1028,2184667,23
DEQ,784869757501348,23,1028,2223287,22
DEQ,784869757537542,23,1028,2256049,21
DEQ,784869757578196,23,1028,2216246,20
DEQ,784869757617503,23,1028,2251385,19
DEQ,784869757618690,23,1028,2173561,18
DEQ,784869757667347,23,1028,2217846,17
DEQ,784869757700613,23,1028,2248834,16
DEQ,784869757745402,23,1028,2221826,15
DEQ,784869757786158,23,1028,2258519,14
DEQ,784869757826425,23,1028,2224842,13
DEQ,784869954685890,23,1028,199080238,64
DEQ,784869954689152,23,1028,199003838,63
DEQ,784869954689724,23,1028,199000376,62
DEQ,784869954690353,23,1028,198913317,61
DEQ,784869954780877,23,1028,198999616,64
DEQ,784869954781892,23,1028,198998703,63
DEQ,784869954794602,23,1028,199004716,64
DEQ,784869954896084,23,1028,198540199,64
DEQ,784869954898694,23,1400,197971472,63
DEQ,784869954900690,23,1400,197971338,62
DEQ,784869954936625,23,1400,197895157,64
DEQ,784869955014579,23,1400,197971110,64
DEQ,784869955017426,23,1028,197777909,63
DEQ,784869955031643,23,1028,196934622,64
DEQ,784869955106715,23,1028,196109601,64
DEQ,784869955109486,23,1028,195202921,63
DEQ,784869955192745,23,1028,194385462,64
DEQ,784869955195545,23,1028,193485450,63
DEQ,784869955207774,23,1028,192598687,64
DEQ,784869955282558,23,1028,191774468,64
DEQ,784869955294702,23,1028,190887773,64
DEQ,784869955368769,23,1028,190073959,64
DEQ,784869955371562,23,1028,189195449,63
DEQ,784869955391415,23,1028,188254294,64
DEQ,784869955472560,23,1028,187329621,64
DEQ,784869955475504,23,1028,186330784,63
DEQ,784869955476114,23,1028,185335655,62
DEQ,784869955599369,23,1028,184456873,64
DEQ,784869955602073,23,1028,183462736,63
DEQ,784869955603978,23,1028,182463612,62
DEQ,784869955719973,23,1028,181574511,64
DEQ,784869955722700,23,1028,180586507,63
DEQ,784869955724547,23,1028,179586825,62
DEQ,784869955826504,23,1028,178687199,64
DEQ,784869955829310,23,1028,177693553,63
DEQ,784869955829856,23,1028,176694518,62
DEQ,784869955844404,23,1028,175708926,64
DEQ,784869955927758,23,1028,174792437,64
DEQ,784869955930430,23,1028,173925754,63
DEQ,784869955932247,23,1028,172928711,62
DEQ,784869956013465,23,84,172102870,61
DEQ,784869956017508,23,1028,171987714,60
DEQ,784869956100294,23,1028,171070392,59
DEQ,784869956102829,23,1028,170073166,58
DEQ,784869956104462,23,1028,169066693,57
DEQ,784869956186908,23,1028,168146446,56
DEQ,784869956189676,23,1028,167150433,55
DEQ,784869956190147,23,1028,166152043,54
DEQ,784869956288045,23,1028,165252758,53
DEQ,784869956290758,23,1028,164248712,52
DEQ,784869956371536,23,1028,163328809,51
DEQ,784869956374439,23,1028,162333080,50
DEQ,784869956374963,23,1028,161330627,49
DEQ,784869956416826,23,1028,160375775,49
DEQ,784869956450877,23,1028,159413318,48
DEQ,784869956494775,23,1028,158457194,47
DEQ,784869956535515,23,1028,157501557,46
DEQ,784869956570661,23,1028,156531008,45
DEQ,784869956571893,23,1028,155606449,44
DEQ,784869956614710,23,1028,154733415,43
DEQ,784869956650900,23,1028,153878610,42
DEQ,784869956690877,23,1028,153028700,41
DEQ,784869956733362,23,1028,152182658,40
DEQ,784869956770289,23,1028,151326594,39
DEQ,784869956815789,23,1028,150496096,38
DEQ,784869956850745,23,1028,2157600,37
DEQ,784869956852003,23,1028,2154221,36
DEQ,784869956918603,23,1028,2218566,35
DEQ,784869956952307,23,1028,2250088,34
DEQ,784869956996982,23,1028,2212627,33
DEQ,784869957037404,23,1028,2245589,32
DEQ,784869957072149,23,1028,2275857,31
DEQ,784869957073473,23,1028,2171715,30
DEQ,784869957116668,23,1028,2210826,29
DEQ,784869957152280,23,1028,2244210,28
DEQ,784869957192144,23,1400,2252367,27
DEQ,784869957232136,23,1400,2209263,28
DEQ,784869957272455,23,1400,2243974,28
DEQ,784869957312184,23,1400,2279855,29
DEQ,784869957357672,23,1028,2245951,28
DEQ,784869957392345,23,1028,2276509,27
DEQ,784869957438658,23,1028,2240748,26
DEQ,784869957474840,23,1028,2269627,25
DEQ,784869957515698,23,1028,2307251,24
DEQ,784869957552161,23,1028,2265257,23
DEQ,784869957592521,23,1028,2297150,22
DEQ,784869957635939,23,1028,2262073,21
DEQ,784869957637133,23,1028,2248429,20
DEQ,784869957676805,23,1028,2284624,19
DEQ,784869957712287,23,1028,2233443,18
DEQ,784869957755782,23,1028,2266600,17
DEQ,784869957798712,23,1028,2307412,16
DEQ,784869957832284,23,1028,2226366,15
DEQ,784869957833541,23,1028,2223434,14
DEQ,784869957877787,23,1028,2265388,13
DEQ,784869957912277,23,1028,2185810,12
DEQ,784869957955537,23,1028,2224904,11
DEQ,784869957997843,23,1028,2265204,10
DEQ,784869958038740,23,1028,2206571,9
DEQ,784869958072194,23,1028,2235858,8
DEQ,784869958073412,23,1028,2231613,7
DEQ,784869958118674,23,1028,2273575,6
DEQ,784869958152444,23,1028,1768096,6
DEQ,784869958197686,23,1400,1001427,5
DEQ,784869958237479,23,1400,1039080,6
DEQ,784869958296555,23,1028,1032060,5
DEQ,784869958331092,23,1400,1048959,4
DEQ,784869958371155,23,1400,1087034,5
DEQ,784869958418766,23,1028,293911,4
DEQ,784869958453088,23,1400,253205,3
DEQ,784869958493073,23,1400,291056,4
DEQ,784869958551916,23,1400,218766,3
DEQ,784869958592024,23,1400,257130,4
DEQ,784869958635296,23,1400,179910,3
DEQ,784869958672667,23,1400,215347,4
DEQ,784869958718834,23,1400,164818,3
DEQ,784869958767745,23,1400,211708,4
DEQ,784869958805795,23,1400,168403,3
DEQ,784869958839137,23,1400,199822,4
DEQ,784870154696134,23,1400,195975088,64
DEQ,784870154700175,23,1400,195977087,63
DEQ,784870154700947,23,1400,195892988,62
DEQ,784870154730904,23,1400,195921021,64
DEQ,784870154809329,23,1028,195827470,64
DEQ,784870154810291,23,1028,194939020,63
DEQ,784870154810857,23,1028,194038875,62
DEQ,784870154827703,23,1028,193155997,64
DEQ,784870154936441,23,1028,192342744,64
DEQ,784870154939226,23,1028,191445332,63
DEQ,784870154951489,23,1028,190558663,64
DEQ,784870155038661,23,1028,189757654,64
DEQ,784870155041398,23,1028,188879505,63
DEQ,784870155043165,23,1028,187899507,62
DEQ,784870155151836,23,1028,187007851,64
DEQ,784870155157907,23,1028,186018840,63
DEQ,784870155175042,23,1028,185031716,64
DEQ,784870155250288,23,1028,184112674,64
DEQ,784870155253077,23,1028,183111552,63
DEQ,784870155272304,23,1028,182130809,64
DEQ,784870155351795,23,1028,181213943,64
DEQ,784870155354500,23,1028,180219560,63
DEQ,784870155356184,23,1028,179208391,62
DEQ,784870155447320,23,1028,178299300,64
DEQ,784870155450114,23,1028,177310274,63
DEQ,784870155450537,23,1028,176315087,62
DEQ,784870155561461,23,1028,175422488,64
DEQ,784870155564406,23,1028,174422574,63
DEQ,784870155566829,23,1028,173425798,62
DEQ,784870155641160,23,1028,172496386,64
DEQ,784870155643969,23,1028,171502232,63
DEQ,784870155719496,23,1028,170582099,64
