# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,827647079962280,23,1028,41378,0
DEQ,827647080866443,23,1028,41626,0
DEQ,827647081786035,23,1028,56473,0
DEQ,827647082672613,23,1028,40954,0
DEQ,827647083584474,23,1028,42311,0
DEQ,827647084486591,23,1028,41301,0
DEQ,827647085405845,23,1028,57156,0
DEQ,827647086333714,23,1028,112705,0
DEQ,827647087174462,23,1028,82718,0
DEQ,827647088107204,23,1028,85966,0
DEQ,827647088985047,23,1028,35475,0
DEQ,827647089904324,23,1028,45607,0
DEQ,827647090806770,23,1028,42489,0
DEQ,827647091706669,23,1028,41237,0
DEQ,827647092620859,23,1028,42363,0
DEQ,827647093539037,23,1028,56469,0
DEQ,827647094429142,23,1028,41899,0
DEQ,827647095293325,23,1028,33281,0
DEQ,827647096226338,23,1028,106819,0
DEQ,827647097079563,23,1028,35693,0
DEQ,827647097993392,23,1028,39419,0
DEQ,827647098904389,23,1028,50697,0
DEQ,827647099807053,23,1028,45963,0
DEQ,827647100707263,23,1028,42034,0
DEQ,827647101628555,23,1028,42096,0
DEQ,827647102539149,23,1028,48972,0
DEQ,827647103436804,23,1028,43498,0
DEQ,827647104350419,23,1028,84185,0
DEQ,827647105172295,23,1028,35385,0
DEQ,827647106093525,23,1028,40829,0
DEQ,827647106996937,23,1028,41940,0
DEQ,827647107914857,23,1028,53373,0
DEQ,827647108807191,23,1028,42216,0
DEQ,827647109711367,23,1028,41498,0
DEQ,827647110628230,23,1028,41993,0
DEQ,827647111539226,23,1028,48408,0
DEQ,827647112435871,23,1028,41740,0
DEQ,827647113299557,23,1028,32943,0
DEQ,827647114165518,23,1028,39282,0
DEQ,827647115070359,23,1028,36888,0
DEQ,827647115969393,23,1028,41973,0
DEQ,827647116871911,23,1028,41487,0
DEQ,827647117789133,23,1028,55958,0
DEQ,827647118677108,23,1028,41271,0
DEQ,827647119586547,23,1028,40901,0
DEQ,827647120489456,23,1028,41211,0
DEQ,827647121405929,23,1028,55726,0
DEQ,827647122255195,23,1028,32743,0
DEQ,827647123114551,23,1028,32741,0
DEQ,827647124012156,23,1028,41129,0
DEQ,827647124917391,23,1028,43832,0
DEQ,827647125818148,23,1028,41940,0
DEQ,827647126719268,23,1028,41259,0
DEQ,827647127622896,23,1028,41369,0
DEQ,827647128540012,23,1028,52278,0
DEQ,827647129431503,23,1028,41498,0
DEQ,827647130295420,23,1028,33237,0
DEQ,827647131164964,23,1028,42993,0
DEQ,827647132063426,23,1028,41243,0
DEQ,827647132959905,23,1028,41384,0
DEQ,827647133861635,23,1028,41092,0
DEQ,827647134781008,23,1028,57688,0
DEQ,827647135667228,23,1028,41249,0
DEQ,827647136570672,23,1028,41611,0
DEQ,827647137482709,23,1028,41987,0
DEQ,827647138387489,23,1028,41605,0
DEQ,827647139251826,23,1028,33556,0
DEQ,827647140110414,23,1028,32736,0
DEQ,827647141008219,23,1028,41478,0
DEQ,827647141915092,23,1028,45555,0
DEQ,827647142813433,23,1028,41557,0
DEQ,827647143715621,23,1028,40628,0
DEQ,827647144618344,23,1028,41550,0
DEQ,827647145535297,23,1028,55975,0
DEQ,827647146428467,23,1028,41505,0
DEQ,827647147292731,23,1028,33729,0
DEQ,827647148165089,23,1028,46720,0
DEQ,827647149062467,23,1028,45046,0
DEQ,827647149960614,23,1028,41792,0
DEQ,827647150861603,23,1028,40767,0
DEQ,827647151781265,23,1028,58730,0
DEQ,827647152667595,23,1028,42493,0
DEQ,827647153568443,23,1028,41153,0
DEQ,827647154471880,23,1028,41519,0
DEQ,827647155378071,23,1028,41752,0
DEQ,827647156242213,23,1028,33308,0
DEQ,827647157101574,23,1028,33533,0
DEQ,827647157975752,23,1028,48522,0
DEQ,827647158816721,23,1028,33437,0
DEQ,827647159675982,23,1028,32870,0
DEQ,827647160540238,23,1028,37619,0
DEQ,827647161427521,23,1028,35111,0
DEQ,827647162290423,23,1028,36777,0
DEQ,827647163160614,23,1028,47807,0
DEQ,827647164063506,23,1028,47917,0
DEQ,827647164959968,23,1028,41218,0
DEQ,827647165862456,23,1028,40684,0
DEQ,827647166781217,23,1028,57393,0
DEQ,827647167667973,23,1028,41710,0
DEQ,827647168569126,23,1028,41072,0
DEQ,827647169473851,23,1028,42406,0
DEQ,827647170374944,23,1028,41410,0
DEQ,827647171238793,23,1028,33202,0
DEQ,827647172098349,23,1028,33344,0
DEQ,827647172996683,23,1028,41476,0
DEQ,827647173914496,23,1028,56427,0
DEQ,827647174024090,23,84,14564,0
DEQ,827647174802772,23,1028,41152,0
DEQ,827647175706437,23,1028,42013,0
DEQ,827647176608803,23,1028,41141,0
DEQ,827647177505441,23,1028,35299,0
DEQ,827647178415325,23,1028,53790,0
DEQ,827647179282036,23,1028,48160,0
DEQ,827647180127771,23,1028,34693,0
DEQ,827647181029831,23,1028,47911,0
DEQ,827647181931562,23,1028,41437,0
DEQ,827647182834577,23,1028,42318,0
DEQ,827647183735867,23,1028,41043,0
DEQ,827647184638443,23,1028,40990,0
DEQ,827647185542441,23,1028,40582,0
DEQ,827647186445881,23,1028,42130,0
DEQ,827647187321149,23,1028,43423,0
DEQ,827647188170063,23,1028,32977,0
DEQ,827647189075847,23,1028,44538,0
DEQ,827647189973546,23,1028,41435,0
DEQ,827647190881039,23,1028,41482,0
DEQ,827647191790677,23,1028,48700,0
DEQ,827647192685278,23,1028,41394,0
DEQ,827647193587803,23,1028,41361,0
DEQ,827647194489574,23,1028,40887,0
DEQ,827647195407548,23,1028,56199,0
DEQ,827647196256559,23,1028,32643,0
DEQ,827647197116180,23,1028,32910,0
DEQ,827647198031298,23,1028,58500,0
DEQ,827647198918046,23,1028,41545,0
DEQ,827647199826612,23,1028,41329,0
DEQ,827647200730211,23,1028,41968,0
DEQ,827647201632089,23,1028,41214,0
DEQ,827647202540764,23,1028,46103,0
DEQ,827647203437697,23,1028,41219,0
DEQ,827647204301993,23,1028,33709,0
DEQ,827647205221286,23,1028,93777,0
DEQ,827647206135315,23,1028,82355,0
DEQ,827647207013403,23,1028,35553,0
DEQ,827647207926440,23,1028,38747,0
DEQ,827647208835291,23,1028,41576,0
DEQ,827647209747321,23,1028,44814,0
DEQ,827647210661697,23,1028,55914,0
DEQ,827647211550875,23,1028,41351,0
DEQ,827647212454999,23,1028,41660,0
DEQ,827647213319860,23,1028,34036,0
DEQ,827647214246098,23,1028,100866,0
DEQ,827647215104735,23,1028,36204,0
DEQ,827647216036298,23,1028,59116,0
DEQ,827647216923058,23,1028,41703,0
DEQ,827647217835752,23,1028,42048,0
DEQ,827647218710162,23,1028,42303,0
DEQ,827647219602618,23,1028,41806,0
DEQ,827647220506593,23,1028,41179,0
DEQ,827647221415569,23,1028,46868,0
DEQ,827647222289814,23,1028,48280,0
DEQ,827647223133583,23,1028,32807,0
DEQ,827647224041182,23,1028,51095,0
DEQ,827647224943162,23,1028,40681,0
DEQ,827647225847274,23,1028,41923,0
DEQ,827647226757441,23,1028,40931,0
DEQ,827647227665663,23,1028,45174,0
DEQ,827647228629596,23,1028,36664,0
DEQ,827647229638018,23,1028,127550,0
DEQ,827647230561317,23,1028,156179,0
DEQ,827647231438811,23,1028,147121,0
DEQ,827647232316742,23,1028,149896,0
DEQ,827647233211440,23,1028,143919,0
DEQ,827647234121951,23,1028,126922,0
DEQ,827647234980792,23,1028,52781,0
DEQ,827647235981675,23,1028,136229,0
DEQ,827647236882999,23,1028,134919,0
DEQ,827647237785027,23,1028,132302,0
DEQ,827647238691708,23,1028,133055,0
DEQ,827647239596531,23,1028,134825,0
DEQ,827647240499898,23,1028,134827,0
DEQ,827647241376779,23,1028,137958,0
DEQ,827647242223344,23,1028,125140,0
DEQ,827647243116304,23,1028,128951,0
DEQ,827647243936062,23,1028,40646,0
DEQ,827647244922039,23,1028,134362,0
DEQ,827647245823361,23,1028,133197,0
DEQ,827647246722297,23,1028,128552,0
DEQ,827647247641113,23,1028,144549,0
DEQ,827647248533905,23,1028,134683,0
DEQ,827647249394765,23,1028,122514,0
DEQ,827647250277748,23,1028,146065,0
DEQ,827647251137041,23,1028,81244,0
DEQ,827647252118954,23,1028,138102,0
DEQ,827647253023815,23,1028,133170,0
DEQ,827647253930041,23,1028,132906,0
DEQ,827647254836189,23,1028,136280,0
DEQ,827647255751729,23,1028,147752,0
DEQ,827647256638440,23,1028,131105,0
DEQ,827647257544085,23,1028,133005,0
DEQ,827647258410706,23,1028,126519,0
DEQ,827647259285278,23,1028,141795,0
DEQ,827647260135895,23,1028,66745,0
DEQ,827647261120941,23,1028,141885,0
DEQ,827647262027426,23,1028,148714,0
DEQ,827647262916612,23,1028,128415,0
DEQ,827647263824881,23,1028,129547,0
DEQ,827647264750383,23,1028,150784,0
DEQ,827647265637007,23,1028,130475,0
DEQ,827647266543742,23,1028,133580,0
DEQ,827647267406810,23,1028,122850,0
DEQ,827647268285138,23,1028,141868,0
DEQ,827647269175272,23,1028,101871,0
DEQ,827647270093508,23,1028,93217,0
DEQ,827647271052326,23,1028,138741,0
DEQ,827647271950007,23,1028,130841,0
DEQ,827647272869305,23,1028,143285,0
DEQ,827647273757738,23,1028,126984,0
DEQ,827647274668890,23,1028,133595,0
DEQ,827647275569154,23,1028,130684,0
DEQ,827647276475876,23,1028,134524,0
DEQ,827647277336963,23,1028,122328,0
DEQ,827647278195662,23,1028,121607,0
DEQ,827647279087655,23,1028,123928,0
DEQ,827647280019690,23,1028,152992,0
DEQ,827647280901579,23,1028,127424,0
DEQ,827647281813604,23,1028,135812,0
DEQ,827647282717984,23,1028,137114,0
DEQ,827647283628343,23,1028,145674,0
DEQ,827647284520426,23,1028,136055,0
DEQ,827647285383823,23,1028,126519,0
DEQ,827647286275991,23,1028,159183,0
DEQ,827647287124032,23,1028,81101,0
DEQ,827647288096578,23,1028,125905,0
DEQ,827647289026653,23,1028,145799,0
DEQ,827647289925022,23,1028,131513,0
DEQ,827647290833373,23,1028,137619,0
DEQ,827647291762298,23,1028,161266,0
DEQ,827647292566572,23,1028,59837,0
DEQ,827647293434913,23,1028,37918,0
DEQ,827647294296986,23,1028,39248,0
DEQ,827647295166612,23,1028,47723,0
DEQ,827647296047885,23,1028,35478,0
DEQ,827647296955418,23,1028,50614,0
DEQ,827647297958798,23,1028,149796,0
DEQ,827647298854402,23,1028,138285,0
DEQ,827647299758227,23,1028,137078,0
DEQ,827647300652802,23,1028,128913,0
DEQ,827647301549439,23,1028,123055,0
DEQ,827647302457271,23,1028,127373,0
DEQ,827647303320131,23,1028,116627,0
DEQ,827647304180817,23,1028,118035,0
DEQ,827647305074578,23,1028,123027,0
DEQ,827647305993375,23,1028,138946,0
DEQ,827647306909424,23,1028,150756,0
DEQ,827647307789448,23,1028,124274,0
DEQ,827647308692391,23,1028,124492,0
DEQ,827647309592902,23,1028,121638,0
DEQ,827647310500076,23,1028,125745,0
DEQ,827647311373580,23,1028,125466,0
DEQ,827647312237404,23,1028,130038,0
DEQ,827647313115378,23,1028,118532,0
DEQ,827647314049993,23,1028,139349,0
DEQ,827647314941683,23,1028,127941,0
DEQ,827647315863974,23,1028,147351,0
DEQ,827647316756703,23,1028,128348,0
DEQ,827647317662380,23,1028,132122,0
DEQ,827647318557656,23,1028,124301,0
DEQ,827647319458803,23,1028,122529,0
DEQ,827647320330339,23,1028,121265,0
DEQ,827647321181330,23,1028,112940,0
DEQ,827647322082169,23,1028,124777,0
DEQ,827647322999257,23,1028,139330,0
DEQ,827647323893455,23,1028,131565,0
DEQ,827647324814338,23,1028,148343,0
DEQ,827647325693714,23,1028,123104,0
DEQ,827647326614230,23,1028,140266,0
DEQ,827647327505923,23,1028,129728,0
DEQ,827647328373018,23,1028,123623,0
DEQ,827647329237536,23,1028,128803,0
DEQ,827647330106635,23,1028,109122,0
DEQ,827647331041915,23,1028,133693,0
DEQ,827647331932736,23,1028,122343,0
DEQ,827647332837381,23,1028,124356,0
DEQ,827647333766557,23,1028,151610,0
DEQ,827647334648990,23,1028,125511,0
DEQ,827647335551183,23,1028,123766,0
DEQ,827647336453822,23,1028,123355,0
DEQ,827647337322981,23,1028,119295,0
DEQ,827647338180991,23,1028,118039,0
DEQ,827647339077034,23,1028,125595,0
DEQ,827647340000812,23,1028,146268,0
DEQ,827647340890890,23,1028,132866,0
DEQ,827647341796148,23,1028,135555,0
DEQ,827647342710255,23,1028,147052,0
DEQ,827647343600135,23,1028,130103,0
DEQ,827647344501957,23,1028,129079,0
DEQ,827647345382898,23,1028,136310,0
DEQ,827647346176730,23,1028,70687,0
DEQ,827647347129161,23,1028,133650,0
DEQ,827647348026864,23,1028,124126,0
DEQ,827647348930737,23,1028,124615,0
DEQ,827647349834678,23,1028,126021,0
DEQ,827647350750310,23,1028,138641,0
DEQ,827647351668066,23,1028,152987,0
DEQ,827647352545300,23,1028,122682,0
DEQ,827647353447814,23,1028,132132,0
DEQ,827647354305878,23,1028,117017,0
DEQ,827647355165561,23,1028,128566,0
DEQ,827647356061019,23,1028,122675,0
DEQ,827647356964125,23,1028,124035,0
DEQ,827647357879413,23,1028,136386,0
DEQ,827647358781407,23,1028,134988,0
DEQ,827647359672782,23,1028,124925,0
DEQ,827647360597831,23,1028,147744,0
DEQ,827647361500170,23,1028,140021,0
DEQ,827647362369713,23,1028,135682,0
DEQ,827647363206778,23,1028,113583,0
STATS,827647363214872,0,0,17996,17996,0,0,0
DEQ,827647364103797,23,1028,121366,0
DEQ,827647365026167,23,1028,133068,0
DEQ,827647365920531,23,1028,122735,0
DEQ,827647366822560,23,1028,121392,0
DEQ,827647367745771,23,1028,142108,0
DEQ,827647368632283,23,1028,125638,0
DEQ,827647369555131,23,1028,146327,0
DEQ,827647370412771,23,1028,125552,0
DEQ,827647371294278,23,1028,141740,0
DEQ,827647372198305,23,1028,128750,0
DEQ,827647373146224,23,1028,168100,0
DEQ,827647374039914,23,1028,126809,0
DEQ,827647374966606,23,1028,143820,0
DEQ,827647375867532,23,1028,142813,0
DEQ,827647376758874,23,1028,129116,0
DEQ,827647377663873,23,1028,130341,0
DEQ,827647378577130,23,1028,139038,0
DEQ,827647379489958,23,1028,138970,0
DEQ,827647380349149,23,1028,124332,0
DEQ,827647381200613,23,1028,116326,0
DEQ,827647382144888,23,1028,170223,0
DEQ,827647382978858,23,1028,84709,0
DEQ,827647383933917,23,1028,122756,0
DEQ,827647384839509,23,1028,127658,0
DEQ,827647385747574,23,1028,125389,0
DEQ,827647386651115,23,1028,126053,0
DEQ,827647387577236,23,1028,147107,0
DEQ,827647388468506,23,1028,126159,0
DEQ,827647389329082,23,1028,112993,0
DEQ,827647390159529,23,1028,83969,0
DEQ,827647391088432,23,1028,123286,0
DEQ,827647391996649,23,1028,128525,0
DEQ,827647392907887,23,1028,133425,0
DEQ,827647393804051,23,1028,124687,0
DEQ,827647394713911,23,1028,132994,0
DEQ,827647395623811,23,1028,139864,0
DEQ,827647396536112,23,1028,149363,0
DEQ,827647397387212,23,1028,120629,0
DEQ,827647398277232,23,1028,151016,0
DEQ,827647399167504,23,1028,109674,0
DEQ,827647400040751,23,1028,53660,0
DEQ,827647401028720,23,1028,133362,0
DEQ,827647401920758,23,1028,123285,0
DEQ,827647402839119,23,1028,135273,0
DEQ,827647403746827,23,1028,139640,0
DEQ,827647404647634,23,1028,136850,0
DEQ,827647405561473,23,1028,145525,0
DEQ,827647406462130,23,1028,133587,0
DEQ,827647407319288,23,1028,116777,0
DEQ,827647408175663,23,1028,113885,0
DEQ,827647409076611,23,1028,122932,0
DEQ,827647410001607,23,1028,139384,0
DEQ,827647410890881,23,1028,125253,0
DEQ,827647411797364,23,1028,128798,0
DEQ,827647412705198,23,1028,133174,0
DEQ,827647413621096,23,1028,144926,0
DEQ,827647414522679,23,1028,143917,0
DEQ,827647415374721,23,1028,119200,0
DEQ,827647416268511,23,1028,153562,0
DEQ,827647417135731,23,1028,96429,0
DEQ,827647417986598,23,1028,39445,0
DEQ,827647418940855,23,1028,129944,0
DEQ,827647419774978,23,1028,103875,0
DEQ,827647420601082,23,1028,37103,0
DEQ,827647421502754,23,1028,44911,0
DEQ,827647422503743,23,1028,151058,0
DEQ,827647423278897,23,1028,53214,0
DEQ,827647424163457,23,1028,72933,0
DEQ,827647425104441,23,1028,123449,0
DEQ,827647426020569,23,1028,131344,0
DEQ,827647426922512,23,1028,130807,0
DEQ,827647427823334,23,1028,128275,0
DEQ,827647428722840,23,1028,125112,0
DEQ,827647429625241,23,1028,125041,0
DEQ,827647430529869,23,1028,126393,0
DEQ,827647431394975,23,1028,117797,0
DEQ,827647432271285,23,1028,134869,0
DEQ,827647433157454,23,1028,94947,0
DEQ,827647434108656,23,1028,115599,0
DEQ,827647435042706,23,1028,136943,0
DEQ,827647435947483,23,1028,141384,0
DEQ,827647436845896,23,1028,135817,0
DEQ,827647437752059,23,1028,138232,0
DEQ,827647438640688,23,1028,123050,0
DEQ,827647439544060,23,1028,122834,0
DEQ,827647440450262,23,1028,128494,0
DEQ,827647441322381,23,1028,126204,0
DEQ,827647442183798,23,1028,122793,0
DEQ,827647443075261,23,1028,125043,0
DEQ,827647443998953,23,1028,144584,0
DEQ,827647444880940,23,1028,123757,0
DEQ,827647445789695,23,1028,128336,0
DEQ,827647446704056,23,1028,138904,0
DEQ,827647447597340,23,1028,127115,0
DEQ,827647448500608,23,1028,126784,0
DEQ,827647449379073,23,1028,132220,0
DEQ,827647450233699,23,1028,127439,0
DEQ,827647451130197,23,1028,133730,0
DEQ,827647452029586,23,1028,122983,0
DEQ,827647452937331,23,1028,127649,0
DEQ,827647453844506,23,1028,131329,0
DEQ,827647454759442,23,1028,143469,0
DEQ,827647455644971,23,1028,125562,0
DEQ,827647456544738,23,1028,123170,0
DEQ,827647457416028,23,1028,120822,0
DEQ,827647458276577,23,1028,116402,0
DEQ,827647459175171,23,1028,138288,0
DEQ,827647460071275,23,1028,131998,0
DEQ,827647460968429,23,1028,126481,0
DEQ,827647461880517,23,1028,136482,0
DEQ,827647462771482,23,1028,125718,0
DEQ,827647463674186,23,1028,125984,0
DEQ,827647464574441,23,1028,123253,0
DEQ,827647465492877,23,1028,138763,0
DEQ,827647466340427,23,1028,113297,0
DEQ,827647467159999,23,1028,73377,0
DEQ,827647468126607,23,1028,150994,0
DEQ,827647469007494,23,1028,123778,0
DEQ,827647469915407,23,1028,128661,0
DEQ,827647470824604,23,1028,135330,0
DEQ,827647471722328,23,1028,130552,0
DEQ,827647472636913,23,1028,143033,0
DEQ,827647473519982,23,1028,123515,0
DEQ,827647474390085,23,1028,120638,0
DEQ,827647475275053,23,1028,146397,0
DEQ,827647476197424,23,1028,144975,0
DEQ,827647477130864,23,1028,150307,0
DEQ,827647478044514,23,1028,128483,0
DEQ,827647478954587,23,1028,127538,0
DEQ,827647479878457,23,1028,151231,0
DEQ,827647480760844,23,1028,129636,0
DEQ,827647481667047,23,1028,126458,0
DEQ,827647482569654,23,1028,124770,0
DEQ,827647483495881,23,1028,147200,0
DEQ,827647484339115,23,1028,117328,0
DEQ,827647485204664,23,1028,123491,0
DEQ,827647486134063,23,1028,163375,0
DEQ,827647487035530,23,1028,118889,0
DEQ,827647487947415,23,1028,122940,0
DEQ,827647488868495,23,1028,142001,0
DEQ,827647489761484,23,1028,127090,0
DEQ,827647490672976,23,1028,132259,0
DEQ,827647491567242,23,1028,122483,0
DEQ,827647492478246,23,1028,131060,0
DEQ,827647493337330,23,1028,116139,0
DEQ,827647494202734,23,1028,121922,0
DEQ,827647495087409,23,1028,116757,0
DEQ,827647496031908,23,1028,141835,0
DEQ,827647496923297,23,1028,130026,0
DEQ,827647497821310,23,1028,125254,0
DEQ,827647498738756,23,1028,139648,0
DEQ,827647499633960,23,1028,132610,0
DEQ,827647500531466,23,1028,126833,0
DEQ,827647501395044,23,1028,116993,0
DEQ,827647502278430,23,1028,140914,0
DEQ,827647503214401,23,1028,154010,0
DEQ,827647504135866,23,1028,142857,0
DEQ,827647505042319,23,1028,129012,0
DEQ,827647505946432,23,1028,130373,0
DEQ,827647506847181,23,1028,126194,0
DEQ,827647507758021,23,1028,131129,0
DEQ,827647508659597,23,1028,126445,0
DEQ,827647509564394,23,1028,127140,0
DEQ,827647510470068,23,1028,128832,0
DEQ,827647511286929,23,1028,71474,0
DEQ,827647512189683,23,1028,114925,0
DEQ,827647513125683,23,1028,161584,0
DEQ,827647514011601,23,1028,139435,0
DEQ,827647514904644,23,1028,128350,0
DEQ,827647515809753,23,1028,129904,0
DEQ,827647516718537,23,1028,135881,0
DEQ,827647517628326,23,1028,142714,0
DEQ,827647518513326,23,1028,125142,0
DEQ,827647519375137,23,1028,113566,0
DEQ,827647520276949,23,1028,156129,0
DEQ,827647521198652,23,1028,141993,0
DEQ,827647522131380,23,1028,147684,0
DEQ,827647523044724,23,1028,125866,0
DEQ,827647523961661,23,1028,133457,0
DEQ,827647524874496,23,1028,147488,0
DEQ,827647525772374,23,1028,138024,0
DEQ,827647526661009,23,1028,122903,0
DEQ,827647527573936,23,1028,130787,0
DEQ,827647528472614,23,1028,125851,0
DEQ,827647529343691,23,1028,123161,0
DEQ,827647530200369,23,1028,120212,0
DEQ,827647531119791,23,1028,151371,0
DEQ,827647531934901,23,1028,40241,0
DEQ,827647532942576,23,1028,138426,0
DEQ,827647533841962,23,1028,136923,0
DEQ,827647534738479,23,1028,129593,0
DEQ,827647535646615,23,1028,133523,0
DEQ,827647536542218,23,1028,124477,0
DEQ,827647537415379,23,1028,123989,0
DEQ,827647538304646,23,1028,147564,0
DEQ,827647539186759,23,1028,119721,0
DEQ,827647540138695,23,1028,161724,0
DEQ,827647541013858,23,1028,129943,0
DEQ,827647541916955,23,1028,128645,0
DEQ,827647542827380,23,1028,135292,0
DEQ,827647543731724,23,1028,136494,0
DEQ,827647544640688,23,1028,139942,0
DEQ,827647545536140,23,1028,131899,0
DEQ,827647546398371,23,1028,121048,0
DEQ,827647547277661,23,1028,140921,0
DEQ,827647548201171,23,1028,141238,0
DEQ,827647549145551,23,1028,154757,0
DEQ,827647550040379,23,1028,130633,0
DEQ,827647550942851,23,1028,131481,0
DEQ,827647551858741,23,1028,139018,0
DEQ,827647552757545,23,1028,132500,0
DEQ,827647553668985,23,1028,134838,0
DEQ,827647554566703,23,1028,130441,0
DEQ,827647555402432,23,1028,60303,0
DEQ,827647556247601,23,1028,34431,0
DEQ,827647557113219,23,1028,39970,0
DEQ,827647558009332,23,1028,46836,0
DEQ,827647558917426,23,1028,55220,0
DEQ,827647559812066,23,1028,53508,0
DEQ,827647560802793,23,1028,137258,0
DEQ,827647561706862,23,1028,136660,0
DEQ,827647562625082,23,1028,150629,0
DEQ,827647563504525,23,1028,127295,0
DEQ,827647564381789,23,1028,131122,0
DEQ,827647565244313,23,1028,134233,0
DEQ,827647566118291,23,1028,119128,0
DEQ,827647566984768,23,1028,72575,0
DEQ,827647567945658,23,1028,125911,0
DEQ,827647568847029,23,1028,124739,0
DEQ,827647569756891,23,1028,132311,0
DEQ,827647570651922,23,1028,125204,0
DEQ,827647571550947,23,1028,121542,0
DEQ,827647572456494,23,1028,124010,0
DEQ,827647573332411,23,1028,127126,0
DEQ,827647574181574,23,1028,114904,0
DEQ,827647575081172,23,1028,125661,0
DEQ,827647576005796,23,1028,148237,0
DEQ,827647576892207,23,1028,125606,0
DEQ,827647577802071,23,1028,129520,0
DEQ,827647578708214,23,1028,132446,0
DEQ,827647579619892,23,1028,139360,0
DEQ,827647580519219,23,1028,136189,0
DEQ,827647581374449,23,1028,118098,0
DEQ,827647582270866,23,1028,155281,0
DEQ,827647583138418,23,1028,96169,0
DEQ,827647584102573,23,1028,133183,0
DEQ,827647585026278,23,1028,146002,0
DEQ,827647585924092,23,1028,134648,0
DEQ,827647586824086,23,1028,130800,0
DEQ,827647587732615,23,1028,134357,0
DEQ,827647588636246,23,1028,133061,0
