# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,667680394165498,20,1028,380035926,41
DEQ,667680401129899,20,1028,386997186,40
DEQ,667680408119628,20,1028,393984839,91
DEQ,667680415126198,20,1028,400989373,90
DEQ,667680422142139,20,1028,408003252,89
DEQ,667680429145875,20,1028,415004888,88
DEQ,667680436136322,20,1028,421993027,87
DEQ,667680443140838,20,1028,428995472,86
DEQ,667680450142947,20,1028,435995506,85
DEQ,667680457149982,20,1028,443000468,84
DEQ,667680464147928,20,1028,449996204,83
DEQ,667680471148387,20,1028,456994586,82
DEQ,667680478134667,20,1028,463978732,81
DEQ,667680485143711,20,1028,470985722,80
DEQ,667680492137872,20,1028,477977910,79
DEQ,667680499146643,20,1028,484984614,78
DEQ,667680506143743,20,1028,491979741,77
DEQ,667680513148217,20,1028,498982032,76
DEQ,667680520143768,20,1028,505975420,75
DEQ,667680527140759,20,1028,512970212,74
DEQ,667680534130264,20,1028,519957477,75
DEQ,667680541144093,20,1028,526969140,74
DEQ,667680548140599,20,1028,533963334,73
DEQ,667680555150755,20,1028,540691912,72
DEQ,667680562144576,20,1028,546786208,71
DEQ,667680569137408,20,1028,427091088,70
DEQ,667680576147873,20,1028,434098021,69
DEQ,667680583138200,20,1028,441087347,68
DEQ,667680590158621,20,1028,448106861,67
DEQ,667680597145586,20,1028,455092691,66
DEQ,667680604146872,20,1028,462092788,65
DEQ,667680611148249,20,1028,469093228,64
DEQ,667680618142011,20,1028,476085948,63
DEQ,667680625149065,20,1028,483092092,62
DEQ,667680632142082,20,1028,490084267,61
DEQ,667680639144978,20,1028,497086279,60
DEQ,667680646143596,20,1028,504084018,59
DEQ,667680653139889,20,1028,511079228,58
DEQ,667680660130425,20,1028,518069027,57
DEQ,667680667141478,20,1028,525079154,56
DEQ,667680674144536,20,1028,532081339,55
DEQ,667680681144903,20,1028,539080776,54
DEQ,667680688147852,20,1028,282046441,53
DEQ,667680695142408,20,1028,289032348,52
DEQ,667680702138004,20,1028,296025668,51
DEQ,667680709142445,20,1028,303027929,50
DEQ,667680716146520,20,1028,310029889,49
DEQ,667680723146413,20,1028,317027630,48
DEQ,667680730146911,20,1028,324026053,47
DEQ,667680737152127,20,1028,331029146,46
DEQ,667680744142214,20,1028,338017159,45
DEQ,667680751118212,20,1028,344991086,44
DEQ,667680758132783,20,1028,352003154,43
DEQ,667680765134862,20,1028,359003206,42
DEQ,667680772105342,20,1028,365955516,41
DEQ,667680779125857,20,1028,372973830,40
DEQ,667680786143128,20,1028,379988918,39
DEQ,667680793148976,20,1028,386992580,38
DEQ,667680800132760,20,1028,393974169,92
DEQ,667680807143943,20,1028,400983177,91
DEQ,667680814143706,20,1028,407977362,90
DEQ,667680821146450,20,1028,414978076,89
DEQ,667680828141213,20,1028,421970758,88
DEQ,667680835147348,20,1028,428974831,87
DEQ,667680842147679,20,1028,435973094,86
DEQ,667680849149779,20,1028,442973137,85
DEQ,667680856122110,20,1028,449943497,84
DEQ,667680863123375,20,1028,456942743,83
DEQ,667680870149048,20,1028,463966424,82
DEQ,667680877147980,20,1028,470963275,81
DEQ,667680884151241,20,1028,477964451,80
DEQ,667680891150917,20,1028,484961937,79
DEQ,667680898136063,20,1028,491945063,78
DEQ,667680905129021,20,1028,498935970,77
DEQ,667680912144400,20,1028,505949371,76
DEQ,667680919149726,20,1028,512952730,75
DEQ,667680926140370,20,1028,519941387,74
DEQ,667680933145537,20,1028,526944141,73
DEQ,667680940155174,20,1028,533951768,72
DEQ,667680947137274,20,1028,540931854,71
DEQ,667680954150233,20,1028,547942760,70
DEQ,667680961148123,20,1028,554938607,69
DEQ,667680968143564,20,1028,561931964,68
DEQ,667680975149796,20,1028,568936124,67
DEQ,667680982140824,20,1028,575924978,66
DEQ,667680989142220,20,1028,582924394,65
DEQ,667680996147672,20,1028,589927769,64
DEQ,667681003146400,20,1028,596924386,63
DEQ,667681010143523,20,1028,603919444,62
DEQ,667681017157726,20,1028,610931583,61
DEQ,667681024137596,20,1028,617909383,60
DEQ,667681031143976,20,1028,624913798,59
DEQ,667681038143554,20,1028,631040892,58
DEQ,667681045139736,20,1028,637059594,57
DEQ,667681052147682,20,1028,518094291,56
DEQ,667681059143818,20,1028,525086696,55
DEQ,667681066147580,20,84,268030883,54
DEQ,667681073140495,20,1028,275015113,53
DEQ,667681080137729,20,1028,282010111,52
DEQ,667681087143929,20,1028,289014248,51
DEQ,667681094145971,20,1028,296014189,50
DEQ,667681101148754,20,1028,303014949,49
DEQ,667681108147695,20,1028,310011628,48
DEQ,667681115148825,20,1028,317010667,47
DEQ,667681122141879,20,1028,324001550,46
DEQ,667681129117640,20,1028,330975200,45
DEQ,667681136148648,20,1028,338004092,44
DEQ,667681143131283,20,1028,344984639,43
DEQ,667681150132649,20,1028,351983921,42
DEQ,667681157134531,20,1028,358983722,41
DEQ,667681164114326,20,1028,365961445,40
DEQ,667681171140598,20,1028,372985617,39
DEQ,667681178143680,20,1028,379986627,38
DEQ,667681185153871,20,1028,386994754,37
DEQ,667681192131126,20,1028,393969937,90
DEQ,667681199141521,20,1028,400978143,89
DEQ,667681206141914,20,1028,407976475,88
DEQ,667681213142167,20,1028,414974563,87
DEQ,667681220147492,20,1028,421977820,86
DEQ,667681227157951,20,1028,428986209,85
DEQ,667681234140936,20,1028,435967131,84
STATS,667681234160711,84,86352,3728,3644,0,0,0
DEQ,667681241153875,20,1028,442977889,83
DEQ,667681248153293,20,1028,449975148,82
DEQ,667681255151271,20,1028,456971065,81
DEQ,667681262141820,20,1028,463959625,80
DEQ,667681269144662,20,1028,470960469,79
DEQ,667681276142735,20,1028,477956358,78
DEQ,667681283143830,20,1028,484955477,77
DEQ,667681290141554,20,1028,491951043,76
DEQ,667681297147950,20,1028,498955311,75
DEQ,667681304140017,20,1028,505945177,74
DEQ,667681311145634,20,1028,512948669,73
DEQ,667681318130883,20,1028,519931703,72
DEQ,667681325147066,20,1028,526945903,71
DEQ,667681332147402,20,1028,533944260,70
DEQ,667681339134593,20,1028,540929376,69
DEQ,667681346141477,20,1028,547934165,68
DEQ,667681353135452,20,1028,554926174,67
DEQ,667681360147574,20,1028,561936207,66
DEQ,667681367143832,20,1028,568930376,65
DEQ,667681374143167,20,1028,575927639,64
DEQ,667681381144610,20,1028,582927114,63
DEQ,667681388130090,20,1028,589910508,62
DEQ,667681395148705,20,1028,596926999,61
DEQ,667681402082880,20,1028,603859103,60
DEQ,667681409147756,20,1028,610921984,59
DEQ,667681416137539,20,1028,617909690,58
DEQ,667681423145345,20,1028,624915530,57
DEQ,667681430138309,20,1028,631906504,56
DEQ,667681437146133,20,1028,638912239,55
DEQ,667681444147561,20,1028,645911704,54
DEQ,667681451136222,20,1028,261021758,53
DEQ,667681458143203,20,1028,268018850,52
DEQ,667681465147791,20,1028,275021208,51
DEQ,667681472147613,20,1028,282018898,50
DEQ,667681479136195,20,1028,289005333,49
DEQ,667681486138136,20,1028,296005261,48
DEQ,667681493146205,20,1028,303011245,47
DEQ,667681500141678,20,1028,310004608,46
DEQ,667681507115468,20,1028,316976304,45
DEQ,667681514135800,20,1028,323994542,44
DEQ,667681521119841,20,1028,330976445,43
DEQ,667681528118281,20,1028,337972796,42
DEQ,667681535075374,20,1028,344927803,41
DEQ,667681542072890,20,1028,351923248,40
DEQ,667681549116073,20,1028,358964374,39
DEQ,667681556144218,20,1028,365990121,38
DEQ,667681563139828,20,1028,372983625,37
DEQ,667681570142026,20,1028,379983768,36
DEQ,667681577154962,20,1028,386994502,35
DEQ,667681584145185,20,1028,393982657,88
DEQ,667681591149414,20,1028,400984907,87
DEQ,667681598149120,20,1028,407982638,86
DEQ,667681605151715,20,1028,414983188,85
DEQ,667681612147368,20,1028,421976777,84
DEQ,667681619149451,20,1028,428976769,83
DEQ,667681626157314,20,1028,435982638,82
DEQ,667681633142206,20,1028,442965457,81
DEQ,667681640146388,20,1028,449967610,80
DEQ,667681647152923,20,1028,456971945,79
DEQ,667681654141547,20,1028,463958491,78
DEQ,667681661150813,20,1028,470965686,77
DEQ,667681668147331,20,1028,477960228,76
DEQ,667681675151065,20,1028,484961841,75
DEQ,667681682143201,20,1028,491951912,74
DEQ,667681689134444,20,1028,498940988,73
DEQ,667681696141563,20,1028,505946015,72
DEQ,667681703146997,20,1028,512949491,71
DEQ,667681710135953,20,1028,519936454,70
DEQ,667681717143685,20,1028,526942192,69
DEQ,667681724141457,20,1028,533937777,68
DEQ,667681731146923,20,1028,540941270,67
DEQ,667681738140720,20,1028,547932944,66
DEQ,667681745143826,20,1028,554934070,65
DEQ,667681752141589,20,1028,561929859,64
DEQ,667681759148617,20,1028,568934740,63
DEQ,667681766141607,20,1028,575925661,62
DEQ,667681773146955,20,1028,582928899,61
DEQ,667681780147366,20,1028,589927241,60
DEQ,667681787143629,20,1028,596921349,59
DEQ,667681794141852,20,1028,603917471,58
DEQ,667681801146355,20,1028,610919914,57
DEQ,667681808145982,20,1028,617917550,56
DEQ,667681815137416,20,1028,624906906,55
DEQ,667681822151799,20,1028,631919286,54
DEQ,667681829145214,20,1028,247035817,53
DEQ,667681836146049,20,1028,254022004,52
DEQ,667681843159027,20,1028,261032776,52
DEQ,667681850142329,20,1028,268013685,51
DEQ,667681857142759,20,1028,274995524,50
DEQ,667681864143185,20,1028,281993710,49
DEQ,667681871145152,20,1028,288993468,48
DEQ,667681878140993,20,1028,295987184,47
DEQ,667681885151896,20,1028,302995891,46
DEQ,667681892129514,20,1028,309970865,45
DEQ,667681899115076,20,1028,316954221,44
DEQ,667681906133123,20,1028,323966398,43
DEQ,667681913118568,20,1028,330949647,42
DEQ,667681920118102,20,1028,337947043,41
DEQ,667681927150296,20,1028,344977216,40
DEQ,667681934157385,20,1028,351982178,39
DEQ,667681941144012,20,1028,358966712,38
DEQ,667681948144739,20,1028,365965263,37
DEQ,667681955159901,20,1028,372978377,36
DEQ,667681962146233,20,1028,379962667,35
DEQ,667681969150869,20,1028,386965139,34
DEQ,667681976130964,20,1028,393943189,87
DEQ,667681983144319,20,1028,400954559,86
DEQ,667681990143019,20,1028,407951142,85
DEQ,667681997145881,20,1028,414951990,84
DEQ,667682004143104,20,1028,421947130,83
DEQ,667682011127080,20,1028,428929017,82
DEQ,667682018137169,20,1028,435937008,81
DEQ,667682025135131,20,1028,442932901,80
DEQ,667682032137242,20,1028,449932929,79
DEQ,667682039146758,20,1028,456940449,78
DEQ,667682046147934,20,1028,463939584,77
DEQ,667682053153302,20,1028,470942860,76
DEQ,667682060142089,20,1028,477929528,75
DEQ,667682067143366,20,1028,484928840,74
DEQ,667682074125806,20,1028,491909143,73
DEQ,667682081141686,20,1028,498922999,72
DEQ,667682088153121,20,1028,505932280,71
DEQ,667682095161182,20,1028,512938197,70
DEQ,667682102132349,20,1028,519907188,69
DEQ,667682109148449,20,1028,526921101,68
DEQ,667682116156368,20,1028,533926942,67
DEQ,667682123147801,20,1028,540916247,66
DEQ,667682130143847,20,1028,547910140,65
DEQ,667682137137982,20,1028,554902203,64
DEQ,667682144152834,20,1028,561914718,63
DEQ,667682151141655,20,1028,568901226,62
DEQ,667682158147121,20,1028,575904539,61
DEQ,667682165148351,20,1028,582903762,60
DEQ,667682172147100,20,1028,589900383,59
DEQ,667682179144984,20,1028,596895621,58
DEQ,667682186142970,20,1028,603891024,57
DEQ,667682193143256,20,1028,610889112,56
DEQ,667682200147070,20,1028,617890440,55
DEQ,667682207124691,20,84,369018646,54
DEQ,667682214144659,20,1028,240022406,53
DEQ,667682221145812,20,1028,247014528,52
DEQ,667682228139621,20,1028,254005729,51
DEQ,667682235144171,20,1028,261007605,50
STATS,667682235163290,50,51400,3837,3787,0,0,0
DEQ,667682242136979,20,1028,267997804,49
DEQ,667682249156300,20,1028,275014744,48
DEQ,667682256139354,20,1028,281994991,47
DEQ,667682263145827,20,1028,288999008,46
DEQ,667682270120492,20,1028,295971214,45
DEQ,667682277143386,20,1028,302991743,44
DEQ,667682284117064,20,1028,309962737,43
DEQ,667682291131848,20,1028,316974757,42
DEQ,667682298140681,20,1028,323981191,41
DEQ,667682305119043,20,1028,330956816,40
DEQ,667682312116186,20,1028,337951327,39
DEQ,667682319145761,20,1028,344978214,38
DEQ,667682326133950,20,1028,351964042,37
DEQ,667682333148109,20,1028,358975724,36
DEQ,667682340142977,20,1028,365967504,35
DEQ,667682347148364,20,1028,372970254,34
DEQ,667682354146307,20,1028,379966008,33
DEQ,667682361136587,20,1028,386953661,32
DEQ,667682368149278,20,1028,393963928,85
DEQ,667682375159317,20,1028,400971506,84
DEQ,667682382148500,20,1028,407957997,83
DEQ,667682389144705,20,1028,414951751,82
DEQ,667682396142684,20,1028,421947205,81
DEQ,667682403147071,20,1028,428948991,80
DEQ,667682410150332,20,1028,435949812,79
DEQ,667682417139050,20,1028,442936175,78
DEQ,667682424151069,20,1028,449945877,77
DEQ,667682431143337,20,1028,456936009,76
DEQ,667682438141236,20,1028,463930371,75
DEQ,667682445135743,20,1028,470922300,74
DEQ,667682452135425,20,1028,477919538,73
DEQ,667682459140718,20,1028,484922183,72
DEQ,667682466141179,20,1028,491920210,71
DEQ,667682473149927,20,1028,498926658,70
DEQ,667682480139586,20,1028,505914130,69
DEQ,667682487144101,20,1028,512916260,68
DEQ,667682494142815,20,1028,519912731,67
DEQ,667682501145768,20,1028,526913421,66
DEQ,667682508147854,20,1028,533913079,65
DEQ,667682515137417,20,1028,540899976,64
DEQ,667682522142895,20,1028,547903343,63
DEQ,667682529148237,20,1028,554906261,62
DEQ,667682536126013,20,1028,561881395,61
DEQ,667682543143245,20,1028,568896284,60
DEQ,667682550141153,20,1028,575891821,59
DEQ,667682557145835,20,1028,582894014,58
DEQ,667682564140229,20,1028,589886003,57
DEQ,667682571143210,20,1028,596886495,56
DEQ,667682578143657,20,1028,603884696,55
DEQ,667682585142458,20,1028,610881091,54
DEQ,667682592137115,20,1028,226016479,53
DEQ,667682599145727,20,1028,233015930,52
DEQ,667682606141202,20,1028,240008706,51
DEQ,667682613149789,20,1028,247014742,50
DEQ,667682620154507,20,1028,254017021,49
DEQ,667682627141366,20,1028,261001538,48
DEQ,667682634142868,20,1028,268000623,47
DEQ,667682641154000,20,1028,275009261,46
DEQ,667682648126062,20,1028,281978527,45
DEQ,667682655180699,20,1028,289030612,44
DEQ,667682662132937,20,1028,295980131,43
DEQ,667682669114005,20,1028,302958861,42
DEQ,667682676140270,20,1028,309982629,41
DEQ,667682683120650,20,1028,316960589,40
DEQ,667682690119447,20,1028,323956687,39
DEQ,667682697133395,20,1028,330967864,38
DEQ,667682704152636,20,1028,337984407,37
DEQ,667682711148841,20,1028,344977814,36
DEQ,667682718147326,20,1028,351973807,35
DEQ,667682725154880,20,1028,358978968,34
DEQ,667682732149690,20,1028,365971171,33
DEQ,667682739147803,20,1028,372966441,32
DEQ,667682746144270,20,1028,379960538,31
DEQ,667682753150415,20,1028,386964187,30
DEQ,667682760145716,20,1028,393957095,83
DEQ,667682767143090,20,1028,400951893,82
DEQ,667682774155473,20,1028,407961490,81
DEQ,667682781147165,20,1028,414950475,80
DEQ,667682788157582,20,1028,421958196,79
DEQ,667682795144531,20,1028,428942882,78
DEQ,667682802145369,20,1028,435941308,77
DEQ,667682809139619,20,1028,442933142,76
DEQ,667682816153506,20,1028,449944573,75
DEQ,667682823146787,20,1028,456935417,74
DEQ,667682830134512,20,1028,463920724,73
DEQ,667682837144503,20,1028,470928040,72
DEQ,667682844145306,20,1028,477926391,71
DEQ,667682851143187,20,1028,484921738,70
DEQ,667682858142676,20,1028,491918654,69
DEQ,667682865148901,20,1028,498922227,68
DEQ,667682872142743,20,1028,505913846,67
DEQ,667682879125981,20,1028,512894447,66
DEQ,667682886131894,20,1028,519897925,66
DEQ,667682893135553,20,1028,526898878,65
DEQ,667682900142695,20,1028,533903446,64
DEQ,667682907148523,20,1028,540906783,63
DEQ,667682914150973,20,1028,547906958,62
DEQ,667682921136742,20,1028,554890316,61
DEQ,667682928142817,20,1028,561894129,60
DEQ,667682935123874,20,1028,568872120,59
DEQ,667682942141402,20,1028,575887005,58
DEQ,667682949075628,20,1028,582818443,57
DEQ,667682956153072,20,1028,589893482,56
DEQ,667682963142801,20,1028,596880628,55
DEQ,667682970145728,20,1028,212035014,54
DEQ,667682977145134,20,1028,219015465,53
DEQ,667682984132737,20,1028,226000473,52
DEQ,667682991148112,20,1028,233013031,51
DEQ,667682998142688,20,1028,240004839,50
DEQ,667683005145574,20,1028,247005323,49
DEQ,667683012141877,20,1028,253999142,48
DEQ,667683019149001,20,1028,261003761,47
DEQ,667683026116067,20,1028,267968264,46
DEQ,667683033139792,20,1028,274989282,45
DEQ,667683040119259,20,1028,281966096,44
DEQ,667683047126739,20,1028,288970885,43
DEQ,667683054140175,20,1028,295981994,42
DEQ,667683061117226,20,1028,302956570,41
DEQ,667683068127614,20,1028,309964314,40
DEQ,667683075125820,20,1028,316959952,39
DEQ,667683082139655,20,1028,323971251,38
DEQ,667683089158284,20,1028,330987275,37
DEQ,667683096146110,20,1028,337972789,36
DEQ,667683103149820,20,1028,344973748,35
DEQ,667683110137784,20,1028,351959138,34
DEQ,667683117147863,20,1028,358966961,33
DEQ,667683124146472,20,1028,365963146,32
DEQ,667683131140011,20,1028,372953887,31
DEQ,667683138149361,20,1028,379960823,30
DEQ,667683145147274,20,1028,386956101,29
DEQ,667683152139532,20,1028,393945572,82
DEQ,667683159143057,20,1028,400946513,81
DEQ,667683166124406,20,1028,407925298,80
DEQ,667683173135545,20,1028,414933904,79
DEQ,667683180146773,20,1028,421942766,78
DEQ,667683187142914,20,1028,428936346,77
DEQ,667683194140786,20,1028,435931639,76
DEQ,667683201147815,20,1028,442935929,75
DEQ,667683208146577,20,1028,449932383,74
DEQ,667683215148355,20,1028,456931520,73
DEQ,667683222151907,20,1028,463932688,72
DEQ,667683229146869,20,1028,470925057,71
DEQ,667683236157425,20,1028,477933027,70
STATS,667683236184758,70,71016,4000,3930,0,0,0
DEQ,667683243143424,20,1028,484916472,69
DEQ,667683250146939,20,1028,491917604,68
DEQ,667683257139565,20,1028,498907652,67
DEQ,667683264139285,20,1028,505904883,66
DEQ,667683271147043,20,1028,512909996,65
DEQ,667683278134155,20,1028,519894656,64
DEQ,667683285140515,20,1028,526898733,63
DEQ,667683292146788,20,1028,533902600,62
DEQ,667683299143644,20,1028,540896740,61
DEQ,667683306142599,20,1028,547893315,60
DEQ,667683313147897,20,1028,554895878,59
DEQ,667683320142454,20,1028,561887761,58
DEQ,667683327143032,20,1028,568885801,57
DEQ,667683334142607,20,1028,575882747,56
DEQ,667683341147142,20,1028,582884548,55
DEQ,667683348135020,20,84,462086795,54
DEQ,667683355142149,20,1028,205102682,53
DEQ,667683362157540,20,1028,212109450,52
DEQ,667683369156564,20,1028,219106241,51
DEQ,667683376160329,20,1028,226107610,50
DEQ,667683383150712,20,1028,233095798,49
DEQ,667683390140867,20,1028,240083782,48
DEQ,667683397148289,20,1028,247089146,47
DEQ,667683404148884,20,1028,254087585,46
DEQ,667683411077466,20,1028,261013722,52
DEQ,667683418141725,20,1028,268075904,51
DEQ,667683425157309,20,1028,275089409,50
DEQ,667683432123562,20,1028,282053328,49
DEQ,667683439164499,20,1028,289092118,48
DEQ,667683446171772,20,1028,296097169,47
DEQ,667683453127168,20,1028,303050563,46
DEQ,667683460154597,20,1028,310075858,45
DEQ,667683467146117,20,1028,317065223,44
DEQ,667683474152467,20,1028,324069384,43
DEQ,667683481130044,20,1028,331044964,42
DEQ,667683488140860,20,1028,338053721,41
DEQ,667683495143860,20,1028,345054739,40
DEQ,667683502138207,20,1028,352046697,39
DEQ,667683509141111,20,1028,359047519,38
DEQ,667683516143223,20,1028,366047641,37
DEQ,667683523141901,20,1028,373044207,36
DEQ,667683530146568,20,1028,380046881,35
DEQ,667683537146943,20,1028,387045276,34
DEQ,667683544142456,20,1028,394038709,80
DEQ,667683551148520,20,1028,401042678,79
DEQ,667683558146679,20,1028,408038719,78
DEQ,667683565146139,20,1028,415035924,77
DEQ,667683572135326,20,1028,422023107,76
DEQ,667683579140981,20,1028,429026596,75
DEQ,667683586138151,20,1028,436021703,74
DEQ,667683593143838,20,1028,443025329,73
DEQ,667683600149927,20,1028,450029435,72
DEQ,667683607145268,20,1028,457022463,71
DEQ,667683614146339,20,1028,464021415,70
DEQ,667683621142510,20,1028,471015367,69
DEQ,667683628138181,20,1028,478009072,68
