# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677657433638227,23,1028,202194900,62
DEQ,677657433652921,23,1028,202170313,64
DEQ,677657433733405,23,1028,202213185,64
DEQ,677657433736287,23,1028,202176737,63
DEQ,677657433736803,23,1028,202136987,62
DEQ,677657433815203,23,1028,202213555,64
DEQ,677657433818012,23,1028,202174087,63
DEQ,677657433818471,23,1028,202136619,62
DEQ,677657433832842,23,1028,202107680,64
DEQ,677657433969442,23,1028,202238112,64
DEQ,677657433972223,23,1028,202201917,63
DEQ,677657433973943,23,1028,202134512,62
DEQ,677657434109923,23,1028,201486896,64
DEQ,677657434112678,23,1028,201381142,63
DEQ,677657434113176,23,1028,200598204,62
DEQ,677657434135970,23,1028,200513417,64
DEQ,677657434212472,23,1028,199792358,64
DEQ,677657434215049,23,1028,199680478,63
DEQ,677657434216764,23,1028,198908737,62
DEQ,677657434297540,23,1028,198863196,64
DEQ,677657434300240,23,1028,198113434,63
DEQ,677657434385926,23,1028,198061395,64
DEQ,677657434392140,23,1028,197256976,63
DEQ,677657434393752,23,1028,197189059,62
DEQ,677657434478751,23,1028,196336505,64
DEQ,677657434481357,23,1028,196330243,63
DEQ,677657434482922,23,1028,195362524,62
DEQ,677657434561491,23,1028,195432942,64
DEQ,677657434564292,23,1028,194456633,63
DEQ,677657434639636,23,1028,194521320,64
DEQ,677657434642545,23,1028,193541628,63
DEQ,677657434716562,23,1028,193605714,64
DEQ,677657434719509,23,1028,192616067,63
DEQ,677657434731981,23,1028,192620125,64
DEQ,677657434807529,23,1028,191721676,64
DEQ,677657434810376,23,1028,191713024,63
DEQ,677657434885718,23,1028,190802849,64
DEQ,677657434888648,23,1028,2062338,63
DEQ,677657434962942,23,1028,2131947,64
DEQ,677657434965860,23,1028,2132458,63
DEQ,677657434978101,23,1028,2142673,64
DEQ,677657435058478,23,1028,2208192,64
DEQ,677657435061320,23,1028,2069479,63
DEQ,677657435138921,23,1028,2142453,64
DEQ,677657435141667,23,1028,2141251,63
DEQ,677657435223290,23,1028,2219442,64
DEQ,677657435226066,23,1028,2220162,63
DEQ,677657435238449,23,1028,2134561,64
DEQ,677657435321635,23,1028,2205607,64
DEQ,677657435324313,23,1028,2206109,63
DEQ,677657435326044,23,1028,2204759,62
DEQ,677657435399919,23,1028,2185279,64
DEQ,677657435402748,23,1028,2177512,63
DEQ,677657435417887,23,1028,2170205,64
DEQ,677657435499297,23,1028,2153653,64
DEQ,677657435502157,23,1028,2141131,63
DEQ,677657435502671,23,1028,2138464,62
DEQ,677657435583303,23,1028,2137060,64
DEQ,677657435586044,23,1028,2134927,63
DEQ,677657435587637,23,1028,2134346,62
DEQ,677657435719578,23,1028,2184780,64
DEQ,677657435722288,23,1028,2179640,63
DEQ,677657435724131,23,1028,2177906,62
DEQ,677657435801763,23,1028,2161060,64
DEQ,677657435834856,23,1028,2189902,64
DEQ,677657435880531,23,1028,2233528,64
DEQ,677657435914645,23,1028,2260252,64
DEQ,677657435954834,23,1028,2215666,64
DEQ,677657435994921,23,1028,2243536,64
DEQ,677657436039510,23,1028,2286048,64
DEQ,677657436074741,23,1028,2253949,64
DEQ,677657436118150,23,1028,2293374,64
DEQ,677657436154800,23,1028,2328076,64
DEQ,677657436199331,23,1028,2364960,64
DEQ,677657436234534,23,1028,2258684,64
DEQ,677657436274260,23,1028,2294307,64
DEQ,677657436314724,23,1028,2332676,64
DEQ,677657436354553,23,1028,2239054,64
DEQ,677657436355716,23,1028,2224539,63
DEQ,677657436394512,23,1028,2261054,64
DEQ,677657436442359,23,1028,2305649,64
DEQ,677657436481604,23,1028,2263763,64
DEQ,677657436518141,23,1028,2296232,64
DEQ,677657436559672,23,1028,2335356,64
DEQ,677657436594993,23,1028,2292611,64
DEQ,677657436596174,23,1028,2289482,63
DEQ,677657436643477,23,1028,2248632,64
DEQ,677657436681231,23,1028,2282758,64
DEQ,677657436721241,23,1028,2320693,64
DEQ,677657436767828,23,1028,2283767,64
DEQ,677657436809707,23,1028,2321547,64
DEQ,677657436840353,23,1028,2350084,64
DEQ,677657436881137,23,1028,2314629,64
DEQ,677657436921391,23,1028,2350878,64
DEQ,677657436922839,23,1028,2278105,63
DEQ,677657436961297,23,1028,2312509,64
DEQ,677657437002649,23,1028,2280993,64
DEQ,677657437046703,23,1028,2317437,64
DEQ,677657437081053,23,1028,2347662,63
DEQ,677657437082229,23,1028,2269639,62
DEQ,677657437143380,23,1028,2326803,61
DEQ,677657437180864,23,1028,2289999,60
DEQ,677657437221523,23,1028,2326703,59
DEQ,677657437264077,23,1028,2296007,58
DEQ,677657437301400,23,1028,2325814,57
DEQ,677657437302584,23,1028,2323155,56
DEQ,677657437376063,23,1028,2312326,55
DEQ,677657437408733,23,1028,2340910,54
DEQ,677657437452682,23,1028,2308742,53
DEQ,677657437493673,23,1028,2345659,53
DEQ,677657437528920,23,1028,2300702,52
DEQ,677657437571525,23,1028,2335697,51
DEQ,677657437608961,23,1028,2369937,50
DEQ,677657437610116,23,1028,2282907,49
DEQ,677657437650692,23,1028,2319460,48
DEQ,677657437688757,23,1028,2355251,47
DEQ,677657437728996,23,1028,2324130,46
DEQ,677657437774600,23,1028,2365743,45
DEQ,677657437808644,23,1028,2389086,44
DEQ,677657437848923,23,1028,2344043,43
DEQ,677657437850085,23,1028,2341186,42
DEQ,677657437894811,23,1028,2383802,41
DEQ,677657437931269,23,1028,2342051,40
DEQ,677657437971123,23,1028,2377889,40
DEQ,677657438012077,23,1028,2416581,39
DEQ,677657438051199,23,1028,2325147,38
DEQ,677657438091391,23,1028,2361122,37
DEQ,677657438092828,23,1028,2360446,36
DEQ,677657438143328,23,1028,2339804,35
DEQ,677657438181038,23,1028,2344852,34
DEQ,677657438221700,23,1028,2339835,33
DEQ,677657438264258,23,1028,2347322,32
DEQ,677657438301439,23,1028,2345076,31
DEQ,677657438302772,23,1028,2306317,30
DEQ,677657438348771,23,1028,2307672,30
DEQ,677657438383000,23,1028,2306943,29
DEQ,677657438427678,23,1028,2308230,28
DEQ,677657438462866,23,1028,2306793,27
DEQ,677657438464333,23,1028,2263754,26
DEQ,677657438536673,23,1028,2300890,25
DEQ,677657438571097,23,1028,2295556,24
DEQ,677657438613738,23,1028,2297728,23
DEQ,677657438650575,23,1028,2294115,22
DEQ,677657438651927,23,1028,2293434,21
DEQ,677657438705682,23,1028,2309842,20
DEQ,677657438739018,23,1028,2295428,19
DEQ,677657438778923,23,1028,2290181,18
DEQ,677657438819071,23,1028,2299563,17
DEQ,677657438820445,23,1028,2259496,16
DEQ,677657438893421,23,1028,2295546,16
DEQ,677657438931055,23,1028,2331121,15
DEQ,677657438971909,23,1028,2327087,14
DEQ,677657439014697,23,1028,2332205,13
DEQ,677657637818770,23,1028,201096271,64
DEQ,677657637821852,23,1028,201052770,63
DEQ,677657637822505,23,1028,201011561,62
DEQ,677657637823360,23,1028,200981782,61
DEQ,677657637841956,23,1028,200959556,64
DEQ,677657637926919,23,1028,201003392,64
DEQ,677657637927737,23,1028,201001493,63
DEQ,677657637928187,23,1028,200965396,62
DEQ,677657637928585,23,1028,200924248,61
DEQ,677657638066386,23,1028,200599202,64
DEQ,677657638069246,23,1028,200115134,63
DEQ,677657638081907,23,1028,199757581,64
DEQ,677657638167922,23,1028,199316808,64
DEQ,677657638174954,23,1028,198993247,63
DEQ,677657638175378,23,1028,198434275,62
DEQ,677657638201422,23,1028,198167057,64
DEQ,677657638271192,23,1028,197610077,64
DEQ,677657638274233,23,1028,197345789,63
DEQ,677657638294455,23,1028,196725658,64
DEQ,677657638404591,23,1028,196585310,64
DEQ,677657638407634,23,1028,195932233,63
DEQ,677657638409918,23,1028,195701731,62
DEQ,677657638493506,23,1028,195130287,64
DEQ,677657638496284,23,1028,194886887,63
DEQ,677657638515846,23,1028,194274078,64
DEQ,677657638605412,23,1028,194095375,64
DEQ,677657638607993,23,1028,193497354,63
DEQ,677657638609966,23,1028,193199323,62
DEQ,677657638725505,23,1028,192616993,64
DEQ,677657638728230,23,1028,192429635,63
DEQ,677657638729906,23,1028,191628447,62
DEQ,677657638832637,23,1028,191653304,64
DEQ,677657638835382,23,1028,190738262,63
DEQ,677657638837134,23,1028,190726171,62
DEQ,677657638918480,23,1028,189827353,64
DEQ,677657638921295,23,1028,189817411,63
DEQ,677657638993421,23,1028,188901590,64
DEQ,677657638996275,23,1028,188890733,63
DEQ,677657639018777,23,1028,187928165,64
DEQ,677657639107635,23,1028,188007256,64
DEQ,677657639110397,23,1028,187030247,63
DEQ,677657639110815,23,1028,187017405,62
DEQ,677657639190426,23,1028,186120715,64
DEQ,677657639193264,23,1028,186112320,63
DEQ,677657639298118,23,1028,185234672,64
DEQ,677657639300860,23,1028,185228149,63
DEQ,677657639301279,23,1028,184243365,62
DEQ,677657639322832,23,1028,184256567,64
DEQ,677657639395393,23,1028,183349353,64
DEQ,677657639407884,23,1028,183349771,64
DEQ,677657639486826,23,1028,182452372,64
DEQ,677657639489728,23,1028,182436608,63
DEQ,677657639490156,23,1028,181462845,62
DEQ,677657639582517,23,1028,181545328,64
DEQ,677657639585215,23,1028,180554050,63
DEQ,677657639586936,23,1028,180547746,62
DEQ,677657639661563,23,1028,179636684,64
DEQ,677657639664472,23,1028,179629133,63
DEQ,677657639741351,23,1028,178714050,64
DEQ,677657639744081,23,1028,178708480,63
DEQ,677657639745762,23,1028,177729714,62
DEQ,677657639828788,23,1028,177802087,64
DEQ,677657639831525,23,1028,176824050,63
DEQ,677657639833228,23,1028,176814770,62
DEQ,677657639907517,23,1028,175910086,64
DEQ,677657639910351,23,1028,2084206,63
DEQ,677657639990559,23,1028,2159477,64
DEQ,677657639993302,23,1028,2156568,63
DEQ,677657639995217,23,1028,2156191,62
DEQ,677657640073327,23,1028,2230745,64
DEQ,677657640080483,23,1028,2149339,63
DEQ,677657640172348,23,1028,2236880,64
DEQ,677657640175072,23,1028,2237446,63
DEQ,677657640257310,23,1028,2317646,64
DEQ,677657640260084,23,1028,2188346,63
DEQ,677657640338325,23,1028,2258968,64
DEQ,677657640341124,23,1028,2258615,63
DEQ,677657640427585,23,1028,2249961,64
DEQ,677657640430458,23,1028,2248794,63
DEQ,677657640430844,23,1028,2247497,62
DEQ,677657640445229,23,1028,2243133,64
DEQ,677657640552544,23,1028,2275822,64
DEQ,677657640555440,23,1028,2274124,63
DEQ,677657640567903,23,1028,2272274,64
DEQ,677657640654809,23,1028,2243567,64
DEQ,677657640658607,23,1028,2242916,63
DEQ,677657640743927,23,1028,2326044,64
DEQ,677657640746550,23,1028,2248163,63
DEQ,677657640748088,23,1028,2234835,62
DEQ,677657640831499,23,1028,2315074,64
DEQ,677657640834324,23,1028,2223067,63
DEQ,677657640917285,23,1028,2301599,64
DEQ,677657640920023,23,1028,2301913,63
DEQ,677657640932837,23,1028,2201853,64
DEQ,677657641009618,23,1028,2274593,64
DEQ,677657641015840,23,1028,2278936,63
DEQ,677657641034308,23,1028,2195098,64
DEQ,677657641067077,23,1028,2223648,64
DEQ,677657641106940,23,1028,2261349,64
DEQ,677657641108174,23,1028,2184684,63
DEQ,677657641178895,23,1028,2251250,64
DEQ,677657641212539,23,1028,2213997,64
DEQ,677657641256194,23,1028,2246537,64
DEQ,677657641300199,23,1028,2279832,64
DEQ,677657641332012,23,1028,2218623,64
DEQ,677657641372496,23,1028,2255012,64
DEQ,677657641416818,23,1028,2297155,64
DEQ,677657641452548,23,1028,2257077,64
DEQ,677657641453760,23,1028,2254205,63
DEQ,677657641492392,23,1028,2188834,64
DEQ,677657641532475,23,1028,2224684,64
DEQ,677657641577898,23,1028,2267834,64
DEQ,677657641579036,23,1028,2254939,63
DEQ,677657641612450,23,1028,2212734,64
DEQ,677657641652371,23,1028,2243790,64
DEQ,677657641692510,23,1028,2199969,64
DEQ,677657641693674,23,1028,2190184,63
DEQ,677657641768548,23,1028,2263023,64
DEQ,677657641806000,23,1028,2217167,64
DEQ,677657641846212,23,1028,2253322,64
DEQ,677657641893171,23,1028,2298438,64
DEQ,677657641934987,23,1028,2268230,64
DEQ,677657641965753,23,1028,2295005,64
DEQ,677657642008126,23,1028,2260385,64
DEQ,677657642046464,23,1028,2287796,64
DEQ,677657642047867,23,1028,2287162,63
DEQ,677657642086220,23,1028,2251121,63
DEQ,677657642131097,23,1028,2291988,62
DEQ,677657642166241,23,1028,2325051,61
DEQ,677657642167524,23,1028,2254874,60
DEQ,677657642212763,23,1028,2296051,59
DEQ,677657642247255,23,1028,2250427,58
DEQ,677657642294925,23,1028,2286146,57
DEQ,677657642330944,23,1028,2320074,56
DEQ,677657642367312,23,1028,2285714,55
DEQ,677657642368463,23,1028,2282779,54
DEQ,677657642407164,23,1028,2229929,53
DEQ,677657642448689,23,1028,2267328,52
DEQ,677657642487376,23,1028,2225141,51
DEQ,677657642488571,23,1028,2222321,50
DEQ,677657642550807,23,1028,2207529,49
DEQ,677657642585242,23,1028,2237976,48
DEQ,677657642629074,23,1028,2195913,47
DEQ,677657642665028,23,1028,2228102,46
DEQ,677657642708015,23,1028,2265375,45
DEQ,677657642709216,23,1028,2262579,44
DEQ,677657642745250,23,1028,2187504,43
DEQ,677657642788013,23,1028,2222706,43
DEQ,677657642825177,23,1028,2255916,42
DEQ,677657642826410,23,1028,2165953,41
DEQ,677657642865877,23,1028,2201316,40
DEQ,677657642907077,23,1028,2157950,39
DEQ,677657642945359,23,1028,2183721,38
DEQ,677657642985972,23,1028,2222227,37
DEQ,677657643024701,23,1028,2188140,37
DEQ,677657643065287,23,1028,2224638,36
DEQ,677657643105044,23,1028,2182501,35
DEQ,677657643106230,23,1028,2175961,34
DEQ,677657643145208,23,1028,2211772,33
DEQ,677657643191697,23,1028,2164099,32
DEQ,677657643225284,23,1028,2193654,31
DEQ,677657643268608,23,1028,2233632,30
DEQ,677657643308970,23,1028,2240968,29
DEQ,677657643345193,23,1028,2236265,28
DEQ,677657643346355,23,1028,2235160,27
DEQ,677657643393462,23,1028,2213212,26
DEQ,677657643430952,23,1028,2217090,25
DEQ,677657643471966,23,1028,2214473,24
DEQ,677657643514292,23,1028,2212819,23
DEQ,677657643551211,23,1028,2217864,22
DEQ,677657643552441,23,1028,2178657,21
DEQ,677657643625880,23,1028,2207771,20
DEQ,677657643658988,23,1028,2204575,20
DEQ,677657643702966,23,1028,2246497,19
DEQ,677657643739328,23,1028,2245664,18
DEQ,677657643778984,23,1028,2245162,17
DEQ,677657643819389,23,1028,2239728,16
DEQ,677657643820556,23,1028,2238787,15
DEQ,677657643893446,23,1028,2279711,14
DEQ,677657842498063,23,1028,200844414,64
DEQ,677657842501001,23,1028,200806602,63
DEQ,677657842501624,23,1028,200805197,62
DEQ,677657842502158,23,1028,200732299,61
DEQ,677657842502724,23,1028,200695475,60
DEQ,677657842503165,23,1028,200655674,59
DEQ,677657842533894,23,1028,200639441,64
DEQ,677657842641454,23,1028,200704833,64
DEQ,677657842654728,23,1028,200687479,63
DEQ,677657842655230,23,1028,200645132,62
DEQ,677657842657281,23,1028,200608352,61
DEQ,677657842763191,23,1028,199988855,64
DEQ,677657842767039,23,1028,199777048,63
DEQ,677657842767482,23,1028,199123601,62
DEQ,677657842767868,23,1028,198804575,61
DEQ,677657842849710,23,1028,198314038,64
DEQ,677657842852473,23,1028,197870638,63
DEQ,677657842864926,23,1028,197425786,64
DEQ,677657842947421,23,1028,196960545,64
DEQ,677657842950208,23,1028,196610387,63
DEQ,677657842950620,23,1028,195958268,62
DEQ,677657842968387,23,1028,195756318,64
DEQ,677657843079723,23,1028,195091129,64
DEQ,677657843082860,23,1028,195011300,63
DEQ,677657843083541,23,1028,194096649,62
DEQ,677657843105239,23,1028,194018054,64
DEQ,677657843181762,23,1028,193207923,64
DEQ,677657843184596,23,1028,193112496,63
DEQ,677657843186476,23,1028,192216637,62
DEQ,677657843270988,23,1028,192191287,64
DEQ,677657843284019,23,1028,191325615,64
DEQ,677657843373888,23,1028,191302776,64
DEQ,677657843376692,23,1028,190430146,63
DEQ,677657843377159,23,1028,190318272,62
DEQ,677657843456863,23,1028,189592539,64
DEQ,677657843459539,23,1028,189411602,63
DEQ,677657843461422,23,1028,188704240,62
DEQ,677657843592826,23,1028,188566875,64
DEQ,677657843595613,23,1028,187933713,63
DEQ,677657843596137,23,1028,187585910,62
DEQ,677657843613802,23,1028,187040154,64
DEQ,677657843681842,23,1028,186670034,64
DEQ,677657843684629,23,1028,186209027,63
DEQ,677657843705103,23,1028,185701767,64
DEQ,677657843772685,23,1028,185393065,64
DEQ,677657843775491,23,1028,184766588,63
DEQ,677657843794366,23,1028,184527576,64
DEQ,677657843870427,23,1028,183864932,64
DEQ,677657843873230,23,1028,183727092,63
DEQ,677657843892805,23,1028,182884341,64
DEQ,677657843973237,23,1028,182834803,64
DEQ,677657843976116,23,1028,181964264,63
DEQ,677657843976624,23,1028,181836298,62
DEQ,677657844070351,23,1028,181056833,64
DEQ,677657844073157,23,1028,180923569,63
DEQ,677657844073567,23,1028,180052674,62
DEQ,677657844167339,23,1028,180030601,64
DEQ,677657844169967,23,1028,179148884,63
DEQ,677657844171727,23,1028,179061349,62
DEQ,677657844253633,23,1028,178226957,64
DEQ,677657844256533,23,1028,178129055,63
DEQ,677657844276078,23,1028,177246989,64
DEQ,677657844368593,23,1028,177235851,64
DEQ,677657844371426,23,1028,176344964,63
DEQ,677657844391203,23,1028,176261934,64
DEQ,677657844470484,23,1028,1964291,64
DEQ,677657844473259,23,1028,1960995,63
DEQ,677657844562591,23,1028,2048229,64
DEQ,677657844565405,23,1028,2049040,63
DEQ,677657844577948,23,1028,2059397,64
DEQ,677657844651735,23,1028,2131109,64
DEQ,677657844658959,23,1028,2123666,63
DEQ,677657844744203,23,1028,2085636,64
DEQ,677657844751484,23,1028,2088540,63
DEQ,677657844828489,23,1028,2163286,64
DEQ,677657844831369,23,1028,2163924,63
DEQ,677657844903353,23,1028,2132982,64
DEQ,677657844906176,23,1028,2131686,63
DEQ,677657844921857,23,1028,2145143,64
DEQ,677657845003446,23,1028,2224705,64
DEQ,677657845006248,23,1028,2151436,63
DEQ,677657845028794,23,1028,2166416,64
DEQ,677657845116702,23,1028,2251168,64
DEQ,677657845119630,23,1028,2166761,63
DEQ,677657845196611,23,1028,2239703,64
DEQ,677657845199403,23,1028,2240310,63
DEQ,677657845287655,23,1028,2318562,64
DEQ,677657845290454,23,1028,2204140,63
DEQ,677657845290871,23,1028,2190205,62
DEQ,677657845309067,23,1028,2206312,64
DEQ,677657845382535,23,1028,2276735,64
DEQ,677657845385334,23,1028,2197618,63
DEQ,677657845397723,23,1028,2205741,64
DEQ,677657845432459,23,1028,2238343,64
DEQ,677657845478164,23,1028,2202477,64
DEQ,677657845514847,23,1028,2229175,64
DEQ,677657845552022,23,1028,2172270,64
DEQ,677657845592185,23,1028,2208243,64
DEQ,677657845593607,23,1028,2207498,63
DEQ,677657845632289,23,1028,2169227,64
DEQ,677657845672268,23,1028,2205190,64
DEQ,677657845673693,23,1028,2204541,63
DEQ,677657845712166,23,1028,2113792,64
DEQ,677657845752270,23,1028,2142998,64
DEQ,677657845792125,23,1028,2180757,64
DEQ,677657845832320,23,1028,2217982,64
DEQ,677657845833746,23,1028,2146910,63
DEQ,677657845872273,23,1028,2169767,64
DEQ,677657845920194,23,1028,2214526,64
DEQ,677657845954493,23,1028,2176798,64
DEQ,677657845992278,23,1028,2210528,64
DEQ,677657845993691,23,1028,2198091,63
DEQ,677657846047072,23,1028,2171447,64
DEQ,677657846080717,23,1028,2193792,64
DEQ,677657846125427,23,1028,2231218,64
DEQ,677657846160559,23,1028,2181460,64
DEQ,677657846200779,23,1028,2217599,64
DEQ,677657846240895,23,1028,2255345,64
DEQ,677657846242283,23,1028,2166458,63
DEQ,677657846315219,23,1028,2235363,64
DEQ,677657846348746,23,1028,2266819,64
DEQ,677657846393520,23,1028,2220613,64
DEQ,677657846428479,23,1028,2251409,64
DEQ,677657846468635,23,1028,2289475,64
DEQ,677657846508698,23,1028,2249843,64
DEQ,677657846554489,23,1028,2281041,64
DEQ,677657846588915,23,1028,2311349,63
DEQ,677657846590339,23,1028,2216592,62
DEQ,677657846643563,23,1028,2258676,61
DEQ,677657846681249,23,1028,2289398,60
DEQ,677657846722504,23,1028,2246895,59
DEQ,677657846764358,23,1028,2284658,58
DEQ,677657846801553,23,1028,2233976,57
DEQ,677657846802937,23,1028,2227555,56
DEQ,677657846849159,23,1028,2269812,55
DEQ,677657846882867,23,1028,2222075,54
DEQ,677657846922651,23,1028,2257594,53
DEQ,677657846966147,23,1028,2213555,52
DEQ,677657847009315,23,1028,2252475,51
DEQ,677657847010695,23,1028,2176968,50
DEQ,677657847057054,23,1028,2219215,49
DEQ,677657847090405,23,1028,2181631,48
DEQ,677657847135316,23,1028,2222507,47
DEQ,677657847170480,23,1028,2247037,47
DEQ,677657847214054,23,1028,2205475,46
DEQ,677657847258484,23,1028,2238739,45
DEQ,677657847259839,23,1028,2229660,44
DEQ,677657847290374,23,1028,2168562,43
DEQ,677657847331889,23,1028,2206064,42
DEQ,677657847370518,23,1028,2168997,41
DEQ,677657847371951,23,1028,2166350,40
DEQ,677657847422138,23,1028,2128948,40
DEQ,677657847455893,23,1028,2151744,39
DEQ,677657847495435,23,1028,2189132,38
DEQ,677657847539169,23,1028,2229532,37
DEQ,677657847575512,23,1028,2188013,36
DEQ,677657847576683,23,1028,2181580,35
DEQ,677657847622823,23,1028,2219428,34
DEQ,677657847656316,23,1028,2222079,33
DEQ,677657847702925,23,1028,2223327,32
DEQ,677657847736237,23,1028,2219886,31
DEQ,677657847776257,23,1028,2222399,30
DEQ,677657847817748,23,1028,2223278,29
DEQ,677657847864035,23,1028,2267386,28
DEQ,677657847896303,23,1028,2262363,27
DEQ,677657847941779,23,1028,2267337,26
DEQ,677657847976256,23,1028,2299656,25
DEQ,677657848020044,23,1028,2306312,25
DEQ,677657848059005,23,1028,2305209,24
DEQ,677657848096464,23,1028,2302860,23
