# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,827939479204793,23,1028,75737,1
DEQ,827939479207387,23,1028,60656,0
DEQ,827939480206408,23,1028,64146,1
DEQ,827939480326367,23,1028,175104,0
DEQ,827939481303886,23,1028,155308,1
DEQ,827939481306742,23,1028,150036,0
DEQ,827939482292079,23,1028,159263,1
DEQ,827939482294836,23,1028,153831,0
DEQ,827939483192383,23,1028,73158,1
DEQ,827939483195364,23,1028,60388,0
DEQ,827939484192696,23,1028,74915,1
DEQ,827939484195820,23,1028,62512,0
DEQ,827939485215517,23,1028,89864,1
DEQ,827939485297936,23,1028,162899,0
DEQ,827939486195502,23,1028,67453,1
DEQ,827939486198102,23,1028,52348,0
DEQ,827939487223086,23,1028,114155,1
DEQ,827939487225749,23,1028,68109,0
DEQ,827939488268899,23,1028,169434,1
DEQ,827939488271827,23,1028,162297,0
DEQ,827939489241126,23,1028,149866,1
DEQ,827939489243818,23,1028,142513,0
DEQ,827939490234898,23,1028,156502,1
DEQ,827939490237631,23,1028,149123,0
DEQ,827939491229609,23,1028,160063,1
DEQ,827939491232289,23,1028,152145,0
DEQ,827939492221377,23,1028,162738,1
DEQ,827939492224136,23,1028,156267,0
DEQ,827939493144391,23,1028,66724,1
DEQ,827939493159068,23,1028,72383,0
DEQ,827939494130216,23,1028,60434,1
DEQ,827939494226239,23,1028,117364,0
DEQ,827939495147990,23,1028,82840,1
DEQ,827939495175368,23,1028,92446,0
DEQ,827939496174915,23,1028,109125,1
DEQ,827939496186186,23,1028,111113,0
DEQ,827939497157142,23,1028,101390,1
DEQ,827939497160466,23,1028,95535,0
DEQ,827939498115135,23,1028,76615,1
DEQ,827939498117859,23,1028,63926,0
DEQ,827939499209980,23,1028,171588,1
DEQ,827939499212812,23,1028,164182,0
DEQ,827939500190506,23,1028,160494,1
DEQ,827939500193342,23,1028,153566,0
DEQ,827939683885989,23,1028,182853537,64
DEQ,827939683888815,23,1028,182847873,63
DEQ,827939683889444,23,1028,181876295,62
DEQ,827939683891973,23,1028,181866636,61
DEQ,827939683981598,23,1028,180970099,64
DEQ,827939683982530,23,1028,180961337,63
DEQ,827939684001362,23,1028,180002805,64
DEQ,827939684102439,23,1028,180089570,64
DEQ,827939684105102,23,1028,179214228,63
DEQ,827939684105518,23,1028,179164201,62
DEQ,827939684238965,23,1028,178447843,64
DEQ,827939684241998,23,1028,178399701,63
DEQ,827939684242572,23,1028,177558627,62
DEQ,827939684261347,23,1028,177526305,64
DEQ,827939684361491,23,1028,176783640,64
DEQ,827939684367974,23,1028,176743034,63
DEQ,827939684370011,23,1028,175900828,62
DEQ,827939684507416,23,1028,175984331,64
DEQ,827939684510528,23,1028,175160464,63
DEQ,827939684510971,23,1028,175090929,62
DEQ,827939684533045,23,1028,174305234,64
DEQ,827939684601163,23,1028,174309809,64
DEQ,827939684603823,23,1028,173474318,63
DEQ,827939684619238,23,1028,173454394,64
DEQ,827939684758639,23,1028,172633777,64
DEQ,827939684761505,23,1028,172626259,63
DEQ,827939684762055,23,1028,171626699,62
DEQ,827939684784224,23,1028,171640176,64
DEQ,827939684857415,23,1028,170733395,64
DEQ,827939684860151,23,1028,170723894,63
DEQ,827939684872875,23,1028,169755106,64
DEQ,827939684984387,23,1028,169857903,64
DEQ,827939684987174,23,1028,168880026,63
DEQ,827939685000009,23,1028,168882553,64
DEQ,827939685123116,23,1028,168027437,64
DEQ,827939685125807,23,1028,168019244,63
DEQ,827939685126251,23,1028,167025926,62
DEQ,827939685249759,23,1028,167140596,64
DEQ,827939685252452,23,1028,166163863,63
DEQ,827939685264834,23,1028,166165724,64
DEQ,827939685346652,23,1028,165267179,64
DEQ,827939685349317,23,1028,165261465,63
DEQ,827939685349705,23,1028,164275150,62
DEQ,827939685371237,23,1028,164288623,64
DEQ,827939685463020,23,1028,163401374,64
DEQ,827939685465706,23,1028,163394117,63
DEQ,827939685466140,23,1028,162411972,62
DEQ,827939685466610,23,1028,162403792,61
DEQ,827939685496995,23,1028,161445327,64
DEQ,827939685622454,23,1028,161562525,64
DEQ,827939685625136,23,1028,160589227,63
DEQ,827939685625547,23,1028,160580568,62
DEQ,827939685744855,23,1028,159693106,64
DEQ,827939685747568,23,1028,159686864,63
DEQ,827939685759597,23,1028,158724891,64
DEQ,827939685851408,23,1028,158806443,64
DEQ,827939685854117,23,1028,157823259,63
DEQ,827939685869677,23,1028,157825562,64
DEQ,827939685983290,23,1028,156958161,64
DEQ,827939685986051,23,1028,156950956,63
DEQ,827939685998839,23,1028,155983686,64
DEQ,827939686109282,23,1028,156084953,64
DEQ,827939686112131,23,1028,155098803,63
DEQ,827939686124617,23,1028,155102902,64
DEQ,827939686245333,23,1028,154269518,64
DEQ,827939686248018,23,1028,2355268,63
DEQ,827939686248491,23,1028,2350710,62
DEQ,827939686360159,23,1028,2459836,64
DEQ,827939686363824,23,1028,2461101,63
DEQ,827939686453821,23,1028,2469043,64
DEQ,827939686456483,23,1028,2466901,63
DEQ,827939686535607,23,1028,2526732,64
DEQ,827939686538257,23,1028,2430188,63
DEQ,827939686538677,23,1028,2426487,62
DEQ,827939686651962,23,1028,2537599,64
DEQ,827939686654715,23,1028,2409403,63
DEQ,827939686731344,23,1028,2481423,64
DEQ,827939686734084,23,1028,2481970,63
DEQ,827939686753268,23,1028,2491124,64
DEQ,827939686838108,23,1028,2466837,64
DEQ,827939686840695,23,1028,2464937,63
DEQ,827939686842308,23,1028,2464478,62
DEQ,827939686923978,23,1028,2410350,64
DEQ,827939686935896,23,1028,2407483,64
DEQ,827939687023520,23,1028,2493054,64
DEQ,827939687026127,23,1028,2492505,63
DEQ,827939687027652,23,1028,2421656,62
DEQ,827939687113834,23,1028,2503835,64
DEQ,827939687119864,23,1028,2499912,63
DEQ,827939687121570,23,1028,2356344,62
DEQ,827939687206241,23,1028,2426868,64
DEQ,827939687208853,23,1028,2427303,63
DEQ,827939687212479,23,1028,2427490,62
DEQ,827939687253810,23,1028,2391359,64
DEQ,827939687290608,23,1028,2420561,64
DEQ,827939687334916,23,1028,2460377,64
DEQ,827939687386675,23,1028,2393669,64
DEQ,827939687420100,23,1028,2422962,64
DEQ,827939687463809,23,1028,2461920,64
DEQ,827939687507406,23,1028,2378793,64
DEQ,827939687540061,23,1028,2407423,64
DEQ,827939687580108,23,1028,2445262,64
DEQ,827939687581268,23,1028,2326522,63
DEQ,827939687644623,23,1028,2385746,64
DEQ,827939687678014,23,1028,2412502,64
DEQ,827939687718021,23,1028,2365994,64
DEQ,827939687786666,23,1028,2430595,64
DEQ,827939687819835,23,1028,2461489,64
DEQ,827939687866739,23,1028,2494245,64
DEQ,827939687919525,23,1028,2450370,64
DEQ,827939687952875,23,1028,2473252,64
DEQ,827939687992675,23,1028,2510713,64
DEQ,827939688040898,23,1028,2556744,64
DEQ,827939688072414,23,1028,2574086,64
DEQ,827939688113033,23,1028,2485100,64
DEQ,827939688153055,23,1028,2521127,64
DEQ,827939688154462,23,1028,2520235,63
DEQ,827939688192813,23,1028,2443134,64
DEQ,827939688239529,23,1028,2485813,64
DEQ,827939688278596,23,1028,2518243,64
DEQ,827939688312775,23,1028,2456312,64
DEQ,827939688352748,23,1028,2492246,64
DEQ,827939688400259,23,1028,2529023,64
DEQ,827939688436621,23,1028,2448196,64
DEQ,827939688472901,23,1028,2476878,64
DEQ,827939688512501,23,1028,2512246,64
DEQ,827939688553224,23,1028,2435335,63
DEQ,827939688594658,23,1028,2472607,62
DEQ,827939688632864,23,1028,2506891,61
DEQ,827939688634024,23,1028,2383192,60
DEQ,827939688702441,23,1028,2447584,59
DEQ,827939688735195,23,1028,2478225,58
DEQ,827939688782934,23,1028,2417969,57
DEQ,827939688820329,23,1028,2451260,56
DEQ,827939688859526,23,1028,2400829,55
DEQ,827939688897290,23,1028,2434568,54
DEQ,827939688944357,23,1028,2403338,53
DEQ,827939688984796,23,1028,2439834,53
DEQ,827939689033279,23,1028,2486232,52
DEQ,827939689062757,23,1028,2405947,51
DEQ,827939689064142,23,1028,2395860,50
DEQ,827939689109658,23,1028,2373305,49
DEQ,827939689147723,23,1028,2407279,49
DEQ,827939689195133,23,1028,2439614,48
DEQ,827939689235286,23,1028,2391365,47
DEQ,827939689236455,23,1028,2381207,46
DEQ,827939689267590,23,1028,2410236,45
DEQ,827939689307493,23,1028,2379323,44
DEQ,827939689366504,23,1028,2429192,43
DEQ,827939689399602,23,1028,2370880,42
DEQ,827939689443160,23,1028,2410401,41
DEQ,827939689483459,23,1028,2448644,40
DEQ,827939689533298,23,1028,2410614,39
DEQ,827939689566849,23,1028,2440074,38
DEQ,827939689606546,23,1028,2477587,37
DEQ,827939689671257,23,1028,2454547,36
DEQ,827939689705501,23,1028,2484685,35
DEQ,827939689753135,23,1028,2530111,34
DEQ,827939689789451,23,1028,2534138,33
DEQ,827939689825620,23,1028,2533253,33
DEQ,827939689826796,23,1028,2491254,32
DEQ,827939689890331,23,1028,2502234,31
DEQ,827939689923526,23,1028,2502764,30
DEQ,827939689968467,23,1028,2503311,29
DEQ,827939690014563,23,1028,2505829,28
DEQ,827939690015956,23,1028,2474577,27
DEQ,827939690045268,23,1028,2463310,26
DEQ,827939690084291,23,1028,2500185,25
DEQ,827939690124090,23,1028,2478142,25
DEQ,827939690163134,23,1028,2483869,24
DEQ,827939690164241,23,1028,2444983,23
DEQ,827939690234674,23,1028,2446745,22
DEQ,827939690272330,23,1028,2451272,21
DEQ,827939690312506,23,1028,2444480,20
DEQ,827939690359574,23,1028,2438784,19
DEQ,827939690397675,23,1028,2443537,18
DEQ,827939690444227,23,1028,2449172,17
DEQ,827939690484845,23,1028,2443189,16
DEQ,827939690522375,23,1028,2448468,15
DEQ,827939690562481,23,1028,2447818,14
DEQ,827939690609627,23,1028,2454466,13
DEQ,827939690647314,23,1028,2489869,12
DEQ,827939690687635,23,1028,2493376,12
DEQ,827939690734665,23,1028,2493487,11
DEQ,827939690772282,23,1028,2492370,10
DEQ,827939690812467,23,1028,2498465,9
DEQ,827939690859699,23,1028,2505661,8
DEQ,827939690897218,23,1028,2495493,7
DEQ,827939690937559,23,1028,2499687,6
DEQ,827939690995695,23,1028,2521558,5
DEQ,827939691022302,23,1028,2064637,4
DEQ,827939691062500,23,1028,1941865,3
DEQ,827939691109770,23,1028,1296072,3
DEQ,827939691147496,23,1028,1042861,2
DEQ,827939691194945,23,1028,524493,1
DEQ,827939691234962,23,1028,154341,0
DEQ,827939691608476,23,1028,49024,0
DEQ,827939692118478,23,1028,50997,0
DEQ,827939692502207,23,1028,40282,0
DEQ,827939693088482,23,1028,35679,0
DEQ,827939693368895,23,1028,38179,0
DEQ,827939694077298,23,1028,37581,0
DEQ,827939694238910,23,1028,48575,0
DEQ,827939695063312,23,1028,36788,1
DEQ,827939695105945,23,1028,69614,0
DEQ,827939695959713,23,1028,40992,0
DEQ,827939696088890,23,1028,36692,0
DEQ,827939696873242,23,1028,40607,0
DEQ,827939697081130,23,1028,36575,0
DEQ,827939697774421,23,1028,41586,0
DEQ,827939698072132,23,1028,45754,0
DEQ,827939698675107,23,1028,41413,0
DEQ,827939699051820,23,1028,37980,0
DEQ,827939699575309,23,1028,40692,0
DEQ,827939700047232,23,1028,37574,0
DEQ,827939700483455,23,1028,48381,0
DEQ,827939701062270,23,1028,38537,0
DEQ,827939701341873,23,1028,33062,0
DEQ,827939702056968,23,1028,38159,0
DEQ,827939702201934,23,1028,33417,0
DEQ,827939703068056,23,1028,44955,1
DEQ,827939703101816,23,1028,66637,0
DEQ,827939703959766,23,1028,40735,0
DEQ,827939704035182,23,1028,39585,0
DEQ,827939704868988,23,1028,48603,0
DEQ,827939705025536,23,1028,37736,0
DEQ,827939705771937,23,1028,40979,0
DEQ,827939706013683,23,1028,36365,0
DEQ,827939706673040,23,1028,40825,0
DEQ,827939707009120,23,1028,61834,0
DEQ,827939707575127,23,1028,41870,0
DEQ,827939708008416,23,1028,62018,0
DEQ,827939708483484,23,1028,48881,0
DEQ,827939708890686,23,1028,43198,0
DEQ,827939709376812,23,1028,41350,0
DEQ,827939709792921,23,1028,51380,0
DEQ,827939710278629,23,1028,41549,0
DEQ,827939710692132,23,1028,45718,0
DEQ,827939711142532,23,1028,32948,0
DEQ,827939711594137,23,1028,51205,0
DEQ,827939712038947,23,1028,41968,0
DEQ,827939712507544,23,1028,56614,0
DEQ,827939712950462,23,1028,41485,0
DEQ,827939713388835,23,1028,49930,0
DEQ,827939713858316,23,1028,49068,0
DEQ,827939714267388,23,1028,47964,0
DEQ,827939714761000,23,1028,41559,0
DEQ,827939715169091,23,1028,46157,0
DEQ,827939715660089,23,1028,40994,0
DEQ,827939716142844,23,1028,36363,0
DEQ,827939716561785,23,1028,42169,0
DEQ,827939717119890,23,1028,38268,0
DEQ,827939717427402,23,1028,33874,0
DEQ,827939718118912,23,1028,46314,0
DEQ,827939718286771,23,1028,33600,0
DEQ,827939719091405,23,1028,35823,0
DEQ,827939719145246,23,1028,32744,0
DEQ,827939720053851,23,1028,42429,1
DEQ,827939720101288,23,1028,57421,0
DEQ,827939720949415,23,1028,41014,0
DEQ,827939721078002,23,1028,37233,0
DEQ,827939721863728,23,1028,54858,0
DEQ,827939722057473,23,1028,36395,0
DEQ,827939722749999,23,1028,40765,0
DEQ,827939723039274,23,1028,36523,0
DEQ,827939723660994,23,1028,41422,0
DEQ,827939724032894,23,1028,44229,0
DEQ,827939724562261,23,1028,41506,0
DEQ,827939725028973,23,1028,44935,0
DEQ,827939725462649,23,1028,40458,0
DEQ,827939726019028,23,1028,46337,0
DEQ,827939726329189,23,1028,33817,0
DEQ,827939727042053,23,1028,74889,0
DEQ,827939727188734,23,1028,33334,0
DEQ,827939728034768,23,1028,67398,0
DEQ,827939728102466,23,1028,52372,0
DEQ,827939728928633,23,1028,46052,0
DEQ,827939728993354,23,1028,47365,0
DEQ,827939729835936,23,1028,53103,0
DEQ,827939729878797,23,1028,37961,0
DEQ,827939730743792,23,1028,54423,1
DEQ,827939730793994,23,1028,60362,0
DEQ,827939731640667,23,1028,43872,1
DEQ,827939731715378,23,1028,92359,0
DEQ,827939732552687,23,1028,50308,1
DEQ,827939732586091,23,1028,59308,0
DEQ,827939733445421,23,1028,40539,1
DEQ,827939733491537,23,1028,70989,0
DEQ,827939734322833,23,1028,35213,1
DEQ,827939734362472,23,1028,49115,0
STATS,827939734435709,0,0,27037,27037,0,0,0
DEQ,827939735186552,23,1028,33695,0
DEQ,827939735239674,23,1028,50178,0
DEQ,827939736075504,23,1028,41054,0
DEQ,827939736154538,23,1028,36957,0
DEQ,827939736983494,23,1028,48740,0
DEQ,827939737139806,23,1028,45071,0
DEQ,827939737876247,23,1028,40898,0
DEQ,827939738127526,23,1028,36207,0
DEQ,827939929078435,23,1028,190343313,64
DEQ,827939929081525,23,1028,190017207,63
DEQ,827939929082254,23,1028,189447181,62
DEQ,827939929082813,23,1028,189018020,61
DEQ,827939929174273,23,1028,188638746,64
DEQ,827939929175129,23,1028,188123212,63
DEQ,827939929196692,23,1028,187750927,64
DEQ,827939929272707,23,1028,187209966,64
DEQ,827939929275473,23,1028,186941097,63
DEQ,827939929277309,23,1028,186212188,62
DEQ,827939929355828,23,1028,186141451,64
DEQ,827939929358618,23,1028,185293332,63
DEQ,827939929371652,23,1028,185208074,64
DEQ,827939929442348,23,1028,184382566,64
DEQ,827939929445191,23,1028,184283760,63
DEQ,827939929464626,23,1028,183394551,64
DEQ,827939929530094,23,1028,183368728,64
DEQ,827939929601262,23,1028,182537821,64
DEQ,827939929604157,23,1028,182452512,63
DEQ,827939929619394,23,1028,181552623,64
DEQ,827939929733084,23,1028,181578478,64
DEQ,827939929735896,23,1028,180672267,63
DEQ,827939929748212,23,1028,180592079,64
DEQ,827939929852866,23,1028,179794658,64
DEQ,827939929855619,23,1028,179693215,63
DEQ,827939929868530,23,1028,178812337,64
DEQ,827939929984112,23,1028,178819966,64
DEQ,827939929986860,23,1028,177932244,63
DEQ,827939929999464,23,1028,177843597,64
DEQ,827939930111040,23,1028,177060633,64
DEQ,827939930114009,23,1028,176966997,63
DEQ,827939930119579,23,1028,176065014,62
DEQ,827939930235994,23,1028,176079844,64
DEQ,827939930238911,23,1028,175173147,63
DEQ,827939930244420,23,1028,175083561,62
DEQ,827939930359973,23,1028,174296380,64
DEQ,827939930362702,23,1028,174199480,63
DEQ,827939930374840,23,1028,173319086,64
DEQ,827939930482984,23,1028,173329342,64
DEQ,827939930485697,23,1028,172433601,63
DEQ,827939930498399,23,1028,172346906,64
DEQ,827939930609017,23,1028,171557224,64
DEQ,827939930611808,23,1028,171456063,63
DEQ,827939930624272,23,1028,170578754,64
DEQ,827939930728592,23,1028,170576742,64
DEQ,827939930731437,23,1028,169689781,63
DEQ,827939930743523,23,1028,169602914,64
DEQ,827939930858952,23,1028,168820153,64
DEQ,827939930861741,23,1028,168713705,63
DEQ,827939930874298,23,1028,167835213,64
DEQ,827939930978647,23,1028,167844969,64
DEQ,827939930981351,23,1028,166958096,63
DEQ,827939930993420,23,1028,166936739,64
DEQ,827939931108939,23,1028,166206012,64
DEQ,827939931111591,23,1028,166174720,63
DEQ,827939931124166,23,1028,165324799,64
DEQ,827939931244572,23,1028,165438779,64
DEQ,827939931247201,23,1028,164554934,63
DEQ,827939931247676,23,1028,164543080,62
DEQ,827939931368512,23,1028,163782989,64
DEQ,827939931371054,23,1028,163773867,63
DEQ,827939931372699,23,1028,162892891,62
DEQ,827939931486676,23,1028,162996717,64
DEQ,827939931489347,23,1028,162128871,63
DEQ,827939931571233,23,1028,162200676,64
DEQ,827939931574284,23,1028,2488709,63
DEQ,827939931593426,23,1028,2502769,64
DEQ,827939931664437,23,1028,2571539,64
DEQ,827939931667187,23,1028,2571948,63
DEQ,827939931687292,23,1028,2509792,64
DEQ,827939931765970,23,1028,2578222,64
DEQ,827939931768602,23,1028,2569434,63
DEQ,827939931770348,23,1028,2490991,62
DEQ,827939931849577,23,1028,2566100,64
DEQ,827939931852320,23,1028,2566620,63
DEQ,827939931864661,23,1028,2503700,64
DEQ,827939931973498,23,1028,2604832,64
DEQ,827939931976233,23,1028,2603228,63
DEQ,827939932062782,23,1028,2615390,64
DEQ,827939932065440,23,1028,2603417,63
DEQ,827939932077532,23,1028,2611521,64
DEQ,827939932154834,23,1028,2620613,64
DEQ,827939932157424,23,1028,2551123,63
DEQ,827939932159004,23,1028,2548666,62
DEQ,827939932236803,23,1028,2615776,64
DEQ,827939932239472,23,1028,2501396,63
DEQ,827939932317863,23,1028,2572231,64
DEQ,827939932320453,23,1028,2570822,63
DEQ,827939932340942,23,1028,2482932,64
DEQ,827939932419502,23,1028,2557556,64
DEQ,827939932422157,23,1028,2552215,63
DEQ,827939932425063,23,1028,2432528,62
DEQ,827939932511973,23,1028,2515087,64
DEQ,827939932515184,23,1028,2514185,63
DEQ,827939932534650,23,1028,2413036,64
DEQ,827939932572278,23,1028,2446397,64
DEQ,827939932605148,23,1028,2477118,64
DEQ,827939932652326,23,1028,2405875,64
DEQ,827939932688494,23,1028,2437890,64
DEQ,827939932725111,23,1028,2472268,64
DEQ,827939932772573,23,1028,2404112,64
DEQ,827939932804677,23,1028,2432228,64
DEQ,827939932806135,23,1028,2429915,63
DEQ,827939932859587,23,1028,2371500,64
DEQ,827939932897347,23,1028,2401648,64
DEQ,827939932937586,23,1028,2437750,64
DEQ,827939932984859,23,1028,2367220,64
DEQ,827939933022599,23,1028,2400827,64
DEQ,827939933062946,23,1028,2437258,64
DEQ,827939933109669,23,1028,2375960,64
DEQ,827939933147445,23,1028,2409837,64
DEQ,827939933187653,23,1028,2442738,64
DEQ,827939933234749,23,1028,2370803,64
DEQ,827939933272409,23,1028,2400864,64
DEQ,827939933319250,23,1028,2443589,64
DEQ,827939933359792,23,1028,2376096,64
DEQ,827939933397595,23,1028,2410045,64
DEQ,827939933441174,23,1028,2445331,64
DEQ,827939933477487,23,1028,2363740,64
DEQ,827939933525361,23,1028,2403918,64
DEQ,827939933556922,23,1028,2432220,64
DEQ,827939933600757,23,1028,2350708,64
DEQ,827939933637423,23,1028,2383345,64
DEQ,827939933677449,23,1028,2421209,64
DEQ,827939933723225,23,1028,2349453,64
DEQ,827939933757728,23,1028,2379871,64
DEQ,827939933758910,23,1028,2378607,63
DEQ,827939933828010,23,1028,2336462,62
DEQ,827939933862457,23,1028,2366722,61
DEQ,827939933908884,23,1028,2332423,60
DEQ,827939933945709,23,1028,2365258,59
DEQ,827939933984634,23,1028,2389979,58
DEQ,827939934022400,23,1028,2352945,57
DEQ,827939934062172,23,1028,2377555,56
DEQ,827939934102414,23,1028,2413674,55
DEQ,827939934142642,23,1028,2370212,54
DEQ,827939934144019,23,1028,2367459,53
DEQ,827939934205203,23,1028,2426362,52
DEQ,827939934242918,23,1028,2384859,51
DEQ,827939934290257,23,1028,2428136,51
DEQ,827939934323070,23,1028,2456983,51
DEQ,827939934324517,23,1028,2345985,50
DEQ,827939934362943,23,1028,2373109,49
DEQ,827939934410828,23,1028,2339892,48
DEQ,827939934411941,23,1028,2336903,47
DEQ,827939934442880,23,1028,2364722,46
DEQ,827939934485335,23,1028,2325275,45
DEQ,827939934531141,23,1028,2367375,44
DEQ,827939934562118,23,1028,2396082,43
DEQ,827939934603783,23,1028,2362113,42
DEQ,827939934642716,23,1028,2396895,41
DEQ,827939934683015,23,1028,2360342,40
DEQ,827939934726393,23,1028,2388004,39
DEQ,827939934767693,23,1028,2426217,38
DEQ,827939934811130,23,1028,2384226,37
DEQ,827939934842927,23,1028,2411917,36
DEQ,827939934889050,23,1028,2455906,35
DEQ,827939934922551,23,1028,2403788,34
DEQ,827939934923681,23,1028,2391933,33
DEQ,827939935003626,23,1028,2461364,32
DEQ,827939935037075,23,1028,2462741,31
DEQ,827939935084905,23,1028,2478193,30
DEQ,827939935116878,23,1028,2463051,29
DEQ,827939935118240,23,1028,2428147,28
DEQ,827939935157091,23,1028,2430532,28
DEQ,827939935200166,23,1028,2426114,28
DEQ,827939935237177,23,1028,2430205,27
DEQ,827939935277223,23,1028,2467791,26
DEQ,827939935317145,23,1028,2456019,25
DEQ,827939935318358,23,1028,2419434,24
DEQ,827939935359650,23,1028,2420610,23
DEQ,827939935397220,23,1028,2410869,22
DEQ,827939935440881,23,1028,2416828,21
DEQ,827939935484581,23,1028,2420144,20
DEQ,827939935522098,23,1028,2410987,19
DEQ,827939935562412,23,1028,2413517,18
DEQ,827939935609603,23,1028,2420481,17
DEQ,827939935647514,23,1028,2411282,16
DEQ,827939935687639,23,1028,2413631,15
DEQ,827939935734537,23,1028,2413822,14
DEQ,827939935772574,23,1028,2411366,13
DEQ,827939935812731,23,1028,2413623,12
DEQ,827939935859617,23,1028,2416588,11
