1785812063.065210,1,52,13c1dcce01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f4001468208a01400000000
1785812063.069035,3,156,07c1ddce01cccccc80c0ccccc00bc10032021e0001404b1000000002181eb0018408401e040000000f200146020000010000000008f1dd020100000080000000c00f410033021f0001404b0000000000181fc00184080021040000000f20014602000000000000000961dd460179150080000000c005410033021f0001404b0000000000181fc00184080021040000000f2001460200000000000000
1785812063.073107,3,156,11c1ddce01cccccc80c0ccccc009c2032c0a3a000140521000000003281db0028408401e040000000f40014602e054100000000012f1dd020100000080000000c00d4200331244000140520000000000d01690038408c018040000000f40014602e05420000000001361dd460179150080000000c007420d190a21000140520000000000a81068028408e011040000000f40014602e0540000000000
1785812063.077018,3,156,07c1dece01cccccc80c0ccccc025c1022e821f0001e0541000000002981fc00184080021040000000f200146820800210000000008f1de020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f2001468208401e000000000961de460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f2001468208e01100000000
1785812063.081265,2,104,11c1dece01cccccc80c0ccccc00942002c0a3a000141520000000000281db0028408401e040000000f40014602802a100000000012f1de020100000080000000c0074200190a21000141520000000000a81068028408e011040000000f40014602802a0000000000
1785812063.085212,1,52,13c1dece01cccccc80c0ccccc0ed410d19021f0001004d0000000000181fc00184080021040000000f40014602802a0000000000
1785812063.089033,3,156,07c1dfce01cccccc80c0ccccc00b410033021f0001404b0000000000181fc00184080021040000000f2001468208e0110000000008f1df020100000080000000c00f410033021f0001404b0000000000181fc00184080021040000000f2001468208e011000000000961df460179150080000000c005410033021f0001404b0000000000181fc00184080021040000000f2001468208e01100000000
1785812063.093107,3,156,11c1dfce01cccccc80c0ccccc00dc2032c0a3a000140521000000003281db0028408401e040000000f40014602802a100000000012f1df020100000080000000c0074200331244000140520000000000d01690038408c018040000000f40014602802a20000000001361df460179150080000000c009420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.097017,3,156,07c1e0ce01cccccc80c0ccccc065c1022e0a230001402f1000000002a81168028408e011040000000f40014662721b000000000008f1e0020100000080000000c06f41042b0a210001402f2004000000a81068028408e011040000000f40014602741b00000000000961e0460179150080000000c06b4100330a270001402f0000000000a81378028408a014040000000f40014622741b0000000000
1785812063.101265,2,104,11c1e0ce01cccccc80c0ccccc009c200190a21000141521000000002a81068028408e011040000000f400146020000010000000012f1e0020100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001460200000000000000
1785812063.105203,1,52,13c1e0ce01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785812063.109033,3,156,07c1e1ce01cccccc80c0ccccc02b4100330a230001e0540000000000a81168028408e011040000000f200146c20d42000000000008f1e1020100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f200146d2699862000000000961e1460179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f20014642781b0000000000
1785812063.113099,3,156,11c1e1ce01cccccc80c0ccccc009c200190a21000141521000000001a81068028408e011040000000f400146820800210000000012f1e1020100000080000000c00d4200190a21000141520000000000a81068028408e011040000000f4001468208401e000000001361e1460179150080000000c007420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.117017,3,156,07c1e2ce01cccccc80c0ccccc045c1022e821f0001802a0000000000981fc00184080021040000000f400146c20742000000000008f1e2020100000080000000c04f41042b821d0001802a2004000000981db0018408401e040000000f400146226a9862000000000961e2460179150080000000c04b4100330a230001802a0000000000a81168028408e011040000000f400146427c1b0000000000
1785812063.121266,2,104,11c1e2ce01cccccc80c0ccccc0e7c100320a3e0001004d1000000002281fc00284080021040000000f4001468208e0110000000012f1e2020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f4001468208e01100000000
1785812063.125210,1,52,13c1e2ce01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f4001468208e01100000000
1785812063.129034,3,156,07c1e3ce01cccccc80c0ccccc04bc100320a220001802a1000000002281168028408e011040000000f400146c20742000000000008f1e3020100000080000000c04f4100330a230001802a0000000000a81168028408e011040000000f40014602801b00000000000961e3460179150080000000c0454100330a230001802a0000000000a81168028408e011040000000f40014622801b0000000000
1785812063.133106,3,156,11c1e3ce01cccccc80c0ccccc0e9c1032c0a360001004d1000000003281ba0028408801b040000000f4001468208e0110000000012f1e3020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f4001468208e011000000001361e3460179150080000000c0e7410d19021f0001004d0000000000181fc00184080021040000000f4001468208a01400000000
1785812063.137018,3,156,07c1e4ce01cccccc80c0ccccc025c1022e821f0001e0541000000001981fc00184080021040000000f200146020000010000000008f1e4020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f20014602000000000000000961e4460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f2001460200000000000000
1785812063.141264,2,104,11c1e4ce01cccccc80c0ccccc0e7c1032c0a360001004d1000000003281ba0028408801b040000000f40014602e054000000000012f1e4020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f40014602e0540000000000
1785812063.145210,1,52,13c1e4ce01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f40014602e0540000000000
1785812063.149034,3,156,07c1e5ce01cccccc80c0ccccc04bc100320a220001802a1000000001281168028408e011040000000f400146820800210000000008f1e5020100000080000000c04f4100330a230001802a0000000000a81168028408e011040000000f4001468208401e000000000961e5460179150080000000c0454100330a230001802a0000000000a81168028408e011040000000f4001468208e01100000000
1785812063.153112,3,156,11c1e5ce01cccccc80c0ccccc0e9c1032c0a360001004d1000000003281ba0028408801b040000000f40014602802a000000000012f1e5020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f40014602802a20000000001361e5460179150080000000c0e7410d19021f0001004d0000000000181fc00184080021040000000f40014602802a0000000000
1785812063.157017,3,156,07c1e6ce01cccccc80c0ccccc005c1022e021c0001404b1000000002181cb0018408401e040000000f2001468208e0110000000008f1e6020100000080000000c00f41042b021a0001404b2004000000181aa0018408801b040000000f2001468208e011000000000961e6460179150080000000c00b410033021f0001404b0000000000181fc00184080021040000000f2001468208e01100000000
1785812063.161265,2,104,11c1e6ce01cccccc80c0ccccc0e7c100320a3e0001004d1000000002281fc00284080021040000000f40014602802a100000000012f1e6020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f40014602802a0000000000
1785812063.165210,1,52,13c1e6ce01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f40014602802a0000000000
1785812063.169033,3,156,07c1e7ce01cccccc80c0ccccc0ebc00032821a0001c0411000000002981aa0018408801b040000000f2001468208e0110000000008f1e7020100000080000000c0ef400033021b0001c0410000000000181ba0018408801b040000000f2001468208e011000000000961e7460179150080000000c0e5400033021b0001c0410000000000181ba0018408801b040000000f2001468208a01400000000
1785812063.173105,3,156,11c1e7ce01cccccc80c0ccccc0e9c100320a3e0001004d1000000002281fc00284080021040000000f400146020000010000000012f1e7020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f40014602000000000000001361e7460179150080000000c0e7410d19021f0001004d0000000000181fc00184080021040000000f4001460200000000000000
1785812063.177018,3,156,07c1e8ce01cccccc80c0ccccc025c1022e821f0001e0541000000001981fc00184080021040000000f200146c2ed41000000000008f1e8020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f200146026c9862000000000961e8460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f20014642941b0000000000
1785812063.181265,2,104,11c1e8ce01cccccc80c0ccccc007c2032c0a3a000140521000000003281db0028408401e040000000f400146820800210000000012f1e8020100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001468208401e00000000
1785812063.185209,1,52,13c1e8ce01cccccc80c0ccccc009420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.189034,3,156,07c1e9ce01cccccc80c0ccccc06bc100320a260001402f10000000022813700284084013040000000f400146c2ed41000000000008f1e9020100000080000000c06f4100330a270001402f0000000000a81378028408a014040000000f400146526c9862000000000961e9460179150080000000c0654100330a270001402f0000000000a81378028408a014040000000f40014642981b0000000000
1785812063.193107,3,156,11c1e9ce01cccccc80c0ccccc009c200190a21000141521000000002a81068028408e011040000000f4001468208e0110000000012f1e9020100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001468208e011000000001361e9460179150080000000c007420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.197017,3,156,07c1eace01cccccc80c0ccccc005c1022e021c0001404b0000000000181cb0018408401e040000000f200146c2ed41000000000008f1ea020100000080000000c00f41042b021a0001404b2004000000181aa0018408801b040000000f200146a26c9862000000000961ea460179150080000000c00b410033021f0001404b0000000000181fc00184080021040000000f200146429c1b0000000000
1785812063.201265,2,104,11c1eace01cccccc80c0ccccc0e7c1032c0a360001004d1000000003281ba0028408801b040000000f4001468208e0110000000012f1ea020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f4001468208e01100000000
1785812063.205210,1,52,13c1eace01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f4001468208a01400000000
1785812063.209034,3,156,07c1ebce01cccccc80c0ccccc02bc100320a220001e0541000000001281168028408e011040000000f200146020000010000000008f1eb020100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f20014602000000000000000961eb460179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f2001460200000000000000
1785812063.213107,3,156,11c1ebce01cccccc80c0ccccc009c2032c0a3a000140521000000003281db0028408401e040000000f40014602e054100000000012f1eb020100000080000000c00d4200331244000140520000000000d01690038408c018040000000f40014602e05420000000001361eb460179150080000000c007420d190a21000140520000000000a81068028408e011040000000f40014602e0540000000000
1785812063.217017,3,156,07c1ecce01cccccc80c0ccccc025c1022e821f0001e0541000000002981fc00184080021040000000f200146820800210000000008f1ec020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f2001468208401e000000000961ec460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f2001468208e01100000000
1785812063.221265,2,104,11c1ecce01cccccc80c0ccccc0e7c100320a3e0001004d1000000002281fc00284080021040000000f40014602402f100000000012f1ec020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f40014602402f0000000000
1785812063.225210,1,52,13c1ecce01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f40014602402f0000000000
1785812063.229034,3,156,07c1edce01cccccc80c0ccccc00bc10032021e0001404b1000000002181eb0018408401e040000000f2001468208e0110000000008f1ed020100000080000000c00f410033021f0001404b0000000000181fc00184080021040000000f2001468208e011000000000961ed460179150080000000c005410033021f0001404b0000000000181fc00184080021040000000f2001468208e01100000000
1785812063.233110,3,156,11c1edce01cccccc80c0ccccc0e9c100320a3e0001004d1000000002281fc00284080021040000000f40014602404b000000000012f1ed020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f40014602404b20000000001361ed460179150080000000c0e7410d19021f0001004d0000000000181fc00184080021040000000f40014602404b0000000000
1785812063.237017,3,156,07c1eece01cccccc80c0ccccc005c1022e021c0001404b1000000001181cb0018408401e040000000f2001468208e0110000000008f1ee020100000080000000c00f41042b021a0001404b2004000000181aa0018408801b040000000f2001468208e011000000000961ee460179150080000000c00b410033021f0001404b0000000000181fc00184080021040000000f2001468208a01400000000
1785812063.241264,2,104,11c1eece01cccccc80c0ccccc0e7c1032c0a360001004d1000000003281ba0028408801b040000000f400146020000010000000012f1ee020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f4001460200000000000000
1785812063.245210,1,52,13c1eece01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f4001460200000000000000
1785812063.249034,3,156,07c1efce01cccccc80c0ccccc00bc10032021e0001404b1000000001181eb0018408401e040000000f200146c20d42000000000008f1ef020100000080000000c00f410033021f0001404b0000000000181fc00184080021040000000f200146326e9862000000000961ef460179150080000000c005410033021f0001404b0000000000181fc00184080021040000000f20014642b01b0000000000
1785812063.253107,3,156,11c1efce01cccccc80c0ccccc009c2032c0a3a000140521000000003281db0028408401e040000000f400146820800210000000012f1ef020100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001468208401e000000001361ef460179150080000000c007420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.257017,3,156,07c1f0ce01cccccc80c0ccccc005c1022e021c0001404b1000000002181cb0018408401e040000000f200146c2ed41000000000008f1f0020100000080000000c00f41042b021a0001404b2004000000181aa0018408801b040000000f200146826e9862000000000961f0460179150080000000c00b410033021f0001404b0000000000181fc00184080021040000000f20014642b41b0000000000
1785812063.261265,2,104,11c1f0ce01cccccc80c0ccccc0e7c100320a3e0001004d1000000002281fc00284080021040000000f4001468208e0110000000012f1f0020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f4001468208e01100000000
1785812063.265210,1,52,13c1f0ce01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f4001468208e01100000000
1785812063.269033,3,156,07c1f1ce01cccccc80c0ccccc0ebc00032821a0001c0411000000001981aa0018408801b040000000f200146c2ed41000000000008f1f1020100000080000000c0ef400033021b0001c0410000000000181ba0018408801b040000000f200146d26e9862000000000961f1460179150080000000c0e5400033021b0001c0410000000000181ba0018408801b040000000f20014642b81b0000000000
1785812063.273106,3,156,11c1f1ce01cccccc80c0ccccc009c200320242000140521000000002201690038408c018040000000f4001468208e0110000000012f1f1020100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001468208e011000000001361f1460179150080000000c007420d190a21000140520000000000a81068028408e011040000000f4001468208a01400000000
1785812063.277017,3,156,07c1f2ce01cccccc80c0ccccc025c1022e821f0001e0541000000001981fc00184080021040000000f200146020000010000000008f1f2020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f20014602000000000000000961f2460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f2001460200000000000000
1785812063.281265,2,104,11c1f2ce01cccccc80c0ccccc0e7c100320a3e0001004d1000000002281fc00284080021040000000f40014602404b100000000012f1f2020100000080000000c0ed4100330a3f0001004d0000000000a81fc00284080021040000000f40014602404b0000000000
1785812063.285202,1,52,13c1f2ce01cccccc80c0ccccc0e9410d19021f0001004d0000000000181fc00184080021040000000f40014602404b0000000000
1785812063.289033,3,156,07c1f3ce01cccccc80c0ccccc00bc10032021e0001404b1000000002181eb0018408401e040000000f200146820800210000000008f1f3020100000080000000c00f410033021f0001404b0000000000181fc00184080021040000000f2001468208401e000000000961f3460179150080000000c005410033021f0001404b0000000000181fc00184080021040000000f2001468208e01100000000
1785812063.293111,3,156,11c1f3ce01cccccc80c0ccccc0e74100320a3e0001014d0000000000281fc00284080021040000000f40014602404b100000000012f1f3020100000080000000c0e94100330a3f0001004d0000000000a81fc00284080021040000000f40014602404b20000000001361f3460179150080000000c0ed410d19021f0001004d0000000000181fc00184080021040000000f40014602404b0000000000
1785812063.297017,3,156,07c1f4ce01cccccc80c0ccccc025c1022e821f0001e0541000000001981fc00184080021040000000f2001468208e0110000000008f1f4020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f2001468208e011000000000961f4460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f2001468208e01100000000
1785812063.301264,2,104,11c1f4ce01cccccc80c0ccccc0edc1032c0a360001004d1000000003281ba0028408801b040000000f40014602c041100000000012f1f4020100000080000000c0e94100330a3f0001004d0000000000a81fc00284080021040000000f40014602c0410000000000
1785812063.305209,1,52,13c1f4ce01cccccc80c0ccccc0e7410d19021f0001004d0000000000181fc00184080021040000000f40014602c0410000000000
1785812063.309033,3,156,07c1f5ce01cccccc80c0ccccc00bc10032021e0001404b1000000001181eb0018408401e040000000f2001468208e0110000000008f1f5020100000080000000c00f410033021f0001404b0000000000181fc00184080021040000000f2001468208e011000000000961f5460179150080000000c005410033021f0001404b0000000000181fc00184080021040000000f2001468208a01400000000
1785812063.313107,3,156,11c1f5ce01cccccc80c0ccccc007c200320242000140521000000001201690038408c018040000000f400146020000010000000012f1f5020100000080000000c0094200331244000140520000000000d01690038408c018040000000f40014602000000000000001361f5460179150080000000c00d420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785812063.317016,3,156,07c1f6ce01cccccc80c0ccccc025c1022e821f0001e0541000000002981fc00184080021040000000f200146c2ed41000000000008f1f6020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f20014662709862000000000961f6460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f20014642cc1b0000000000
1785812063.321265,2,104,11c1f6ce01cccccc80c0ccccc00dc200320242000140521000000002201690038408c018040000000f400146820800210000000012f1f6020100000080000000c0094200331244000140520000000000d01690038408c018040000000f4001468208401e00000000
1785812063.325203,1,52,13c1f6ce01cccccc80c0ccccc007420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.329033,3,156,07c1f7ce01cccccc80c0ccccc02bc100320a220001e0541000000002281168028408e011040000000f200146c2e941000000000008f1f7020100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f200146b2709862000000000961f7460179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f20014642d01b0000000000
1785812063.333108,3,156,11c1f7ce01cccccc80c0ccccc00d4200320242000141520000000000201690038408c018040000000f4001468208e0110000000012f1f7020100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001468208e011000000001361f7460179150080000000c009420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.337017,3,156,07c1f8ce01cccccc80c0ccccc025c1022e821f0001e0540000000000981fc00184080021040000000f200146c2e941000000000008f1f8020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f20014602719862000000000961f8460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f20014642d41b0000000000
1785812063.341264,2,104,11c1f8ce01cccccc80c0ccccc0e9c1032c0a360001004d1000000003281ba0028408801b040000000f4001468208e0110000000012f1f8020100000080000000c0e74100330a3f0001004d0000000000a81fc00284080021040000000f4001468208e01100000000
1785812063.345209,1,52,13c1f8ce01cccccc80c0ccccc0ed410d19021f0001004d0000000000181fc00184080021040000000f4001468208a01400000000
1785812063.349033,3,156,07c1f9ce01cccccc80c0ccccc02bc100320a220001e0541000000001281168028408e011040000000f200146020000010000000008f1f9020100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f20014602000000000000000961f9460179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f2001460200000000000000
1785812063.353111,3,156,11c1f9ce01cccccc80c0ccccc0edc100320a3e0001004d1000000001281fc00284080021040000000f40014602e054100000000012f1f9020100000080000000c0e74100330a3f0001004d0000000000a81fc00284080021040000000f40014602e05420000000001361f9460179150080000000c0e9410d19021f0001004d0000000000181fc00184080021040000000f40014602e0540000000000
1785812063.357017,3,156,07c1face01cccccc80c0ccccc025c1022e821f0001e0541000000002981fc00184080021040000000f200146820800210000000008f1fa020100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f2001468208401e000000000961fa460179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f2001468208e01100000000
1785812063.361265,2,104,11c1face01cccccc80c0ccccc009c2032c0a3a000140521000000003281db0028408401e040000000f40014602e054100000000012f1fa020100000080000000c0074200331244000140520000000000d01690038408c018040000000f40014602e0540000000000
1785812063.365210,1,52,13c1face01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f40014602e0540000000000
1785812063.369032,3,156,07c1fbce01cccccc80c0ccccc02bc100320a220001e0541000000001281168028408e011040000000f2001468208e0110000000008f1fb020100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f2001468208e011000000000961fb460179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f2001468208e01100000000
1785812063.373103,3,156,11c1fbce01cccccc80c0ccccc00dc200320242000140521000000002201690038408c018040000000f40014602e054000000000012f1fb020100000080000000c0074200331244000140520000000000d01690038408c018040000000f40014602e05420000000001361fb460179150080000000c009420d190a21000140520000000000a81068028408e011040000000f40014602e0540000000000
1785812063.377017,3,156,07c1fcce01cccccc80c0ccccc065c1022e0a230001402f1000000001a81168028408e011040000000f4001468208e0110000000008f1fc020100000080000000c06f41042b0a210001402f2004000000a81068028408e011040000000f4001468208e011000000000961fc460179150080000000c06b4100330a270001402f0000000000a81378028408a014040000000f4001468208a01400000000
1785812063.381267,2,104,11c1fcce01cccccc80c0ccccc009c200320242000140521000000002201690038408c018040000000f400146020000010000000012f1fc020100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001460200000000000000
1785812063.385211,1,52,13c1fcce01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785812063.389032,3,156,07c1fdce01cccccc80c0ccccc06bc100320a260001402f10000000012813700284084013040000000f400146c2e741000000000008f1fd020100000080000000c06f4100330a270001402f0000000000a81378028408a014040000000f40014692729862000000000961fd460179150080000000c0654100330a270001402f0000000000a81378028408a014040000000f40014642e81b0000000000
1785812063.393107,3,156,11c1fdce01cccccc80c0ccccc00dc200320242000140521000000002201690038408c018040000000f400146820800210000000012f1fd020100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001468208401e000000001361fd460179150080000000c009420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.397017,3,156,07c1fece01cccccc80c0ccccc085c1032c0a260001403610000000032813700284084013040000000f400146c20742000000000008f1fe020100000080000000c08f41042b0a25000140362004000000a812700284084013040000000f400146e2729862000000000961fe460179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f40014642ec1b0000000000
1785812063.401264,2,104,11c1fece01cccccc80c0ccccc009c200320242000140521000000002201690038408c018040000000f4001468208e0110000000012f1fe020100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001468208e01100000000
1785812063.405209,1,52,13c1fece01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.409033,3,156,07c1ffce01cccccc80c0ccccc02bc100320a220001e0541000000002281168028408e011040000000f200146c20742000000000008f1ff020100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f20014632739862000000000961ff460179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f20014642f01b0000000000
1785812063.413104,3,156,11c1ffce01cccccc80c0ccccc00dc200320242000140521000000002201690038408c018040000000f4001468208e0110000000012f1ff020100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001468208e011000000001361ff460179150080000000c009420d190a21000140520000000000a81068028408e011040000000f4001468208a01400000000
1785812063.417017,3,156,07c100cf01cccccc80c0ccccc025c1022e821f0001e0541000000001981fc00184080021040000000f200146020000010000000008f100030100000080000000c02f41042b821d0001e0542004000000981db0018408401e040000000f2001460200000000000000096100470179150080000000c02b4100330a230001e0540000000000a81168028408e011040000000f2001460200000000000000
1785812063.421265,2,104,11c100cf01cccccc80c0ccccc0e9c100320a3e0001004d1000000002281fc00284080021040000000f40014602402f100000000012f100030100000080000000c0e74100330a3f0001004d0000000000a81fc00284080021040000000f40014602402f0000000000
1785812063.425210,1,52,13c100cf01cccccc80c0ccccc0ed410d19021f0001004d0000000000181fc00184080021040000000f40014602402f0000000000
1785812063.429033,3,156,07c101cf01cccccc80c0ccccc0ebc00032821a0001c0411000000001981aa0018408801b040000000f200146820800210000000008f101030100000080000000c0ef400033021b0001c0410000000000181ba0018408801b040000000f2001468208401e00000000096101470179150080000000c0e5400033021b0001c0410000000000181ba0018408801b040000000f2001468208e01100000000
1785812063.433111,3,156,11c101cf01cccccc80c0ccccc0edc100320a3e0001004d1000000002281fc00284080021040000000f400146024036100000000012f101030100000080000000c0e74100330a3f0001004d0000000000a81fc00284080021040000000f4001460240362000000000136101470179150080000000c0e9410d19021f0001004d0000000000181fc00184080021040000000f4001460240360000000000
1785812063.437017,3,156,07c102cf01cccccc80c0ccccc045c1022e821f0001802a1000000001981fc00184080021040000000f4001468208e0110000000008f102030100000080000000c04f41042b821d0001802a2004000000981db0018408401e040000000f4001468208e01100000000096102470179150080000000c04b4100330a230001802a0000000000a81168028408e011040000000f4001468208e01100000000
1785812063.441265,2,104,11c102cf01cccccc80c0ccccc009c2032c0a3a000140521000000003281db0028408401e040000000f40014602e054100000000012f102030100000080000000c0074200331244000140520000000000d01690038408c018040000000f40014602e0540000000000
1785812063.445209,1,52,13c102cf01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f40014602e0540000000000
1785812063.449032,3,156,07c103cf01cccccc80c0ccccc02bc100320a220001e0541000000001281168028408e011040000000f2001468208e0110000000008f103030100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f2001468208e01100000000096103470179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f2001468208a01400000000
1785812063.453104,3,156,11c103cf01cccccc80c0ccccc00dc200320242000140521000000002201690038408c018040000000f400146020000010000000012f103030100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001460200000000000000136103470179150080000000c009420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785812063.457017,3,156,07c104cf01cccccc80c0ccccc065c1022e0a230001402f1000000001a81168028408e011040000000f400146c2e741000000000008f104030100000080000000c06f41042b0a210001402f2004000000a81068028408e011040000000f400146c274986200000000096104470179150080000000c06b4100330a270001402f0000000000a81378028408a014040000000f40014642041c0000000000
1785812063.461264,2,104,11c104cf01cccccc80c0ccccc009c200320242000140521000000002201690038408c018040000000f400146820800210000000012f104030100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001468208401e00000000
1785812063.465210,1,52,13c104cf01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.469032,3,156,07c105cf01cccccc80c0ccccc04bc100320a220001802a1000000001281168028408e011040000000f400146c2e741000000000008f105030100000080000000c04f4100330a230001802a0000000000a81168028408e011040000000f4001461275986200000000096105470179150080000000c0454100330a230001802a0000000000a81168028408e011040000000f40014642081c0000000000
1785812063.473107,3,156,11c105cf01cccccc80c0ccccc00dc200320242000140521000000002201690038408c018040000000f4001468208e0110000000012f105030100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001468208e01100000000136105470179150080000000c009420d190a21000140520000000000a81068028408e011040000000f4001468208e01100000000
1785812063.477016,3,156,07c106cf01cccccc80c0ccccc065c1022e0a230001402f1000000002a81168028408e011040000000f400146c20742000000000008f106030100000080000000c06f41042b0a210001402f2004000000a81068028408e011040000000f4001466275986200000000096106470179150080000000c06b4100330a270001402f0000000000a81378028408a014040000000f400146420c1c0000000000
1785812063.481264,2,104,11c106cf01cccccc80c0ccccc009c200320242000140521000000002201690038408c018040000000f4001468208e0110000000012f106030100000080000000c0074200331244000140520000000000d01690038408c018040000000f4001468208e01100000000
1785812063.485209,1,52,13c106cf01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f4001468208a01400000000
1785812063.489032,3,156,07c107cf01cccccc80c0ccccc02bc100320a220001e0541000000002281168028408e011040000000f200146020000010000000008f107030100000080000000c02f4100330a230001e0540000000000a81168028408e011040000000f2001460200000000000000096107470179150080000000c0254100330a230001e0540000000000a81168028408e011040000000f2001460200000000000000
1785812063.493107,3,156,11c107cf01cccccc80c0ccccc00dc200320242000140521000000002201690038408c018040000000f40014602402f100000000012f107030100000080000000c0074200331244000140520000000000d01690038408c018040000000f40014602402f2000000000136107470179150080000000c009420d190a21000140520000000000a81068028408e011040000000f40014602402f0000000000
1785812063.497017,3,156,07c108cf01cccccc80c0ccccc005c1022e021c0001404b1000000002181cb0018408401e040000000f200146820800210000000008f108030100000080000000c00f41042b021a0001404b2004000000181aa0018408801b040000000f2001468208401e00000000096108470179150080000000c00b410033021f0001404b0000000000181fc00184080021040000000f2001468208e01100000000
