epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785811975.453325,163,17,4,19,0,51,2562,0,0
1785811975.453325,163,18,0,19,0,51,2562,0,0
1785811975.453325,163,19,2,19,26,25,1249,0,0
1785811975.457558,164,7,7,13,5,46,1441,0,0
1785811975.457558,164,8,5,13,8,43,1345,0,0
1785811975.457558,164,9,6,13,0,51,1601,0,0
1785811975.461492,164,17,2,19,1,50,2496,0,0
1785811975.461492,164,18,0,19,0,51,2562,0,0
1785811975.465430,164,19,4,19,26,25,1249,0,0
1785811975.469260,165,7,6,13,0,51,1601,0,0
1785811975.469260,165,8,5,13,0,51,1601,0,0
1785811975.469260,165,9,7,13,0,51,1601,0,0
1785811975.473327,165,17,4,19,1,50,2496,0,0
1785811975.473327,165,18,0,19,0,51,2562,0,0
1785811975.473327,165,19,2,19,26,25,1249,0,0
1785811975.477557,166,7,7,13,5,46,1441,0,0
1785811975.477557,166,8,5,13,8,43,1345,0,0
1785811975.477557,166,9,6,13,0,51,1601,0,0
1785811975.481492,166,17,2,18,1,50,2241,0,0
1785811975.481492,166,18,0,18,0,51,2304,0,0
1785811975.485430,166,19,4,18,26,25,1121,0,0
1785811975.489261,167,7,6,13,0,51,1601,0,0
1785811975.489261,167,8,5,13,0,51,1601,0,0
1785811975.489261,167,9,7,13,0,51,1601,0,0
1785811975.493330,167,17,4,18,0,51,2304,0,0
1785811975.493330,167,18,0,18,0,51,2304,0,0
1785811975.493330,167,19,2,18,26,25,1121,0,0
1785811975.497558,168,7,7,13,5,46,1441,0,0
1785811975.497558,168,8,5,13,8,43,1345,0,0
1785811975.497558,168,9,6,13,0,51,1601,0,0
1785811975.501492,168,17,2,18,0,51,2304,0,0
1785811975.501492,168,18,0,18,0,51,2304,0,0
1785811975.505430,168,19,4,18,26,25,1121,0,0
1785811975.509260,169,7,6,13,1,50,1569,0,0
1785811975.509260,169,8,5,13,0,51,1601,0,0
1785811975.509260,169,9,7,13,0,51,1601,0,0
1785811975.513325,169,17,4,19,0,51,2562,0,0
1785811975.513325,169,18,0,19,0,51,2562,0,0
1785811975.513325,169,19,2,19,26,25,1249,0,0
1785811975.517557,170,7,7,13,5,46,1441,0,0
1785811975.517557,170,8,5,13,8,43,1345,0,0
1785811975.517557,170,9,6,13,0,51,1601,0,0
1785811975.521492,170,17,2,19,1,50,2496,0,0
1785811975.521492,170,18,0,19,0,51,2562,0,0
1785811975.525429,170,19,4,19,26,25,1249,0,0
1785811975.529262,171,7,6,13,0,51,1601,0,0
1785811975.529262,171,8,5,13,0,51,1601,0,0
1785811975.529262,171,9,7,13,0,51,1601,0,0
1785811975.533333,171,17,0,19,0,51,2562,0,1
1785811975.533333,171,18,4,19,0,51,2562,0,0
1785811975.533333,171,19,2,19,26,25,1249,0,0
1785811975.537556,172,7,7,13,5,46,1441,0,0
1785811975.537556,172,8,5,13,8,43,1345,0,0
1785811975.537556,172,9,6,13,0,51,1601,0,0
1785811975.541492,172,17,2,18,1,50,2241,0,0
1785811975.541492,172,18,4,18,0,51,2304,0,0
1785811975.545438,172,19,0,18,26,25,1121,0,0
1785811975.549260,173,7,6,13,0,51,1601,0,0
1785811975.549260,173,8,5,13,0,51,1601,0,0
1785811975.549260,173,9,7,13,0,51,1601,0,0
1785811975.553325,173,17,0,19,1,50,2496,0,0
1785811975.553325,173,18,4,19,0,51,2562,0,0
1785811975.553325,173,19,2,19,26,25,1249,0,0
1785811975.557556,174,7,7,13,5,46,1441,0,0
1785811975.557556,174,8,5,13,8,43,1345,0,0
1785811975.557556,174,9,6,13,0,51,1601,0,0
1785811975.561492,174,17,2,19,1,50,2496,0,0
1785811975.561492,174,18,4,19,0,51,2562,0,0
1785811975.565430,174,19,0,19,26,25,1249,0,0
1785811975.569260,175,7,6,13,0,51,1601,0,0
1785811975.569260,175,8,5,13,0,51,1601,0,0
1785811975.569260,175,9,7,13,0,51,1601,0,0
1785811975.573324,175,17,0,19,1,50,2496,0,0
1785811975.573324,175,18,4,19,0,51,2562,0,0
1785811975.573324,175,19,2,19,26,25,1249,0,0
1785811975.577557,176,7,7,13,5,46,1441,0,0
1785811975.577557,176,8,5,13,8,43,1345,0,0
1785811975.577557,176,9,6,13,0,51,1601,0,0
1785811975.581492,176,17,2,19,1,50,2496,0,0
1785811975.581492,176,18,4,19,0,51,2562,0,0
1785811975.585430,176,19,0,19,26,25,1249,0,0
1785811975.589260,177,7,6,11,0,51,1249,0,0
1785811975.589260,177,8,5,11,0,51,1249,0,0
1785811975.589260,177,9,7,11,0,51,1249,0,0
1785811975.593325,177,17,2,19,1,50,2496,0,1
1785811975.593325,177,18,0,19,0,51,2562,0,0
1785811975.593325,177,19,4,19,26,25,1249,0,0
1785811975.597557,178,7,7,13,5,46,1441,0,0
1785811975.597557,178,8,5,13,8,43,1345,0,0
1785811975.597557,178,9,6,13,0,51,1601,0,0
1785811975.601492,178,17,0,19,0,51,2562,0,1
1785811975.601492,178,18,4,20,0,51,2817,0,0
1785811975.605430,178,19,2,20,26,25,1377,0,0
1785811975.609261,179,7,6,13,1,50,1569,0,0
1785811975.609261,179,8,5,13,0,51,1601,0,0
1785811975.609261,179,9,7,13,0,51,1601,0,0
1785811975.613324,179,17,2,20,0,51,2817,0,0
1785811975.613324,179,18,4,20,0,51,2817,0,0
1785811975.613324,179,19,0,20,26,25,1377,0,0
1785811975.617558,180,7,7,13,5,46,1441,0,0
1785811975.617558,180,8,5,13,8,43,1345,0,0
1785811975.617558,180,9,6,13,0,51,1601,0,0
1785811975.621492,180,17,2,20,0,51,2817,0,1
1785811975.621492,180,18,0,19,0,51,2562,0,0
1785811975.625430,180,19,4,19,26,25,1249,0,0
1785811975.629260,181,7,6,13,0,51,1601,0,0
1785811975.629260,181,8,5,13,0,51,1601,0,0
1785811975.629260,181,9,7,13,0,51,1601,0,0
1785811975.633325,181,17,4,19,1,50,2496,0,0
1785811975.633325,181,18,0,19,0,51,2562,0,0
1785811975.633325,181,19,2,19,26,25,1249,0,0
1785811975.637557,182,7,7,13,5,46,1441,0,0
1785811975.637557,182,8,5,13,8,43,1345,0,0
1785811975.637557,182,9,6,13,0,51,1601,0,0
1785811975.641492,182,17,2,18,1,50,2241,0,0
1785811975.641492,182,18,0,18,0,51,2304,0,0
1785811975.645429,182,19,4,18,26,25,1121,0,0
1785811975.649260,183,7,6,13,0,51,1601,0,0
1785811975.649260,183,8,5,13,0,51,1601,0,0
1785811975.649260,183,9,7,13,0,51,1601,0,0
1785811975.653330,183,17,4,19,0,51,2562,0,0
1785811975.653330,183,18,0,19,0,51,2562,0,0
1785811975.653330,183,19,2,19,26,25,1249,0,0
1785811975.657556,184,7,7,13,5,46,1441,0,0
1785811975.657556,184,8,5,13,8,43,1345,0,0
1785811975.657556,184,9,6,13,0,51,1601,0,0
1785811975.661492,184,17,2,18,0,51,2304,0,0
1785811975.661492,184,18,0,18,0,51,2304,0,0
1785811975.665429,184,19,4,18,26,25,1121,0,0
1785811975.669261,185,7,6,13,1,50,1569,0,0
1785811975.669261,185,8,5,13,0,51,1601,0,0
1785811975.669261,185,9,7,13,0,51,1601,0,0
1785811975.673325,185,17,4,18,0,51,2304,0,0
1785811975.673325,185,18,0,18,0,51,2304,0,0
1785811975.673325,185,19,2,18,26,25,1121,0,0
1785811975.677557,186,7,7,13,5,46,1441,0,0
1785811975.677557,186,8,5,13,8,43,1345,0,0
1785811975.677557,186,9,6,13,0,51,1601,0,0
1785811975.681491,186,17,2,18,1,50,2241,0,0
1785811975.681491,186,18,0,18,0,51,2304,0,0
1785811975.685429,186,19,4,18,26,25,1121,0,0
1785811975.689260,187,7,6,13,0,51,1601,0,0
1785811975.689260,187,8,5,13,0,51,1601,0,0
1785811975.689260,187,9,7,13,0,51,1601,0,0
1785811975.693324,187,17,4,18,1,50,2241,0,0
1785811975.693324,187,18,0,18,0,51,2304,0,0
1785811975.693324,187,19,2,18,26,25,1121,0,0
1785811975.697556,188,7,7,13,5,46,1441,0,0
1785811975.697556,188,8,5,13,8,43,1345,0,0
1785811975.697556,188,9,6,13,0,51,1601,0,0
1785811975.701495,188,17,2,19,1,50,2496,0,0
1785811975.701495,188,18,0,19,0,51,2562,0,0
1785811975.705430,188,19,4,19,26,25,1249,0,0
1785811975.709263,189,7,6,13,0,51,1601,0,0
1785811975.709263,189,8,5,13,0,51,1601,0,0
1785811975.709263,189,9,7,13,0,51,1601,0,0
1785811975.713330,189,17,0,19,0,51,2562,0,1
1785811975.713330,189,18,4,19,0,51,2562,0,0
1785811975.713330,189,19,2,19,26,25,1249,0,0
1785811975.717558,190,7,7,13,5,46,1441,0,0
1785811975.717558,190,8,5,13,8,43,1345,0,0
1785811975.717558,190,9,6,13,0,51,1601,0,0
1785811975.721492,190,17,2,20,0,51,2817,0,0
1785811975.721492,190,18,4,20,0,51,2817,0,0
1785811975.725428,190,19,0,20,26,25,1377,0,0
1785811975.729260,191,7,6,13,1,50,1569,0,0
1785811975.729260,191,8,5,13,0,51,1601,0,0
1785811975.729260,191,9,7,13,0,51,1601,0,0
1785811975.733325,191,17,0,21,0,51,3009,0,0
1785811975.733325,191,18,4,21,0,51,3009,0,0
1785811975.733325,191,19,2,21,26,25,1473,0,0
1785811975.737557,192,7,7,13,5,46,1441,0,0
1785811975.737557,192,8,5,13,8,43,1345,0,0
1785811975.737557,192,9,6,13,0,51,1601,0,0
1785811975.741492,192,17,0,21,0,51,3009,0,1
1785811975.741492,192,18,4,21,0,51,3009,0,1
1785811975.745429,192,19,2,18,26,25,1121,0,0
1785811975.749260,193,7,6,12,0,51,1409,0,0
1785811975.749260,193,8,5,12,0,51,1409,0,0
1785811975.749260,193,9,7,12,0,51,1409,0,0
1785811975.753326,193,17,2,19,1,50,2496,0,0
1785811975.753326,193,18,4,19,0,51,2562,0,0
1785811975.753326,193,19,0,19,26,25,1249,0,0
1785811975.757556,194,7,7,13,5,46,1441,0,0
1785811975.757556,194,8,5,13,8,43,1345,0,0
1785811975.757556,194,9,6,13,0,51,1601,0,0
1785811975.761492,194,17,0,19,1,50,2496,0,0
1785811975.761492,194,18,4,19,0,51,2562,0,0
1785811975.765429,194,19,2,19,26,25,1249,0,0
1785811975.769260,195,7,6,13,0,51,1601,0,0
1785811975.769260,195,8,5,13,0,51,1601,0,0
1785811975.769260,195,9,7,13,0,51,1601,0,0
1785811975.773324,195,17,2,20,1,50,2754,0,0
1785811975.773324,195,18,4,20,0,51,2817,0,0
1785811975.773324,195,19,0,20,26,25,1377,0,0
1785811975.777555,196,7,7,13,5,46,1441,0,0
1785811975.777555,196,8,5,13,8,43,1345,0,0
1785811975.777555,196,9,6,13,0,51,1601,0,0
1785811975.781491,196,17,2,20,1,50,2754,0,1
1785811975.781491,196,18,4,20,0,51,2817,0,1
1785811975.785430,196,19,0,19,26,25,1249,0,0
1785811975.789260,197,7,6,13,0,51,1601,0,0
1785811975.789260,197,8,5,13,0,51,1601,0,0
1785811975.789260,197,9,7,13,0,51,1601,0,0
1785811975.793325,197,17,0,19,1,50,2496,0,0
1785811975.793325,197,18,4,19,0,51,2562,0,0
1785811975.793325,197,19,2,19,26,25,1249,0,0
1785811975.797557,198,7,7,13,5,46,1441,0,0
1785811975.797557,198,8,5,13,8,43,1345,0,0
1785811975.797557,198,9,6,13,0,51,1601,0,0
1785811975.801492,198,17,2,18,0,51,2304,0,0
1785811975.801492,198,18,4,18,0,51,2304,0,0
1785811975.805429,198,19,0,18,26,25,1121,0,0
1785811975.809260,199,7,6,13,1,50,1569,0,0
1785811975.809260,199,8,5,13,0,51,1601,0,0
1785811975.809260,199,9,7,13,0,51,1601,0,0
1785811975.813328,199,17,0,19,0,51,2562,0,0
1785811975.813328,199,18,4,19,0,51,2562,0,0
1785811975.813328,199,19,2,19,26,25,1249,0,0
1785811975.817556,200,7,7,13,5,46,1441,0,0
1785811975.817556,200,8,5,13,8,43,1345,0,0
1785811975.817556,200,9,6,13,0,51,1601,0,0
1785811975.821492,200,17,2,18,0,51,2304,0,0
1785811975.821492,200,18,4,18,0,51,2304,0,0
1785811975.825428,200,19,0,18,26,25,1121,0,0
1785811975.829260,201,7,6,13,1,50,1569,0,0
1785811975.829260,201,8,5,13,0,51,1601,0,0
1785811975.829260,201,9,7,13,0,51,1601,0,0
1785811975.833324,201,17,0,19,0,51,2562,0,0
1785811975.833324,201,18,4,19,0,51,2562,0,0
1785811975.833324,201,19,2,19,26,25,1249,0,0
1785811975.837556,202,7,7,13,5,46,1441,0,0
1785811975.837556,202,8,5,13,8,43,1345,0,0
1785811975.837556,202,9,6,13,0,51,1601,0,0
1785811975.841491,202,17,2,18,1,50,2241,0,0
1785811975.841491,202,18,4,18,0,51,2304,0,0
1785811975.845429,202,19,0,18,26,25,1121,0,0
1785811975.849260,203,7,6,13,0,51,1601,0,0
1785811975.849260,203,8,5,13,0,51,1601,0,0
1785811975.849260,203,9,7,13,0,51,1601,0,0
1785811975.853327,203,17,0,20,1,50,2754,0,0
1785811975.853327,203,18,4,20,0,51,2817,0,0
1785811975.853327,203,19,2,20,26,25,1377,0,0
1785811975.857563,204,7,7,13,5,46,1441,0,0
1785811975.857563,204,8,5,13,8,43,1345,0,0
1785811975.857563,204,9,6,13,0,51,1601,0,0
1785811975.861494,204,17,0,20,1,50,2754,0,1
1785811975.861494,204,18,4,20,0,51,2817,0,1
1785811975.865430,204,19,2,18,26,25,1121,0,0
1785811975.869260,205,7,6,13,0,51,1601,0,0
1785811975.869260,205,8,5,13,0,51,1601,0,0
1785811975.869260,205,9,7,13,0,51,1601,0,0
1785811975.873332,205,17,2,18,0,51,2304,0,0
1785811975.873332,205,18,4,18,0,51,2304,0,0
1785811975.873332,205,19,0,18,26,25,1121,0,0
1785811975.877556,206,7,7,13,5,46,1441,0,0
1785811975.877556,206,8,5,13,8,43,1345,0,0
1785811975.877556,206,9,6,13,0,51,1601,0,0
1785811975.881491,206,17,0,19,1,50,2496,0,0
1785811975.881491,206,18,4,19,0,51,2562,0,0
1785811975.885436,206,19,2,19,26,25,1249,0,0
1785811975.889259,207,7,6,12,0,51,1409,0,0
1785811975.889259,207,8,5,12,0,51,1409,0,0
1785811975.889259,207,9,7,12,0,51,1409,0,0
1785811975.893324,207,17,2,20,1,50,2754,0,0
1785811975.893324,207,18,4,20,0,51,2817,0,0
1785811975.893324,207,19,0,20,26,25,1377,0,0
1785811975.897556,208,7,7,13,5,46,1441,0,0
1785811975.897556,208,8,5,13,8,43,1345,0,0
1785811975.897556,208,9,6,13,0,51,1601,0,0
1785811975.901491,208,17,0,19,1,50,2496,0,0
1785811975.901491,208,18,4,19,0,51,2562,0,0
1785811975.905428,208,19,2,19,26,25,1249,0,0
1785811975.909262,209,7,6,12,0,51,1409,0,0
1785811975.909262,209,8,5,12,0,51,1409,0,0
1785811975.909262,209,9,7,12,0,51,1409,0,0
1785811975.913330,209,17,0,19,0,50,2496,0,1
1785811975.913330,209,18,2,18,0,51,2304,0,0
1785811975.913330,209,19,4,18,26,25,1121,0,0
1785811975.917557,210,7,7,12,5,46,1281,0,0
1785811975.917557,210,8,5,12,8,43,1185,0,0
1785811975.917557,210,9,6,12,0,51,1409,0,0
1785811975.921492,210,17,4,18,0,51,2304,0,0
1785811975.921492,210,18,2,18,0,51,2304,0,0
1785811975.925427,210,19,0,18,26,25,1121,0,0
1785811975.929260,211,7,6,12,1,50,1409,0,0
1785811975.929260,211,8,5,12,0,51,1409,0,0
1785811975.929260,211,9,7,12,0,51,1409,0,0
1785811975.933325,211,17,0,17,0,51,2178,0,0
1785811975.933325,211,18,2,17,0,51,2178,0,0
1785811975.933325,211,19,4,17,26,25,1057,0,0
1785811975.937556,212,7,7,13,5,46,1441,0,0
1785811975.937556,212,8,5,13,8,43,1345,0,0
1785811975.937556,212,9,6,13,0,51,1601,0,0
1785811975.941491,212,17,4,18,1,50,2241,0,0
1785811975.941491,212,18,2,18,0,51,2304,0,0
1785811975.945429,212,19,0,18,26,25,1121,0,0
1785811975.949260,213,7,6,13,0,51,1601,0,0
1785811975.949260,213,8,5,13,0,51,1601,0,0
1785811975.949260,213,9,7,13,0,51,1601,0,0
1785811975.953326,213,17,0,18,1,50,2241,0,0
1785811975.953326,213,18,2,18,0,51,2304,0,0
1785811975.953326,213,19,4,18,26,25,1121,0,0
1785811975.957556,214,7,7,13,5,46,1441,0,0
1785811975.957556,214,8,5,13,8,43,1345,0,0
1785811975.957556,214,9,6,13,0,51,1601,0,0
1785811975.961492,214,17,4,18,0,51,2304,0,0
1785811975.961492,214,18,2,18,0,51,2304,0,0
1785811975.965429,214,19,0,18,26,25,1121,0,0
1785811975.969260,215,7,6,12,1,50,1409,0,0
1785811975.969260,215,8,5,12,0,51,1409,0,0
1785811975.969260,215,9,7,12,0,51,1409,0,0
1785811975.973328,215,17,0,20,0,51,2817,0,0
1785811975.973328,215,18,2,20,0,51,2817,0,0
1785811975.973328,215,19,4,20,26,25,1377,0,0
1785811975.977555,216,7,7,13,5,46,1441,0,0
1785811975.977555,216,8,5,13,8,43,1345,0,0
1785811975.977555,216,9,6,13,0,51,1601,0,0
1785811975.981492,216,17,2,20,0,51,2817,0,1
1785811975.981492,216,18,4,20,0,51,2817,0,0
1785811975.985428,216,19,0,20,26,25,1377,0,0
1785811975.989259,217,7,6,13,1,50,1569,0,0
1785811975.989259,217,8,5,13,0,51,1601,0,0
1785811975.989259,217,9,7,13,0,51,1601,0,0
1785811975.993324,217,17,4,20,0,51,2817,0,1
1785811975.993324,217,18,0,18,0,51,2304,0,0
1785811975.993324,217,19,2,18,26,25,1121,0,0
1785811975.997555,218,7,7,11,5,46,1121,0,0
1785811975.997555,218,8,5,11,8,43,1057,0,0
1785811975.997555,218,9,6,11,0,51,1249,0,0
1785811976.001491,218,17,2,16,1,50,2112,0,0
1785811976.001491,218,18,0,16,0,51,2178,0,0
1785811976.005428,218,19,4,16,26,25,1057,0,0
1785811976.009261,219,7,6,12,0,51,1409,0,0
1785811976.009261,219,8,5,12,0,51,1409,0,0
1785811976.009261,219,9,7,12,0,51,1409,0,0
1785811976.013336,219,17,4,16,0,51,2178,0,0
1785811976.013336,219,18,0,16,0,51,2178,0,0
1785811976.013336,219,19,2,16,26,25,1057,0,0
1785811976.017551,220,7,7,13,5,46,1441,0,0
1785811976.017551,220,8,5,13,8,43,1345,0,0
1785811976.017551,220,9,6,13,0,51,1601,0,0
1785811976.021487,220,17,2,18,0,51,2304,0,0
1785811976.021487,220,18,0,18,0,51,2304,0,0
1785811976.025436,220,19,4,18,26,25,1121,0,0
1785811976.029260,221,7,6,12,0,51,1409,0,0
1785811976.029260,221,8,5,12,0,51,1409,0,0
1785811976.029260,221,9,7,12,0,51,1409,0,0
1785811976.033324,221,17,4,19,1,50,2496,0,0
1785811976.033324,221,18,0,18,0,51,2304,0,1
1785811976.033324,221,19,2,19,26,25,1249,0,0
1785811976.037555,222,7,7,13,5,46,1441,0,0
1785811976.037555,222,8,5,13,8,43,1345,0,0
1785811976.037555,222,9,6,13,0,51,1601,0,0
1785811976.041491,222,17,2,18,1,50,2241,0,0
1785811976.041491,222,18,0,18,0,51,2304,0,0
1785811976.045428,222,19,4,18,26,25,1121,0,0
1785811976.049261,223,7,6,13,0,51,1601,0,0
1785811976.049261,223,8,5,13,0,51,1601,0,0
1785811976.049261,223,9,7,13,0,51,1601,0,0
1785811976.053329,223,17,4,19,0,51,2562,0,0
1785811976.053329,223,18,0,19,0,51,2562,0,0
1785811976.053329,223,19,2,19,26,25,1249,0,0
1785811976.057556,224,7,7,13,5,46,1441,0,0
1785811976.057556,224,8,5,13,8,43,1345,0,0
1785811976.057556,224,9,6,13,0,51,1601,0,0
1785811976.061491,224,17,2,19,0,51,2562,0,0
1785811976.061491,224,18,0,19,0,51,2562,0,0
1785811976.065427,224,19,4,19,26,25,1249,0,0
1785811976.069259,225,7,6,12,1,50,1409,0,0
1785811976.069259,225,8,5,12,0,51,1409,0,0
1785811976.069259,225,9,7,12,0,51,1409,0,0
1785811976.073329,225,17,4,20,0,51,2817,0,0
1785811976.073329,225,18,0,20,0,51,2817,0,0
1785811976.073329,225,19,2,20,26,25,1377,0,0
1785811976.077555,226,7,7,13,5,46,1441,0,0
1785811976.077555,226,8,5,13,8,43,1345,0,0
1785811976.077555,226,9,6,13,0,51,1601,0,0
1785811976.081491,226,17,0,20,0,51,2817,0,1
1785811976.081491,226,18,2,19,0,51,2562,0,0
1785811976.085435,226,19,4,19,26,25,1249,0,0
1785811976.089259,227,7,6,12,0,51,1409,0,0
1785811976.089259,227,8,5,12,0,51,1409,0,0
1785811976.089259,227,9,7,12,0,51,1409,0,0
1785811976.093323,227,17,4,18,1,50,2241,0,0
1785811976.093323,227,18,2,18,0,51,2304,0,0
1785811976.093323,227,19,0,18,26,25,1121,0,0
1785811976.097555,228,7,7,13,5,46,1441,0,0
1785811976.097555,228,8,5,13,8,43,1345,0,0
1785811976.097555,228,9,6,13,0,51,1601,0,0
1785811976.101490,228,17,0,18,1,50,2241,0,0
1785811976.101490,228,18,2,18,0,51,2304,0,0
1785811976.105428,228,19,4,18,26,25,1121,0,0
1785811976.109260,229,7,6,13,0,51,1601,0,0
1785811976.109260,229,8,5,13,0,51,1601,0,0
1785811976.109260,229,9,7,13,0,51,1601,0,0
1785811976.113328,229,17,4,20,0,51,2817,0,0
1785811976.113328,229,18,2,20,0,51,2817,0,0
1785811976.113328,229,19,0,20,26,25,1377,0,0
1785811976.117555,230,7,7,13,5,46,1441,0,0
1785811976.117555,230,8,5,13,8,43,1345,0,0
1785811976.117555,230,9,6,13,0,51,1601,0,0
1785811976.121492,230,17,0,20,0,51,2817,0,0
1785811976.121492,230,18,2,20,0,51,2817,0,0
1785811976.125430,230,19,4,20,26,25,1377,0,0
1785811976.129260,231,7,6,13,1,50,1569,0,0
1785811976.129260,231,8,5,13,0,51,1601,0,0
1785811976.129260,231,9,7,13,0,51,1601,0,0
1785811976.133330,231,17,2,20,0,51,2817,0,1
1785811976.133330,231,18,4,20,0,51,2817,0,0
1785811976.133330,231,19,0,20,26,25,1377,0,0
1785811976.137554,232,7,7,13,5,46,1441,0,0
1785811976.137554,232,8,5,13,8,43,1345,0,0
1785811976.137554,232,9,6,13,0,51,1601,0,0
1785811976.141491,232,17,0,19,0,51,2562,0,0
1785811976.141491,232,18,4,19,0,51,2562,0,0
1785811976.145435,232,19,2,19,26,25,1249,0,0
1785811976.149259,233,7,6,13,0,51,1601,0,0
1785811976.149259,233,8,5,13,0,51,1601,0,0
1785811976.149259,233,9,7,13,0,51,1601,0,0
1785811976.153323,233,17,2,19,1,50,2496,0,0
1785811976.153323,233,18,4,19,0,51,2562,0,0
1785811976.153323,233,19,0,19,26,25,1249,0,0
1785811976.157555,234,7,7,13,5,46,1441,0,0
1785811976.157555,234,8,5,13,8,43,1345,0,0
1785811976.157555,234,9,6,13,0,51,1601,0,0
1785811976.161491,234,17,0,18,1,50,2241,0,0
1785811976.161491,234,18,4,18,0,51,2304,0,0
1785811976.165428,234,19,2,18,26,25,1121,0,0
1785811976.169261,235,7,6,13,0,51,1601,0,0
1785811976.169261,235,8,5,13,0,51,1601,0,0
1785811976.169261,235,9,7,13,0,51,1601,0,0
1785811976.173329,235,17,2,19,0,51,2562,0,0
1785811976.173329,235,18,4,19,0,51,2562,0,0
1785811976.173329,235,19,0,19,26,25,1249,0,0
1785811976.177556,236,7,7,13,5,46,1441,0,0
1785811976.177556,236,8,5,13,8,43,1345,0,0
1785811976.177556,236,9,6,13,0,51,1601,0,0
1785811976.181490,236,17,0,18,0,51,2304,0,0
1785811976.181490,236,18,4,18,0,51,2304,0,0
1785811976.185428,236,19,2,18,26,25,1121,0,0
1785811976.189258,237,7,6,13,1,50,1569,0,0
1785811976.189258,237,8,5,13,0,51,1601,0,0
1785811976.189258,237,9,7,13,0,51,1601,0,0
1785811976.193328,237,17,2,19,0,51,2562,0,0
1785811976.193328,237,18,4,19,0,51,2562,0,0
1785811976.193328,237,19,0,19,26,25,1249,0,0
1785811976.197554,238,7,7,13,5,46,1441,0,0
1785811976.197554,238,8,5,13,8,43,1345,0,0
1785811976.197554,238,9,6,13,0,51,1601,0,0
1785811976.201491,238,17,0,19,0,51,2562,0,0
1785811976.201491,238,18,4,19,0,51,2562,0,0
1785811976.205435,238,19,2,19,26,25,1249,0,0
1785811976.209259,239,7,6,13,0,51,1601,0,0
1785811976.209259,239,8,5,13,0,51,1601,0,0
1785811976.209259,239,9,7,13,0,51,1601,0,0
1785811976.213323,239,17,2,20,1,50,2754,0,0
1785811976.213323,239,18,4,20,0,51,2817,0,0
1785811976.213323,239,19,0,20,26,25,1377,0,0
1785811976.217556,240,7,7,13,5,46,1441,0,0
1785811976.217556,240,8,5,13,8,43,1345,0,0
1785811976.217556,240,9,6,13,0,51,1601,0,0
1785811976.221490,240,17,4,20,0,51,2817,0,1
1785811976.221490,240,18,0,19,0,51,2562,0,0
1785811976.225427,240,19,2,19,26,25,1249,0,0
1785811976.229259,241,7,6,12,0,51,1409,0,0
1785811976.229259,241,8,5,12,0,51,1409,0,0
1785811976.229259,241,9,7,12,0,51,1409,0,0
1785811976.233323,241,17,2,19,1,50,2496,0,0
1785811976.233323,241,18,0,19,0,51,2562,0,0
1785811976.233323,241,19,4,19,26,25,1249,0,0
1785811976.237554,242,7,7,13,5,46,1441,0,0
1785811976.237554,242,8,5,13,8,43,1345,0,0
1785811976.237554,242,9,6,13,0,51,1601,0,0
1785811976.241490,242,17,4,19,1,50,2496,0,0
1785811976.241490,242,18,0,19,0,51,2562,0,0
1785811976.245428,242,19,2,19,26,25,1249,0,0
1785811976.249259,243,7,6,13,0,51,1601,0,0
1785811976.249259,243,8,5,13,0,51,1601,0,0
1785811976.249259,243,9,7,13,0,51,1601,0,0
1785811976.253325,243,17,2,20,1,50,2754,0,0
1785811976.253325,243,18,0,20,0,51,2817,0,0
1785811976.253325,243,19,4,20,26,25,1377,0,0
1785811976.257555,244,7,7,13,5,46,1441,0,0
1785811976.257555,244,8,5,13,8,43,1345,0,0
1785811976.257555,244,9,6,13,0,51,1601,0,0
1785811976.261490,244,17,2,20,1,50,2754,0,1
1785811976.261490,244,18,0,20,0,51,2817,0,1
1785811976.265427,244,19,4,19,26,25,1249,0,0
1785811976.269259,245,7,6,13,0,51,1601,0,0
1785811976.269259,245,8,5,13,0,51,1601,0,0
1785811976.269259,245,9,7,13,0,51,1601,0,0
1785811976.273325,245,17,4,19,1,50,2496,0,0
1785811976.273325,245,18,0,19,0,51,2562,0,0
1785811976.273325,245,19,2,19,26,25,1249,0,0
1785811976.277555,246,7,7,13,5,46,1441,0,0
1785811976.277555,246,8,5,13,8,43,1345,0,0
1785811976.277555,246,9,6,13,0,51,1601,0,0
1785811976.281491,246,17,2,18,0,51,2304,0,0
1785811976.281491,246,18,0,18,0,51,2304,0,0
1785811976.285428,246,19,4,18,26,25,1121,0,0
1785811976.289259,247,7,6,13,1,50,1569,0,0
1785811976.289259,247,8,5,13,0,51,1601,0,0
1785811976.289259,247,9,7,13,0,51,1601,0,0
1785811976.293328,247,17,4,18,0,51,2304,0,0
1785811976.293328,247,18,0,18,0,51,2304,0,0
1785811976.293328,247,19,2,18,26,25,1121,0,0
1785811976.297555,248,7,7,13,5,46,1441,0,0
1785811976.297555,248,8,5,13,8,43,1345,0,0
1785811976.297555,248,9,6,13,0,51,1601,0,0
1785811976.301490,248,17,2,18,0,51,2304,0,0
1785811976.301490,248,18,0,18,0,51,2304,0,0
1785811976.305435,248,19,4,18,26,25,1121,0,0
1785811976.309258,249,7,6,13,0,51,1601,0,0
1785811976.309258,249,8,5,13,0,51,1601,0,0
1785811976.309258,249,9,7,13,0,51,1601,0,0
