# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,1018771620425732,24,1400,157173,3
DEQ,1018771620524922,24,1400,252612,4
DEQ,1018771620527647,24,1400,113987,3
DEQ,1018771620544029,24,1400,122873,4
DEQ,1018771620686931,24,1400,259816,3
DEQ,1018771620689535,24,1400,260353,2
DEQ,1018771620690967,24,1400,158515,1
DEQ,1018771620777057,24,1400,237229,4
DEQ,1018771620779806,24,1400,84859,3
DEQ,1018771620875221,24,1400,176335,4
DEQ,1018771620943187,24,1400,238951,3
DEQ,1018771621027253,24,1400,321216,4
DEQ,1018771621032123,24,1400,247792,3
DEQ,1018771621039169,24,1400,242550,2
DEQ,1018771621078039,24,1400,128143,3
DEQ,1018771621117870,24,1400,164067,2
DEQ,1018771621158785,24,1400,113794,1
DEQ,1018771621204366,24,1400,155377,0
DEQ,1018771621244533,24,1400,36651,3
DEQ,1018771621324975,24,1400,114855,2
DEQ,1018771621370843,24,1400,157182,1
DEQ,1018771621405558,24,1400,189944,0
DEQ,1018771621448559,24,1400,40144,3
DEQ,1018771621488838,24,1400,78395,4
DEQ,1018771621565811,24,1400,151852,3
DEQ,1018771621605317,24,1400,189358,2
DEQ,1018771621648810,24,1400,193975,1
DEQ,1018771621688791,24,1400,231886,0
DEQ,1018771621727983,24,1400,36383,3
DEQ,1018771621767880,24,1400,74288,2
DEQ,1018771621815097,24,1400,118451,1
DEQ,1018771621848092,24,1400,149456,0
DEQ,1018771621893733,24,1400,42819,3
DEQ,1018771621968057,24,1400,115181,2
DEQ,1018771622015691,24,1400,159919,1
DEQ,1018771622055964,24,1400,198298,0
DEQ,1018771622094910,24,1400,36008,3
DEQ,1018771622139890,24,1400,79027,2
DEQ,1018771622179447,24,1400,115494,1
DEQ,1018771622217635,24,1400,151774,0
DEQ,1018771622272064,24,1400,51846,3
DEQ,1018771622342711,24,1400,120536,2
DEQ,1018771622382975,24,1400,157605,1
DEQ,1018771622430846,24,1400,203484,0
DEQ,1018771622469605,24,1400,36096,3
DEQ,1018771622508973,24,1400,73516,2
DEQ,1018771622548970,24,1400,110616,1
DEQ,1018771622612735,24,1400,172491,0
DEQ,1018771622663370,24,1400,47895,3
DEQ,1018771622737406,24,1400,119877,2
DEQ,1018771622778482,24,1400,158138,1
DEQ,1018771622824632,24,1400,202288,0
DEQ,1018771622862949,24,1400,35630,3
DEQ,1018771622903503,24,1400,74125,2
DEQ,1018771622953227,24,1400,120959,1
DEQ,1018771623002374,24,1400,168146,0
DEQ,1018771623041224,24,1400,35720,3
DEQ,1018771623088387,24,1400,80828,2
DEQ,1018771623121251,24,1400,110735,1
DEQ,1018771623164603,24,1400,152189,0
DEQ,1018771623203396,24,1400,36058,3
DEQ,1018771623243234,24,1400,73954,2
DEQ,1018771623283498,24,1400,111591,1
DEQ,1018771623352637,24,1400,178808,0
DEQ,1018771623402756,24,1400,47391,3
DEQ,1018771623442258,24,1400,84889,2
DEQ,1018771623482325,24,1400,122019,1
DEQ,1018771623522444,24,1400,160116,0
DEQ,1018771623562323,24,1400,37324,3
DEQ,1018771623609869,24,1400,82776,2
DEQ,1018771623645842,24,1400,115890,1
DEQ,1018771623685857,24,1400,153903,0
DEQ,1018771623724483,24,1400,35749,3
DEQ,1018771623771555,24,1400,80696,2
DEQ,1018771623806335,24,1400,112657,1
DEQ,1018771623847639,24,1400,151895,0
DEQ,1018771623897647,24,1400,47199,3
DEQ,1018771623967395,24,1400,114928,2
DEQ,1018771624007829,24,1400,152263,1
DEQ,1018771624055574,24,1400,198033,0
DEQ,1018771624094282,24,1400,36038,3
DEQ,1018771624133530,24,1400,73339,2
DEQ,1018771624173393,24,1400,110250,1
DEQ,1018771624237721,24,1400,172685,0
DEQ,1018771624288047,24,1400,47401,3
DEQ,1018771624362520,24,1400,119789,2
DEQ,1018771624403297,24,1400,157631,1
DEQ,1018771624449617,24,1400,201985,0
DEQ,1018771624487866,24,1400,35639,3
DEQ,1018771624528314,24,1400,74070,2
DEQ,1018771624578486,24,1400,121099,1
DEQ,1018771624625546,24,1400,166145,0
DEQ,1018771624664915,24,1400,36608,3
DEQ,1018771624714442,24,1400,84009,2
DEQ,1018771624754053,24,1400,120609,1
DEQ,1018771624801752,24,1400,166268,0
DEQ,1018771624841964,24,1400,37560,3
DEQ,1018771819929970,24,1400,195123610,4
DEQ,1018771819969635,24,1400,195160292,3
DEQ,1018771820009481,24,1400,195198230,4
DEQ,1018771820049229,24,1400,194358036,3
DEQ,1018771820089180,24,1400,194388723,4
DEQ,1018771820142750,24,1400,167691,3
DEQ,1018771820169343,24,1400,191363,4
DEQ,1018771820227746,24,1400,175686,3
DEQ,1018771820249299,24,1400,194985,4
DEQ,1018771820289088,24,1400,143690,3
DEQ,1018771820332794,24,1400,185278,4
DEQ,1018771820369186,24,1400,139013,3
DEQ,1018771820418358,24,1400,185996,4
DEQ,1018771820449345,24,1400,158210,3
DEQ,1018771820489315,24,1400,196490,4
DEQ,1018771820529401,24,1400,158086,3
DEQ,1018771820574062,24,1400,200848,4
DEQ,1018771820614971,24,1400,163146,3
DEQ,1018771820654674,24,1400,201156,4
DEQ,1018771820702868,24,1400,171107,3
DEQ,1018771820742640,24,1400,208818,4
DEQ,1018771820782914,24,1400,165522,3
DEQ,1018771820822827,24,1400,203415,4
DEQ,1018771820894181,24,1400,188935,3
DEQ,1018771820968070,24,1400,260686,4
DEQ,1018771821008383,24,1400,223108,3
DEQ,1018771821048085,24,1400,260831,4
DEQ,1018771821092045,24,1400,195475,3
DEQ,1018771821146977,24,1400,248375,4
DEQ,1018771821170641,24,1400,159892,3
DEQ,1018771821213034,24,1400,200244,4
DEQ,1018771821249985,24,1400,155479,3
DEQ,1018771821295180,24,1400,198461,4
DEQ,1018771821329997,24,1400,156998,3
DEQ,1018771821390697,24,1400,215692,4
DEQ,1018771821408356,24,1400,156357,3
DEQ,1018771821454042,24,1400,200128,4
DEQ,1018771821488285,24,1400,155869,3
DEQ,1018771821528263,24,1400,193790,4
DEQ,1018771821577434,24,1400,166151,3
DEQ,1018771821608691,24,1400,195358,4
DEQ,1018771821652679,24,1400,162067,3
DEQ,1018771821699904,24,1400,207318,4
DEQ,1018771821732497,24,1400,152326,3
DEQ,1018771821772440,24,1400,190211,4
DEQ,1018771821815829,24,1400,161087,3
DEQ,1018771821858179,24,1400,201461,4
DEQ,1018771821895874,24,1400,161299,3
DEQ,1018771821932984,24,1400,196509,4
DEQ,1018771821972236,24,1400,154069,3
DEQ,1018771822020086,24,1400,199980,4
DEQ,1018771822052511,24,1400,154524,3
DEQ,1018771822092495,24,1400,192593,4
DEQ,1018771822141014,24,1400,166294,3
DEQ,1018771822172390,24,1400,195759,4
DEQ,1018771822214718,24,1400,160133,3
DEQ,1018771822254236,24,1400,197756,4
DEQ,1018771822301768,24,1400,158714,3
DEQ,1018771822347689,24,1400,202653,4
DEQ,1018771822389965,24,1400,173201,3
DEQ,1018771822455834,24,1400,237136,4
DEQ,1018771822502912,24,1400,198987,3
DEQ,1018771822536252,24,1400,230412,4
DEQ,1018771822577718,24,1400,185667,3
DEQ,1018771822617055,24,1400,223096,4
DEQ,1018771822705485,24,1400,200418,3
DEQ,1018771822708352,24,1400,201396,2
DEQ,1018771822724851,24,1400,144642,3
DEQ,1018771822811649,24,1400,229503,4
DEQ,1018771822814415,24,1400,101388,3
DEQ,1018771822898077,24,1400,181270,4
DEQ,1018771822900903,24,1400,173788,3
DEQ,1018771822979991,24,1400,250922,4
DEQ,1018771822982742,24,1400,163683,3
DEQ,1018771823070433,24,1400,247604,4
DEQ,1018771823076627,24,1400,171057,3
DEQ,1018771823078017,24,1400,168663,2
DEQ,1018771823159594,24,1400,172287,3
DEQ,1018771823177838,24,1400,186753,4
DEQ,1018771823269060,24,1400,187177,3
DEQ,1018771823271773,24,1400,186088,2
DEQ,1018771823347495,24,1400,181358,3
DEQ,1018771823350166,24,1400,180248,2
DEQ,1018771823431702,24,1400,155398,3
DEQ,1018771823434558,24,1400,154443,2
DEQ,1018771823518668,24,1400,163824,3
DEQ,1018771823521463,24,1400,162806,2
DEQ,1018771823540840,24,1400,101658,3
DEQ,1018771823654202,24,1400,205177,4
DEQ,1018771823657677,24,1400,131585,3
DEQ,1018771823760799,24,1400,230966,4
DEQ,1018771823763536,24,1400,220012,3
DEQ,1018771823780074,24,1400,234391,4
DEQ,1018771823858540,24,1400,195979,3
DEQ,1018771823861473,24,1400,195156,2
DEQ,1018771823946308,24,1400,178308,3
DEQ,1018771823949166,24,1400,177059,2
DEQ,1018771824030568,24,1400,164161,3
DEQ,1018771824033163,24,1400,162740,2
DEQ,1018771824126449,24,1400,172412,3
DEQ,1018771824129175,24,1400,171156,2
DEQ,1018771824151144,24,1400,113330,3
DEQ,1018771824224080,24,1400,182441,4
DEQ,1018771824226858,24,1400,93097,3
DEQ,1018771824305058,24,1400,158304,4
DEQ,1018771824307866,24,1400,155241,3
DEQ,1018771824393495,24,1400,238819,4
DEQ,1018771824396668,24,1400,165171,3
DEQ,1018771824413324,24,1400,178036,4
DEQ,1018771824531515,24,1400,218995,3
DEQ,1018771824534904,24,1400,210917,2
DEQ,1018771824615641,24,1400,214364,3
DEQ,1018772019994173,24,1400,195588803,4
DEQ,1018772019997501,24,1400,195457819,3
DEQ,1018772020019702,24,1400,195476266,4
STATS,1018772020127137,4,5600,14951,14947,0,0,0
DEQ,1018772020143381,24,1400,195520832,3
DEQ,1018772020146083,24,1400,195514095,2
DEQ,1018772020167787,24,1400,164631,3
DEQ,1018772020244241,24,1400,236659,4
DEQ,1018772020246971,24,1400,96145,3
DEQ,1018772020330518,24,1400,167416,4
DEQ,1018772020333493,24,1400,164170,3
DEQ,1018772020410193,24,1400,239102,4
DEQ,1018772020490792,24,1400,238552,3
DEQ,1018772020509157,24,1400,252096,4
DEQ,1018772020580518,24,1400,242061,3
DEQ,1018772020583196,24,1400,240710,2
DEQ,1018772020670906,24,1400,173568,3
DEQ,1018772020697867,24,1400,193101,4
DEQ,1018772020777330,24,1400,189601,3
DEQ,1018772020780772,24,1400,184205,2
DEQ,1018772020863444,24,1400,185837,3
DEQ,1018772020866242,24,1400,173083,2
DEQ,1018772020945425,24,1400,159833,3
DEQ,1018772020948517,24,1400,159106,2
DEQ,1018772021028665,24,1400,157695,3
DEQ,1018772021031963,24,1400,157294,2
DEQ,1018772021157599,24,1400,204401,3
DEQ,1018772021160286,24,1400,203240,2
DEQ,1018772021176515,24,1400,140586,3
DEQ,1018772021266700,24,1400,226973,4
DEQ,1018772021269438,24,1400,104527,3
DEQ,1018772021292724,24,1400,120750,4
DEQ,1018772021367553,24,1400,189609,3
DEQ,1018772021370256,24,1400,190292,2
DEQ,1018772021459337,24,1400,185285,3
DEQ,1018772021478479,24,1400,190046,4
DEQ,1018772021588401,24,1400,213628,3
DEQ,1018772021591121,24,1400,205302,2
DEQ,1018772021666769,24,1400,200419,3
DEQ,1018772021669554,24,1400,199365,2
DEQ,1018772021746607,24,1400,150840,3
DEQ,1018772021749442,24,1400,149852,2
DEQ,1018772021837126,24,1400,163060,3
DEQ,1018772021839893,24,1400,161970,2
DEQ,1018772021927612,24,1400,173340,3
DEQ,1018772021930268,24,1400,167423,2
DEQ,1018772021946785,24,1400,102209,3
DEQ,1018772022086481,24,1400,232568,4
DEQ,1018772022164167,24,1400,229329,3
DEQ,1018772022182564,24,1400,240646,4
DEQ,1018772022330774,24,1400,382498,3
DEQ,1018772022349427,24,1400,399144,4
DEQ,1018772022465893,24,1400,295072,3
DEQ,1018772022468728,24,1400,294084,2
DEQ,1018772022545829,24,1400,208429,3
DEQ,1018772022548684,24,1400,203910,2
DEQ,1018772022623391,24,1400,149909,3
DEQ,1018772022626172,24,1400,148890,2
DEQ,1018772022713927,24,1400,160612,3
DEQ,1018772022716643,24,1400,159472,2
DEQ,1018772022801272,24,1400,170419,3
DEQ,1018772022803990,24,1400,163984,2
DEQ,1018772022893030,24,1400,171691,3
DEQ,1018772022970579,24,1400,239646,4
DEQ,1018772022973414,24,1400,164811,3
DEQ,1018772023049133,24,1400,231165,4
DEQ,1018772023051909,24,1400,152217,3
DEQ,1018772023136766,24,1400,233312,4
DEQ,1018772023139587,24,1400,161480,3
DEQ,1018772023155739,24,1400,173822,4
DEQ,1018772023246717,24,1400,190067,3
DEQ,1018772023249427,24,1400,183490,2
DEQ,1018772023329249,24,1400,185034,3
DEQ,1018772023331987,24,1400,183933,2
DEQ,1018772023354136,24,1400,100027,3
DEQ,1018772023445708,24,1400,180728,4
DEQ,1018772023448451,24,1400,111996,3
DEQ,1018772023524592,24,1400,174763,4
DEQ,1018772023598579,24,1400,242834,3
DEQ,1018772023617110,24,1400,259667,4
DEQ,1018772023735031,24,1400,282016,3
DEQ,1018772023737854,24,1400,281053,2
DEQ,1018772023812568,24,1400,207413,3
DEQ,1018772023815363,24,1400,206420,2
DEQ,1018772023894364,24,1400,151784,3
DEQ,1018772023897163,24,1400,150766,2
DEQ,1018772023973404,24,1400,153399,3
DEQ,1018772023976161,24,1400,152416,2
DEQ,1018772024066396,24,1400,164701,3
DEQ,1018772024069096,24,1400,163571,2
DEQ,1018772024149078,24,1400,168284,3
DEQ,1018772024151766,24,1400,167197,2
DEQ,1018772024167860,24,1400,94145,3
DEQ,1018772024242513,24,1400,164635,4
DEQ,1018772024245210,24,1400,88857,3
DEQ,1018772024327310,24,1400,164005,4
DEQ,1018772024330073,24,1400,160711,3
DEQ,1018772024404829,24,1400,233552,4
DEQ,1018772024407614,24,1400,157835,3
DEQ,1018772024487455,24,1400,233903,4
DEQ,1018772024559900,24,1400,225257,3
DEQ,1018772024562694,24,1400,224254,2
DEQ,1018772024646570,24,1400,233830,3
DEQ,1018772024649388,24,1400,227574,2
DEQ,1018772024727511,24,1400,160146,3
DEQ,1018772024730289,24,1400,158708,2
DEQ,1018772024810934,24,1400,156920,3
DEQ,1018772024813760,24,1400,155968,2
DEQ,1018772024836425,24,1400,101410,3
DEQ,1018772024930689,24,1400,191827,4
DEQ,1018772024933377,24,1400,115054,3
DEQ,1018772025013296,24,1400,181410,4
DEQ,1018772219992535,24,1400,195153841,3
DEQ,1018772219995266,24,1400,195154644,2
DEQ,1018772220020010,24,1400,195082006,3
DEQ,1018772220131166,24,1400,195189406,4
DEQ,1018772220133861,24,1400,133398,3
DEQ,1018772220155908,24,1400,151539,4
DEQ,1018772220259960,24,1400,237080,3
DEQ,1018772220262898,24,1400,237722,2
DEQ,1018772220348235,24,1400,209641,3
DEQ,1018772220351153,24,1400,203547,2
DEQ,1018772220374939,24,1400,107029,3
DEQ,1018772220466326,24,1400,189813,4
DEQ,1018772220469074,24,1400,112932,3
DEQ,1018772220555645,24,1400,185329,4
DEQ,1018772220562783,24,1400,186017,3
DEQ,1018772220682503,24,1400,303746,4
DEQ,1018772220754334,24,1400,280441,3
DEQ,1018772220757136,24,1400,279381,2
DEQ,1018772220839295,24,1400,271497,3
DEQ,1018772220842081,24,1400,270551,2
DEQ,1018772220923010,24,1400,161134,3
DEQ,1018772220925844,24,1400,160069,2
DEQ,1018772220941788,24,1400,95012,3
DEQ,1018772221019805,24,1400,169241,4
DEQ,1018772221027668,24,1400,93718,3
DEQ,1018772221108054,24,1400,170336,4
DEQ,1018772221110826,24,1400,166635,3
DEQ,1018772221184460,24,1400,238278,4
DEQ,1018772221195195,24,1400,163117,3
DEQ,1018772221281360,24,1400,245494,4
DEQ,1018772221284916,24,1400,169141,3
DEQ,1018772221398861,24,1400,279266,4
DEQ,1018772221401641,24,1400,201900,3
DEQ,1018772221475969,24,1400,272485,4
DEQ,1018772221478811,24,1400,188617,3
DEQ,1018772221567033,24,1400,272670,4
DEQ,1018772221569783,24,1400,163256,3
DEQ,1018772221650945,24,1400,240558,4
DEQ,1018772221653791,24,1400,170051,3
DEQ,1018772221730681,24,1400,237536,4
DEQ,1018772221733482,24,1400,158885,3
DEQ,1018772221816677,24,1400,232586,4
DEQ,1018772221819477,24,1400,160657,3
DEQ,1018772221835936,24,1400,172934,4
DEQ,1018772221907557,24,1400,169081,3
DEQ,1018772221926378,24,1400,184024,4
DEQ,1018772222031307,24,1400,203400,4
DEQ,1018772222033959,24,1400,202270,3
DEQ,1018772222132799,24,1400,218403,4
DEQ,1018772222135531,24,1400,213709,3
DEQ,1018772222136018,24,84,124097,2
DEQ,1018772222156975,24,1400,118306,3
DEQ,1018772222234873,24,1400,192394,4
DEQ,1018772222237591,24,1400,96579,3
DEQ,1018772222318743,24,1400,166151,4
DEQ,1018772222321572,24,1400,162942,3
DEQ,1018772222399608,24,1400,239169,4
DEQ,1018772222406656,24,1400,164280,3
DEQ,1018772222520604,24,1400,274428,4
DEQ,1018772222523349,24,1400,197080,3
DEQ,1018772222595116,24,1400,265056,4
DEQ,1018772222597966,24,1400,186048,3
DEQ,1018772222691532,24,1400,275833,4
DEQ,1018772222694276,24,1400,165856,3
DEQ,1018772222710491,24,1400,178299,4
DEQ,1018772222783246,24,1400,180426,3
DEQ,1018772222801850,24,1400,195309,4
DEQ,1018772222920965,24,1400,218185,3
DEQ,1018772222923624,24,1400,217078,2
DEQ,1018772222947523,24,1400,153958,3
DEQ,1018772223024301,24,1400,226919,4
DEQ,1018772223031470,24,1400,103357,3
DEQ,1018772223152653,24,1400,209389,4
DEQ,1018772223155271,24,1400,206226,3
DEQ,1018772223239334,24,1400,288379,4
DEQ,1018772223242116,24,1400,206528,3
DEQ,1018772223319884,24,1400,280460,4
DEQ,1018772223322672,24,1400,162561,3
DEQ,1018772223404111,24,1400,234463,4
DEQ,1018772223406930,24,1400,160010,3
DEQ,1018772223422908,24,1400,172122,4
DEQ,1018772223493397,24,1400,165933,3
DEQ,1018772223496162,24,1400,164917,2
DEQ,1018772223570890,24,1400,155587,3
DEQ,1018772223573571,24,1400,154482,2
DEQ,1018772223649562,24,1400,148462,3
DEQ,1018772223652357,24,1400,147467,2
DEQ,1018772223669237,24,1400,90674,3
DEQ,1018772223743000,24,1400,160622,4
DEQ,1018772223745816,24,1400,88692,3
DEQ,1018772223830221,24,1400,165675,4
DEQ,1018772223832999,24,1400,161291,3
DEQ,1018772223913055,24,1400,239393,4
DEQ,1018772223987057,24,1400,236467,3
DEQ,1018772224075999,24,1400,321541,4
DEQ,1018772224161005,24,1400,323147,3
DEQ,1018772224179527,24,1400,337645,4
DEQ,1018772224326704,24,1400,332924,3
DEQ,1018772224344885,24,1400,347325,4
DEQ,1018772224463431,24,1400,295713,3
DEQ,1018772224466217,24,1400,294676,2
DEQ,1018772224541816,24,1400,208478,3
DEQ,1018772224544608,24,1400,207383,2
DEQ,1018772224617620,24,1400,146437,3
DEQ,1018772224620434,24,1400,145316,2
DEQ,1018772224706580,24,1400,157218,3
DEQ,1018772224709347,24,1400,156225,2
DEQ,1018772224782681,24,1400,157432,3
DEQ,1018772224785452,24,1400,150038,2
DEQ,1018772224862377,24,1400,148357,3
DEQ,1018772224865216,24,1400,147420,2
DEQ,1018772224952191,24,1400,161972,3
DEQ,1018772224954887,24,1400,160850,2
DEQ,1018772225031603,24,1400,161706,3
DEQ,1018772225034400,24,1400,155895,2
DEQ,1018772225112524,24,1400,152913,3
DEQ,1018772225192596,24,1400,229219,4
DEQ,1018772225195440,24,1400,156496,3
DEQ,1018772225218867,24,1400,171378,4
DEQ,1018772225314270,24,1400,194943,3
DEQ,1018772225316850,24,1400,193717,2
DEQ,1018772225318363,24,1400,118059,1
DEQ,1018772225404360,24,1400,189886,4
DEQ,1018772225407807,24,1400,85591,3
DEQ,1018772225483164,24,1400,157084,4
DEQ,1018772225485866,24,1400,154711,3
DEQ,1018772225560465,24,1400,227242,4
DEQ,1018772225571185,24,1400,159091,3
DEQ,1018772225648874,24,1400,232887,4
DEQ,1018772225655940,24,1400,165304,3
DEQ,1018772225732824,24,1400,238397,4
DEQ,1018772225819178,24,1400,244099,3
DEQ,1018772425043239,24,1400,199464378,4
DEQ,1018772425046103,24,1400,199385833,3
DEQ,1018772425046512,24,1400,199382444,2
DEQ,1018772425142310,24,1400,199316199,3
DEQ,1018772425143090,24,1400,199307814,2
DEQ,1018772425168286,24,1400,116133,3
DEQ,1018772425263232,24,1400,203502,4
DEQ,1018772425265908,24,1400,117855,3
DEQ,1018772425344327,24,1400,180236,4
DEQ,1018772425347032,24,1400,175529,3
DEQ,1018772425426739,24,1400,253181,4
DEQ,1018772425429447,24,1400,158938,3
DEQ,1018772425516007,24,1400,241632,4
DEQ,1018772425544887,24,1400,193211,3
DEQ,1018772425585119,24,1400,229683,4
DEQ,1018772425626358,24,1400,192373,3
DEQ,1018772425666527,24,1400,223382,4
DEQ,1018772425710591,24,1400,162021,3
DEQ,1018772425746283,24,1400,193965,4
DEQ,1018772425786254,24,1400,158433,3
DEQ,1018772425787471,24,1400,157565,2
DEQ,1018772425826288,24,1400,113794,3
DEQ,1018772425866157,24,1400,151674,4
DEQ,1018772425906246,24,1400,117180,3
DEQ,1018772425946416,24,1400,155373,4
DEQ,1018772425947640,24,1400,119095,3
DEQ,1018772425989505,24,1400,159052,4
DEQ,1018772426067455,24,1400,159246,3
DEQ,1018772426070232,24,1400,160308,2
DEQ,1018772426070731,24,1400,121460,1
DEQ,1018772426153081,24,1400,201887,4
DEQ,1018772426155894,24,1400,80344,3
DEQ,1018772426237616,24,1400,158248,4
DEQ,1018772426309518,24,1400,225421,3
DEQ,1018772426312490,24,1400,226384,2
DEQ,1018772426396941,24,1400,236340,3
DEQ,1018772426399920,24,1400,227844,2
DEQ,1018772426490957,24,1400,173419,3
DEQ,1018772426493732,24,1400,172179,2
DEQ,1018772426574575,24,1400,169633,3
DEQ,1018772426593186,24,1400,184185,4
DEQ,1018772426736843,24,1400,238334,3
DEQ,1018772426739482,24,1400,237226,2
DEQ,1018772426818171,24,1400,236906,3
DEQ,1018772426820881,24,1400,235699,2
DEQ,1018772426898415,24,1400,154289,3
DEQ,1018772426985489,24,1400,237623,4
DEQ,1018772426988159,24,1400,162544,3
DEQ,1018772427062632,24,1400,227769,4
DEQ,1018772427143166,24,1400,238234,3
DEQ,1018772427145966,24,1400,237198,2
DEQ,1018772427218667,24,1400,225811,3
DEQ,1018772427221424,24,1400,224769,2
DEQ,1018772427306319,24,1400,155610,3
DEQ,1018772427382518,24,1400,227997,4
DEQ,1018772427385290,24,1400,158840,3
DEQ,1018772427462432,24,1400,226555,4
DEQ,1018772427465336,24,1400,152335,3
DEQ,1018772427547493,24,1400,230649,4
DEQ,1018772427550276,24,1400,160243,3
DEQ,1018772427566158,24,1400,172343,4
DEQ,1018772427640190,24,1400,170297,3
DEQ,1018772427643002,24,1400,169348,2
DEQ,1018772427659380,24,1400,100978,3
DEQ,1018772427738097,24,1400,175815,4
DEQ,1018772427745373,24,1400,97721,3
DEQ,1018772427768481,24,1400,113472,4
DEQ,1018772427852262,24,1400,190506,3
DEQ,1018772427870894,24,1400,207057,4
DEQ,1018772427947870,24,1400,192813,3
DEQ,1018772427950651,24,1400,192963,2
DEQ,1018772428031196,24,1400,172233,3
DEQ,1018772428033905,24,1400,171014,2
DEQ,1018772428115757,24,1400,160444,3
DEQ,1018772428118499,24,1400,159430,2
DEQ,1018772428203590,24,1400,165074,3
DEQ,1018772428206263,24,1400,163944,2
DEQ,1018772428229202,24,1400,105869,3
DEQ,1018772428307821,24,1400,180705,4
DEQ,1018772428322062,24,1400,111208,3
DEQ,1018772428399041,24,1400,174513,4
DEQ,1018772428406008,24,1400,175372,3
DEQ,1018772428491306,24,1400,258800,4
DEQ,1018772428494135,24,1400,166961,3
DEQ,1018772428567610,24,1400,236446,4
DEQ,1018772428656326,24,1400,245235,3
DEQ,1018772428659003,24,1400,244069,2
DEQ,1018772428744410,24,1400,245582,3
DEQ,1018772428747045,24,1400,244417,2
DEQ,1018772428830361,24,1400,166783,3
DEQ,1018772428833049,24,1400,165429,2
DEQ,1018772428921349,24,1400,169650,3
DEQ,1018772428924641,24,1400,163106,2
DEQ,1018772429047577,24,1400,209928,3
DEQ,1018772429050236,24,1400,208784,2
DEQ,1018772429072352,24,1400,143945,3
DEQ,1018772429154976,24,1400,222743,4
DEQ,1018772429157809,24,1400,102954,3
DEQ,1018772429174336,24,1400,106439,4
DEQ,1018772429251172,24,1400,177249,3
