epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785812084.148980,793,7,5,8,7,44,848,0,0
1785812084.148980,793,8,7,8,0,51,992,0,0
1785812084.148980,793,9,2,8,0,51,992,0,0
1785812084.153045,793,17,6,16,0,44,1857,0,1
1785812084.153045,793,18,3,16,0,51,2178,0,1
1785812084.153045,793,19,4,16,26,25,1057,0,0
1785812084.156963,794,7,2,7,5,46,784,0,0
1785812084.156963,794,8,7,7,8,43,720,0,0
1785812084.156963,794,9,5,7,0,51,864,0,0
1785812084.160898,794,17,4,16,1,50,2112,0,0
1785812084.160898,794,18,3,16,0,51,2178,0,0
1785812084.165155,794,19,6,16,26,25,1057,0,0
1785812084.168979,795,7,5,10,1,50,1089,0,0
1785812084.168979,795,8,7,10,0,51,1121,0,0
1785812084.168979,795,9,2,10,0,51,1121,0,0
1785812084.173054,795,17,4,16,1,50,2112,0,1
1785812084.173054,795,18,6,16,0,51,2178,0,0
1785812084.173054,795,19,3,16,26,25,1057,0,0
1785812084.176963,796,7,2,9,5,46,1008,0,0
1785812084.176963,796,8,7,9,8,43,944,0,0
1785812084.176963,796,9,5,9,0,51,1121,0,0
1785812084.180899,796,17,3,16,7,44,1857,0,0
1785812084.180899,796,18,6,16,0,51,2178,0,1
1785812084.185156,796,19,4,16,26,25,1057,0,0
1785812084.188978,797,7,5,9,0,51,1121,0,0
1785812084.188978,797,8,7,9,0,51,1121,0,0
1785812084.188978,797,9,2,9,0,51,1121,0,0
1785812084.193049,797,17,4,16,7,44,1857,0,0
1785812084.193049,797,18,6,16,0,51,2178,0,0
1785812084.193049,797,19,3,16,26,25,1057,0,0
1785812084.196963,798,7,2,9,5,46,1008,0,0
1785812084.196963,798,8,7,9,8,43,944,0,0
1785812084.196963,798,9,5,9,0,51,1121,0,0
1785812084.200898,798,17,4,16,0,44,1857,0,1
1785812084.200898,798,18,6,16,0,51,2178,0,1
1785812084.205155,798,19,3,16,26,25,1057,0,0
1785812084.208979,799,7,5,8,0,51,992,0,0
1785812084.208979,799,8,7,8,0,51,992,0,0
1785812084.208979,799,9,2,8,0,51,992,0,0
1785812084.213061,799,17,3,16,7,44,1857,0,0
1785812084.213061,799,18,6,16,0,51,2178,0,0
1785812084.213061,799,19,4,16,26,25,1057,0,0
1785812084.216962,800,7,2,9,5,46,1008,0,0
1785812084.216962,800,8,7,9,8,43,944,0,0
1785812084.216962,800,9,5,9,0,51,1121,0,0
1785812084.220898,800,17,4,16,7,44,1857,0,0
1785812084.220898,800,18,6,16,0,51,2178,0,1
1785812084.225156,800,19,3,16,26,25,1057,0,0
1785812084.228979,801,7,5,7,0,51,864,0,0
1785812084.228979,801,8,7,7,0,51,864,0,0
1785812084.228979,801,9,2,7,0,51,864,0,0
1785812084.233060,801,17,4,16,7,44,1857,0,1
1785812084.233060,801,18,3,16,0,51,2178,0,0
1785812084.233060,801,19,6,16,26,25,1057,0,0
1785812084.236962,802,7,2,9,5,46,1008,0,0
1785812084.236962,802,8,7,9,8,43,944,0,0
1785812084.236962,802,9,5,9,0,51,1121,0,0
1785812084.240898,802,17,6,16,7,44,1857,0,0
1785812084.240898,802,18,3,16,0,51,2178,0,1
1785812084.245155,802,19,4,16,26,25,1057,0,0
1785812084.248979,803,7,5,7,0,51,864,0,0
1785812084.248979,803,8,7,7,0,51,864,0,0
1785812084.248979,803,9,2,7,0,51,864,0,0
1785812084.253055,803,17,6,16,7,44,1857,0,1
1785812084.253055,803,18,4,15,0,51,2017,0,0
1785812084.253055,803,19,3,15,26,25,992,0,0
1785812084.256962,804,7,2,10,5,46,1008,0,0
1785812084.256962,804,8,7,10,8,43,944,0,0
1785812084.256962,804,9,5,10,0,51,1121,0,0
1785812084.260897,804,17,3,16,7,44,1857,0,0
1785812084.260897,804,18,4,16,0,51,2178,0,0
1785812084.265147,804,19,6,16,26,25,1057,0,0
1785812084.268967,805,7,5,8,1,50,960,0,0
1785812084.268967,805,8,7,8,0,51,992,0,0
1785812084.268967,805,9,2,8,0,51,992,0,0
1785812084.273061,805,17,3,16,1,44,1857,0,1
1785812084.273061,805,18,4,16,0,51,2178,0,1
1785812084.273061,805,19,6,16,26,25,1057,0,1
1785812084.276962,806,7,2,9,5,46,1008,0,0
1785812084.276962,806,8,7,9,8,43,944,0,0
1785812084.276962,806,9,5,9,0,51,1121,0,0
1785812084.280899,806,17,6,16,7,25,1057,0,1
1785812084.280899,806,18,4,15,0,51,2017,0,0
1785812084.285155,806,19,3,15,26,25,992,0,0
1785812084.288978,807,7,5,9,0,51,1121,0,0
1785812084.288978,807,8,7,9,0,51,1121,0,0
1785812084.288978,807,9,2,9,0,51,1121,0,0
1785812084.293042,807,17,6,16,7,25,1057,0,1
1785812084.293042,807,18,3,15,0,51,2017,0,0
1785812084.293042,807,19,4,15,26,25,992,0,0
1785812084.296962,808,7,2,8,5,46,896,0,0
1785812084.296962,808,8,7,8,8,43,832,0,0
1785812084.296962,808,9,5,8,0,51,992,0,0
1785812084.300898,808,17,6,16,1,25,1057,0,1
1785812084.300898,808,18,4,16,0,51,2178,0,0
1785812084.305155,808,19,3,16,26,25,1057,0,0
1785812084.308980,809,7,5,10,0,51,1121,0,0
1785812084.308980,809,8,7,10,0,51,1121,0,0
1785812084.308980,809,9,2,10,0,51,1121,0,0
1785812084.313051,809,17,3,15,1,50,1985,0,0
1785812084.313051,809,18,4,15,0,51,2017,0,0
1785812084.313051,809,19,6,15,26,25,992,0,0
1785812084.316963,810,7,2,11,5,46,1121,0,0
1785812084.316963,810,8,7,11,8,43,1057,0,0
1785812084.316963,810,9,5,11,0,51,1249,0,0
1785812084.320898,810,17,6,15,1,50,1985,0,0
1785812084.320898,810,18,4,15,0,51,2017,0,0
1785812084.325155,810,19,3,15,26,25,992,0,0
1785812084.328978,811,7,5,9,1,50,1089,0,0
1785812084.328978,811,8,7,9,0,51,1121,0,0
1785812084.328978,811,9,2,9,0,51,1121,0,0
1785812084.333062,811,17,3,15,1,50,1985,0,0
1785812084.333062,811,18,4,15,0,51,2017,0,0
1785812084.333062,811,19,6,15,26,25,992,0,0
1785812084.336962,812,7,2,9,5,46,1008,0,0
1785812084.336962,812,8,7,9,8,43,944,0,0
1785812084.336962,812,9,5,9,0,51,1121,0,0
1785812084.340898,812,17,6,16,1,50,2112,0,0
1785812084.340898,812,18,4,16,0,51,2178,0,0
1785812084.345148,812,19,3,16,26,25,1057,0,0
1785812084.348979,813,7,5,8,1,50,960,0,0
1785812084.348979,813,8,7,8,0,51,992,0,0
1785812084.348979,813,9,2,8,0,51,992,0,0
1785812084.353054,813,17,6,16,0,50,2112,0,1
1785812084.353054,813,18,3,16,0,51,2178,0,0
1785812084.353054,813,19,4,16,26,25,1057,0,0
1785812084.356962,814,7,2,9,5,46,1008,0,0
1785812084.356962,814,8,7,9,8,43,944,0,0
1785812084.356962,814,9,5,9,0,51,1121,0,0
1785812084.360899,814,17,4,16,7,44,1857,0,0
1785812084.360899,814,18,3,16,0,51,2178,0,0
1785812084.365155,814,19,6,16,26,25,1057,0,0
1785812084.368979,815,7,5,9,1,50,1089,0,0
1785812084.368979,815,8,7,9,0,51,1121,0,0
1785812084.368979,815,9,2,9,0,51,1121,0,0
1785812084.373050,815,17,6,15,1,50,1985,0,0
1785812084.373050,815,18,3,15,0,51,2017,0,0
1785812084.373050,815,19,4,15,26,25,992,0,0
1785812084.376962,816,7,2,11,5,46,1121,0,0
1785812084.376962,816,8,7,11,8,43,1057,0,0
1785812084.376962,816,9,5,11,0,51,1249,0,0
1785812084.380898,816,17,4,16,1,50,2112,0,0
1785812084.380898,816,18,3,16,0,51,2178,0,0
1785812084.385156,816,19,6,16,26,25,1057,0,0
1785812084.388979,817,7,5,8,1,50,960,0,0
1785812084.388979,817,8,7,8,0,51,992,0,0
1785812084.388979,817,9,2,8,0,51,992,0,0
1785812084.393049,817,17,6,16,7,44,1857,0,0
1785812084.393049,817,18,3,16,0,51,2178,0,0
1785812084.393049,817,19,4,16,26,25,1057,0,0
1785812084.396962,818,7,2,9,5,46,1008,0,0
1785812084.396962,818,8,7,9,8,43,944,0,0
1785812084.396962,818,9,5,9,0,51,1121,0,0
1785812084.400897,818,17,4,16,1,50,2112,0,0
1785812084.400897,818,18,3,16,0,51,2178,0,0
1785812084.405154,818,19,6,16,26,25,1057,0,0
1785812084.408978,819,7,5,10,1,50,1089,0,0
1785812084.408978,819,8,7,10,0,51,1121,0,0
1785812084.408978,819,9,2,10,0,51,1121,0,0
1785812084.413053,819,17,6,16,1,50,2112,0,0
1785812084.413053,819,18,3,16,0,51,2178,0,0
1785812084.413053,819,19,4,16,26,25,1057,0,0
1785812084.416962,820,7,2,12,5,46,1281,0,0
1785812084.416962,820,8,7,12,8,43,1185,0,0
1785812084.416962,820,9,5,12,0,51,1409,0,0
1785812084.420897,820,17,4,16,1,50,2112,0,0
1785812084.420897,820,18,3,16,0,51,2178,0,0
1785812084.425154,820,19,6,16,26,25,1057,0,0
1785812084.428978,821,7,5,9,1,50,1089,0,0
1785812084.428978,821,8,7,9,0,51,1121,0,0
1785812084.428978,821,9,2,9,0,51,1121,0,0
1785812084.433051,821,17,4,16,1,50,2112,0,1
1785812084.433051,821,18,6,16,0,51,2178,0,0
1785812084.433051,821,19,3,16,26,25,1057,0,0
1785812084.436962,822,7,2,11,5,46,1121,0,0
1785812084.436962,822,8,7,11,8,43,1057,0,0
1785812084.436962,822,9,5,11,0,51,1249,0,0
1785812084.440897,822,17,3,16,7,44,1857,0,0
1785812084.440897,822,18,6,16,0,51,2178,0,0
1785812084.445154,822,19,4,16,26,25,1057,0,0
1785812084.448978,823,7,5,10,1,50,1089,0,0
1785812084.448978,823,8,7,10,0,51,1121,0,0
1785812084.448978,823,9,2,10,0,51,1121,0,0
1785812084.453059,823,17,4,16,1,50,2112,0,0
1785812084.453059,823,18,6,16,0,51,2178,0,0
1785812084.453059,823,19,3,16,26,25,1057,0,0
1785812084.456962,824,7,2,10,5,46,1008,0,0
1785812084.456962,824,8,7,10,8,43,944,0,0
1785812084.456962,824,9,5,10,0,51,1121,0,0
1785812084.460898,824,17,3,17,7,44,1857,0,0
1785812084.460898,824,18,6,17,0,51,2178,0,0
1785812084.465154,824,19,4,17,26,25,1057,0,0
1785812084.468978,825,7,5,10,1,50,1089,0,0
1785812084.468978,825,8,7,10,0,51,1121,0,0
1785812084.468978,825,9,2,10,0,51,1121,0,0
1785812084.473048,825,17,4,16,1,50,2112,0,0
1785812084.473048,825,18,6,16,0,51,2178,0,0
1785812084.473048,825,19,3,16,26,25,1057,0,0
1785812084.476962,826,7,2,11,5,46,1121,0,0
1785812084.476962,826,8,7,11,8,43,1057,0,0
1785812084.476962,826,9,5,11,0,51,1249,0,0
1785812084.480896,826,17,3,16,1,50,2112,0,0
1785812084.480896,826,18,6,16,0,51,2178,0,0
1785812084.485154,826,19,4,16,26,25,1057,0,0
1785812084.488979,827,7,5,11,1,50,1217,0,0
1785812084.488979,827,8,7,11,0,51,1249,0,0
1785812084.488979,827,9,2,11,0,51,1249,0,0
1785812084.493058,827,17,4,16,1,50,2112,0,0
1785812084.493058,827,18,6,16,0,51,2178,0,0
1785812084.493058,827,19,3,16,26,25,1057,0,0
1785812084.496962,828,7,2,10,5,46,1008,0,0
1785812084.496962,828,8,7,10,8,43,944,0,0
1785812084.496962,828,9,5,10,0,51,1121,0,0
1785812084.500897,828,17,3,15,1,50,1985,0,0
1785812084.500897,828,18,6,16,0,51,2178,0,1
1785812084.505155,828,19,4,15,26,25,992,0,0
1785812084.508978,829,7,5,8,0,51,992,0,0
1785812084.508978,829,8,7,8,0,51,992,0,0
1785812084.508978,829,9,2,8,0,51,992,0,0
1785812084.513051,829,17,4,16,1,50,2112,0,0
1785812084.513051,829,18,6,16,0,51,2178,0,0
1785812084.513051,829,19,3,16,26,25,1057,0,0
1785812084.516961,830,7,2,11,5,46,1121,0,0
1785812084.516961,830,8,7,11,8,43,1057,0,0
1785812084.516961,830,9,5,11,0,51,1249,0,0
1785812084.520897,830,17,3,16,1,50,2112,0,0
1785812084.520897,830,18,6,16,0,51,2178,0,0
1785812084.525154,830,19,4,16,26,25,1057,0,0
1785812084.528980,831,7,5,9,1,50,1089,0,0
1785812084.528980,831,8,7,9,0,51,1121,0,0
1785812084.528980,831,9,2,9,0,51,1121,0,0
1785812084.533049,831,17,4,16,1,50,2112,0,0
1785812084.533049,831,18,6,16,0,51,2178,0,0
1785812084.533049,831,19,3,16,26,25,1057,0,0
1785812084.536962,832,7,2,11,5,46,1121,0,0
1785812084.536962,832,8,7,11,8,43,1057,0,0
1785812084.536962,832,9,5,11,0,51,1249,0,0
1785812084.540899,832,17,3,17,1,50,2112,0,0
1785812084.540899,832,18,6,17,0,51,2178,0,0
1785812084.545148,832,19,4,17,26,25,1057,0,0
1785812084.548982,833,7,5,9,1,50,1089,0,0
1785812084.548982,833,8,7,9,0,51,1121,0,0
1785812084.548982,833,9,2,9,0,51,1121,0,0
1785812084.553050,833,17,3,17,0,50,2112,0,1
1785812084.553050,833,18,6,17,0,51,2178,0,1
1785812084.553050,833,19,4,16,26,25,1057,0,0
1785812084.556962,834,7,2,12,5,46,1281,0,0
1785812084.556962,834,8,7,12,8,43,1185,0,0
1785812084.556962,834,9,5,12,0,51,1409,0,0
1785812084.560897,834,17,4,16,1,50,2112,0,0
1785812084.560897,834,18,6,16,0,51,2178,0,0
1785812084.565155,834,19,3,16,26,25,1057,0,0
1785812084.568978,835,7,5,12,1,50,1409,0,0
1785812084.568978,835,8,7,12,0,51,1409,0,0
1785812084.568978,835,9,2,12,0,51,1409,0,0
1785812084.573049,835,17,3,16,7,44,1857,0,0
1785812084.573049,835,18,6,16,0,51,2178,0,0
1785812084.573049,835,19,4,16,26,25,1057,0,0
1785812084.576962,836,7,2,10,5,46,1008,0,0
1785812084.576962,836,8,7,10,8,43,944,0,0
1785812084.576962,836,9,5,10,0,51,1121,0,0
1785812084.580896,836,17,4,17,1,50,2112,0,0
1785812084.580896,836,18,6,17,0,51,2178,0,0
1785812084.585146,836,19,3,17,26,25,1057,0,0
1785812084.588978,837,7,5,9,1,50,1089,0,0
1785812084.588978,837,8,7,9,0,51,1121,0,0
1785812084.588978,837,9,2,9,0,51,1121,0,0
1785812084.593058,837,17,4,17,0,50,2112,0,1
1785812084.593058,837,18,3,17,0,51,2178,0,0
1785812084.593058,837,19,6,17,26,25,1057,0,0
1785812084.596962,838,7,2,12,5,46,1281,0,0
1785812084.596962,838,8,7,12,8,43,1185,0,0
1785812084.596962,838,9,5,12,0,51,1409,0,0
1785812084.600896,838,17,6,17,7,44,1857,0,0
1785812084.600896,838,18,3,17,0,51,2178,0,0
1785812084.605153,838,19,4,17,26,25,1057,0,0
1785812084.608978,839,7,5,9,1,50,1089,0,0
1785812084.608978,839,8,7,9,0,51,1121,0,0
1785812084.608978,839,9,2,9,0,51,1121,0,0
1785812084.613047,839,17,4,16,1,50,2112,0,0
1785812084.613047,839,18,3,16,0,51,2178,0,0
1785812084.613047,839,19,6,16,26,25,1057,0,0
1785812084.616962,840,7,2,12,5,46,1281,0,0
1785812084.616962,840,8,7,12,8,43,1185,0,0
1785812084.616962,840,9,5,12,0,51,1409,0,0
1785812084.620897,840,17,6,17,1,50,2112,0,0
1785812084.620897,840,18,3,17,0,51,2178,0,0
1785812084.625146,840,19,4,17,26,25,1057,0,0
1785812084.628977,841,7,5,10,1,50,1089,0,0
1785812084.628977,841,8,7,10,0,51,1121,0,0
1785812084.628977,841,9,2,10,0,51,1121,0,0
1785812084.633050,841,17,6,17,0,50,2112,0,1
1785812084.633050,841,18,4,16,0,51,2178,0,0
1785812084.633050,841,19,3,16,26,25,1057,0,0
1785812084.636962,842,7,2,9,5,46,1008,0,0
1785812084.636962,842,8,7,9,8,43,944,0,0
1785812084.636962,842,9,5,9,0,51,1121,0,0
1785812084.640896,842,17,3,16,7,44,1857,0,0
1785812084.640896,842,18,4,16,0,51,2178,0,0
1785812084.645154,842,19,6,16,26,25,1057,0,0
1785812084.648978,843,7,5,9,1,50,1089,0,0
1785812084.648978,843,8,7,9,0,51,1121,0,0
1785812084.648978,843,9,2,9,0,51,1121,0,0
1785812084.653053,843,17,6,16,1,50,2112,0,0
1785812084.653053,843,18,4,16,0,51,2178,0,0
1785812084.653053,843,19,3,16,26,25,1057,0,0
1785812084.656968,844,7,2,10,7,44,960,0,0
1785812084.656968,844,8,7,10,8,43,944,0,0
1785812084.656968,844,9,5,10,0,51,1121,0,0
1785812084.660899,844,17,3,16,1,50,2112,0,0
1785812084.660899,844,18,4,16,0,51,2178,0,0
1785812084.665155,844,19,6,16,26,25,1057,0,0
1785812084.668978,845,7,5,8,1,50,960,0,0
1785812084.668978,845,8,7,8,0,51,992,0,0
1785812084.668978,845,9,2,8,0,51,992,0,0
1785812084.673049,845,17,6,16,1,50,2112,0,0
1785812084.673049,845,18,4,16,0,51,2178,0,0
1785812084.673049,845,19,3,16,26,25,1057,0,0
1785812084.676961,846,7,2,11,5,46,1121,0,0
1785812084.676961,846,8,7,11,8,43,1057,0,0
1785812084.676961,846,9,5,11,0,51,1249,0,0
1785812084.680896,846,17,3,16,1,50,2112,0,0
1785812084.680896,846,18,4,16,0,51,2178,0,0
1785812084.685146,846,19,6,16,26,25,1057,0,0
1785812084.688981,847,7,5,11,1,50,1217,0,0
1785812084.688981,847,8,7,11,0,51,1249,0,0
1785812084.688981,847,9,2,11,0,51,1249,0,0
1785812084.693059,847,17,3,16,0,50,2112,0,1
1785812084.693059,847,18,6,15,0,51,2017,0,0
1785812084.693059,847,19,4,15,26,25,992,0,0
1785812084.696961,848,7,2,10,5,46,1008,0,0
1785812084.696961,848,8,7,10,8,43,944,0,0
1785812084.696961,848,9,5,10,0,51,1121,0,0
1785812084.700896,848,17,4,16,7,44,1857,0,0
1785812084.700896,848,18,6,16,0,51,2178,0,0
1785812084.705153,848,19,3,16,26,25,1057,0,0
1785812084.708980,849,7,5,7,1,50,848,0,0
1785812084.708980,849,8,7,7,0,51,864,0,0
1785812084.708980,849,9,2,7,0,51,864,0,0
1785812084.713052,849,17,4,16,1,44,1857,0,1
1785812084.713052,849,18,3,16,0,51,2178,0,0
1785812084.713052,849,19,6,16,26,25,1057,0,0
1785812084.716962,850,7,2,9,5,46,1008,0,0
1785812084.716962,850,8,7,9,8,43,944,0,0
1785812084.716962,850,9,5,9,0,51,1121,0,0
1785812084.720897,850,17,6,16,7,44,1857,0,0
1785812084.720897,850,18,3,16,0,51,2178,0,0
1785812084.725154,850,19,4,16,26,25,1057,0,0
1785812084.728978,851,7,5,7,1,50,848,0,0
1785812084.728978,851,8,7,7,0,51,864,0,0
1785812084.728978,851,9,2,7,0,51,864,0,0
1785812084.733051,851,17,4,15,1,50,1985,0,0
1785812084.733051,851,18,3,15,0,51,2017,0,0
1785812084.733051,851,19,6,15,26,25,992,0,0
1785812084.736961,852,7,2,9,5,46,1008,0,0
1785812084.736961,852,8,7,9,8,43,944,0,0
1785812084.736961,852,9,5,9,0,51,1121,0,0
1785812084.740896,852,17,6,16,7,44,1857,0,0
1785812084.740896,852,18,3,16,0,51,2178,0,0
1785812084.745148,852,19,4,16,26,25,1057,0,0
1785812084.748978,853,7,5,9,1,50,1089,0,0
1785812084.748978,853,8,7,9,0,51,1121,0,0
1785812084.748978,853,9,2,9,0,51,1121,0,0
1785812084.753060,853,17,6,16,0,44,1857,0,1
1785812084.753060,853,18,3,16,0,51,2178,0,1
1785812084.753060,853,19,4,14,26,25,896,0,0
1785812084.756962,854,7,2,12,5,46,1281,0,0
1785812084.756962,854,8,7,12,8,43,1185,0,0
1785812084.756962,854,9,5,12,0,51,1409,0,0
1785812084.760896,854,17,4,16,7,44,1857,0,0
1785812084.760896,854,18,3,16,0,51,2178,0,0
1785812084.765153,854,19,6,16,26,25,1057,0,0
1785812084.768978,855,7,5,9,1,50,1089,0,0
1785812084.768978,855,8,7,9,0,51,1121,0,0
1785812084.768978,855,9,2,9,0,51,1121,0,0
1785812084.773060,855,17,6,16,1,50,2112,0,0
1785812084.773060,855,18,3,16,0,51,2178,0,0
1785812084.773060,855,19,4,16,26,25,1057,0,0
1785812084.776962,856,7,2,12,5,46,1281,0,0
1785812084.776962,856,8,7,12,8,43,1185,0,0
1785812084.776962,856,9,5,12,0,51,1409,0,0
1785812084.780896,856,17,4,16,1,50,2112,0,0
1785812084.780896,856,18,3,16,0,51,2178,0,0
1785812084.785153,856,19,6,16,26,25,1057,0,0
1785812084.788978,857,7,5,9,1,50,1089,0,0
1785812084.788978,857,8,7,9,0,51,1121,0,0
1785812084.788978,857,9,2,9,0,51,1121,0,0
1785812084.793046,857,17,6,17,1,50,2112,0,0
1785812084.793046,857,18,3,17,0,51,2178,0,0
1785812084.793046,857,19,4,17,26,25,1057,0,0
1785812084.796962,858,7,2,9,5,46,1008,0,0
1785812084.796962,858,8,7,9,8,43,944,0,0
1785812084.796962,858,9,5,9,0,51,1121,0,0
1785812084.800897,858,17,4,18,1,50,2241,0,0
1785812084.800897,858,18,3,18,0,51,2304,0,0
1785812084.805154,858,19,6,18,26,25,1121,0,0
1785812084.808979,859,7,5,11,1,50,1217,0,0
1785812084.808979,859,8,7,11,0,51,1249,0,0
1785812084.808979,859,9,2,11,0,51,1249,0,0
1785812084.813048,859,17,6,17,1,50,2112,0,0
1785812084.813048,859,18,3,17,0,51,2178,0,0
1785812084.813048,859,19,4,17,26,25,1057,0,0
1785812084.816962,860,7,2,12,5,46,1281,0,0
1785812084.816962,860,8,7,12,8,43,1185,0,0
1785812084.816962,860,9,5,12,0,51,1409,0,0
1785812084.820896,860,17,4,17,1,50,2112,0,0
1785812084.820896,860,18,3,17,0,51,2178,0,0
1785812084.825145,860,19,6,17,26,25,1057,0,0
1785812084.828977,861,7,5,11,7,44,1057,0,0
1785812084.828977,861,8,7,11,0,51,1249,0,0
1785812084.828977,861,9,2,11,0,51,1249,0,0
1785812084.833050,861,17,4,17,0,50,2112,0,1
1785812084.833050,861,18,6,14,0,51,1825,0,0
1785812084.833050,861,19,3,14,26,25,896,0,0
1785812084.836962,862,7,2,10,5,46,1008,0,0
1785812084.836962,862,8,7,10,8,43,944,0,0
1785812084.836962,862,9,5,10,0,51,1121,0,0
1785812084.840896,862,17,3,16,7,44,1857,0,0
1785812084.840896,862,18,6,16,0,51,2178,0,0
1785812084.845153,862,19,4,16,26,25,1057,0,0
1785812084.848977,863,7,5,11,1,50,1217,0,0
1785812084.848977,863,8,7,11,0,51,1249,0,0
1785812084.848977,863,9,2,11,0,51,1249,0,0
1785812084.853049,863,17,4,16,1,50,2112,0,0
1785812084.853049,863,18,6,16,0,51,2178,0,0
1785812084.853049,863,19,3,16,26,25,1057,0,0
1785812084.856961,864,7,2,10,5,46,1008,0,0
1785812084.856961,864,8,7,10,8,43,944,0,0
1785812084.856961,864,9,5,10,0,51,1121,0,0
1785812084.860897,864,17,3,16,1,50,2112,0,0
1785812084.860897,864,18,6,16,0,51,2178,0,0
1785812084.865153,864,19,4,16,26,25,1057,0,0
1785812084.868977,865,7,5,10,1,50,1089,0,0
1785812084.868977,865,8,7,10,0,51,1121,0,0
1785812084.868977,865,9,2,10,0,51,1121,0,0
1785812084.873047,865,17,4,16,1,50,2112,0,0
1785812084.873047,865,18,6,16,0,51,2178,0,0
1785812084.873047,865,19,3,16,26,25,1057,0,0
1785812084.876961,866,7,2,9,5,46,1008,0,0
1785812084.876961,866,8,7,9,8,43,944,0,0
1785812084.876961,866,9,5,9,0,51,1121,0,0
1785812084.880895,866,17,3,17,1,50,2112,0,0
1785812084.880895,866,18,6,17,0,51,2178,0,0
1785812084.885153,866,19,4,17,26,25,1057,0,0
1785812084.888978,867,7,5,9,1,50,1089,0,0
1785812084.888978,867,8,7,9,0,51,1121,0,0
1785812084.888978,867,9,2,9,0,51,1121,0,0
1785812084.893047,867,17,4,17,1,50,2112,0,0
1785812084.893047,867,18,6,17,0,51,2178,0,1
1785812084.893047,867,19,3,17,26,25,1057,0,0
1785812084.896961,868,7,2,11,5,46,1121,0,0
1785812084.896961,868,8,7,11,8,43,1057,0,0
1785812084.896961,868,9,5,11,0,51,1249,0,0
1785812084.900895,868,17,3,17,1,50,2112,0,0
1785812084.900895,868,18,6,17,0,51,2178,0,0
1785812084.905145,868,19,4,17,26,25,1057,0,0
1785812084.908977,869,7,5,11,1,50,1217,0,0
1785812084.908977,869,8,7,11,0,51,1249,0,0
1785812084.908977,869,9,2,11,0,51,1249,0,0
1785812084.913051,869,17,3,17,0,50,2112,0,1
1785812084.913051,869,18,6,17,0,51,2178,0,1
1785812084.913051,869,19,4,16,26,25,1057,0,0
1785812084.916960,870,7,2,11,5,46,1121,0,0
1785812084.916960,870,8,7,11,8,43,1057,0,0
1785812084.916960,870,9,5,11,0,51,1249,0,0
1785812084.920896,870,17,4,17,7,44,1857,0,0
1785812084.920896,870,18,6,17,0,51,2178,0,0
1785812084.925153,870,19,3,17,26,25,1057,0,0
1785812084.928977,871,7,5,11,1,50,1217,0,0
1785812084.928977,871,8,7,11,0,51,1249,0,0
1785812084.928977,871,9,2,11,0,51,1249,0,0
1785812084.933048,871,17,3,17,1,50,2112,0,0
1785812084.933048,871,18,6,17,0,51,2178,0,0
1785812084.933048,871,19,4,17,26,25,1057,0,0
1785812084.936961,872,7,2,12,5,46,1281,0,0
1785812084.936961,872,8,7,12,8,43,1185,0,0
1785812084.936961,872,9,5,12,0,51,1409,0,0
1785812084.940896,872,17,3,17,0,50,2112,0,1
1785812084.940896,872,18,4,18,0,51,2304,0,0
1785812084.945153,872,19,6,18,26,25,1121,0,0
1785812084.948977,873,7,5,11,0,51,1249,0,0
1785812084.948977,873,8,7,11,0,51,1249,0,0
1785812084.948977,873,9,2,11,0,51,1249,0,0
1785812084.953047,873,17,6,17,7,44,1857,0,0
1785812084.953047,873,18,4,17,0,51,2178,0,0
1785812084.953047,873,19,3,17,26,25,1057,0,0
1785812084.956961,874,7,2,12,5,46,1281,0,0
1785812084.956961,874,8,7,12,8,43,1185,0,0
1785812084.956961,874,9,5,12,0,51,1409,0,0
1785812084.960896,874,17,3,17,1,50,2112,0,0
1785812084.960896,874,18,4,17,0,51,2178,0,0
1785812084.965152,874,19,6,17,26,25,1057,0,0
1785812084.968978,875,7,5,11,1,50,1217,0,0
1785812084.968978,875,8,7,11,0,51,1249,0,0
1785812084.968978,875,9,2,11,0,51,1249,0,0
1785812084.973046,875,17,6,18,1,50,2241,0,0
1785812084.973046,875,18,4,18,0,51,2304,0,0
1785812084.973046,875,19,3,18,26,25,1121,0,0
1785812084.976960,876,7,2,11,5,46,1121,0,0
1785812084.976960,876,8,7,11,8,43,1057,0,0
1785812084.976960,876,9,5,11,0,51,1249,0,0
1785812084.980896,876,17,6,18,0,50,2241,0,1
1785812084.980896,876,18,4,18,0,51,2304,0,1
1785812084.985154,876,19,3,18,26,25,1121,0,0
1785812084.988981,877,7,5,11,0,51,1249,0,0
1785812084.988981,877,8,7,11,0,51,1249,0,0
1785812084.988981,877,9,2,11,0,51,1249,0,0
1785812084.993056,877,17,3,15,7,44,1729,0,0
1785812084.993056,877,18,4,15,0,51,2017,0,0
1785812084.993056,877,19,6,15,26,25,992,0,0
1785812084.996961,878,7,2,11,5,46,1121,0,0
1785812084.996961,878,8,7,11,8,43,1057,0,0
1785812084.996961,878,9,5,11,0,51,1249,0,0
1785812085.000896,878,17,6,16,7,44,1857,0,0
1785812085.000896,878,18,4,16,0,51,2178,0,0
1785812085.005152,878,19,3,16,26,25,1057,0,0
1785812085.008976,879,7,5,9,1,50,1089,0,0
1785812085.008976,879,8,7,9,0,51,1121,0,0
1785812085.008976,879,9,2,9,0,51,1121,0,0
