# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,948864355040461,24,1400,222783,4
DEQ,948864355080069,24,1400,183792,3
DEQ,948864355120190,24,1400,221941,4
DEQ,948864355165830,24,1400,159162,3
DEQ,948864355211597,24,1400,202952,4
DEQ,948864355246042,24,1400,163901,3
DEQ,948864355313627,24,1400,229253,4
DEQ,948864355354248,24,1400,186189,3
DEQ,948864355394155,24,1400,224000,4
DEQ,948864355458601,24,1400,210431,3
DEQ,948864355501669,24,1400,251597,4
DEQ,948864355540927,24,1400,184599,3
DEQ,948864355581070,24,1400,222777,4
DEQ,948864355618890,24,1400,158237,3
DEQ,948864355689124,24,1400,226427,4
DEQ,948864355729200,24,1400,185510,3
DEQ,948864355769100,24,1400,223343,4
DEQ,948864355833704,24,1400,212757,3
DEQ,948864355874698,24,1400,251759,4
DEQ,948864355914309,24,1400,182970,3
DEQ,948864355954659,24,1400,221320,4
DEQ,948864355994765,24,1400,158977,3
DEQ,948864356041583,24,1400,203808,4
DEQ,948864356087296,24,1400,170800,3
DEQ,948864356122407,24,1400,203974,4
DEQ,948864356188410,24,1400,191471,3
DEQ,948864356234628,24,1400,235685,4
DEQ,948864555268510,24,1400,199179148,3
DEQ,948864555271572,24,1400,199180255,2
DEQ,948864555272265,24,1400,199081675,1
DEQ,948864555305014,24,1400,199112360,4
DEQ,948864555373087,24,1400,94549,3
DEQ,948864555399027,24,1400,104882,4
DEQ,948864555496020,24,1400,196506,3
DEQ,948864555498737,24,1400,197033,2
DEQ,948864555515758,24,1400,137116,3
DEQ,948864555592009,24,1400,198609,4
DEQ,948864555594927,24,1400,91218,3
DEQ,948864555683336,24,1400,171933,4
DEQ,948864555686220,24,1400,168937,3
DEQ,948864555770989,24,1400,251717,4
DEQ,948864555773851,24,1400,173702,3
DEQ,948864555856228,24,1400,247327,4
DEQ,948864555859096,24,1400,167978,3
DEQ,948864555943590,24,1400,243742,4
DEQ,948864556008334,24,1400,229298,3
DEQ,948864556011047,24,1400,223166,2
DEQ,948864556117541,24,1400,253411,3
DEQ,948864556120399,24,1400,245507,2
DEQ,948864556146047,24,1400,130105,3
DEQ,948864556233780,24,1400,206926,4
DEQ,948864556236514,24,1400,111005,3
DEQ,948864556323966,24,1400,194372,4
DEQ,948864556326709,24,1400,178276,3
DEQ,948864556327176,24,1400,176703,2
DEQ,948864556349551,24,1400,108020,3
DEQ,948864556443746,24,1400,198225,4
DEQ,948864556446317,24,1400,114412,3
DEQ,948864556447775,24,1400,102283,2
DEQ,948864556536253,24,1400,185241,3
DEQ,948864556539104,24,1400,186060,2
DEQ,948864556619453,24,1400,167764,3
DEQ,948864556622238,24,1400,166518,2
DEQ,948864556695094,24,1400,151234,3
DEQ,948864556697929,24,1400,144235,2
DEQ,948864556789438,24,1400,162329,3
DEQ,948864556871704,24,1400,240399,4
DEQ,948864556874510,24,1400,171839,3
DEQ,948864556891886,24,1400,177186,4
DEQ,948864556971873,24,1400,175533,3
DEQ,948864556974607,24,1400,174226,2
DEQ,948864556976230,24,1400,96913,1
DEQ,948864557071705,24,1400,184734,4
DEQ,948864557074403,24,1400,93272,3
DEQ,948864557091148,24,1400,102569,4
DEQ,948864557227938,24,1400,234347,3
DEQ,948864557230670,24,1400,234904,2
DEQ,948864557321611,24,1400,242340,3
DEQ,948864557324297,24,1400,240986,2
DEQ,948864557416536,24,1400,181014,3
DEQ,948864557419273,24,1400,171722,2
DEQ,948864557502001,24,1400,172978,3
DEQ,948864557504683,24,1400,171647,2
DEQ,948864557587756,24,1400,163649,3
DEQ,948864557590540,24,1400,162562,2
DEQ,948864557673035,24,1400,163551,3
DEQ,948864557675874,24,1400,162375,2
DEQ,948864557692645,24,1400,97311,3
DEQ,948864557762729,24,1400,163528,4
DEQ,948864557832236,24,1400,148092,3
DEQ,948864557906878,24,1400,218823,4
DEQ,948864557969181,24,1400,274261,3
DEQ,948864557972003,24,1400,275097,2
DEQ,948864558061805,24,1400,222642,3
DEQ,948864558064536,24,1400,221451,2
DEQ,948864558150402,24,1400,173469,3
DEQ,948864558153230,24,1400,167924,2
DEQ,948864558177506,24,1400,108021,3
DEQ,948864558250238,24,1400,176864,4
DEQ,948864558319998,24,1400,161900,3
DEQ,948864558338859,24,1400,165876,4
DEQ,948864558458728,24,1400,278930,3
DEQ,948864558461547,24,1400,279575,2
DEQ,948864558547917,24,1400,221082,3
DEQ,948864558550780,24,1400,219962,2
DEQ,948864558575333,24,1400,108802,3
DEQ,948864558666240,24,1400,189089,4
DEQ,948864558669007,24,1400,113459,3
DEQ,948864558755383,24,1400,184535,4
DEQ,948864558758094,24,1400,180482,3
DEQ,948864558778046,24,1400,198451,4
DEQ,948864558875378,24,1400,201533,3
DEQ,948864558878082,24,1400,200248,2
DEQ,948864558956577,24,1400,193673,3
DEQ,948864558959503,24,1400,192620,2
DEQ,948864559039322,24,1400,156515,3
DEQ,948864559042093,24,1400,155379,2
DEQ,948864559122020,24,1400,157464,3
DEQ,948864559124855,24,1400,149723,2
DEQ,948864559196006,24,1400,149063,3
DEQ,948864559198824,24,1400,142675,2
DEQ,948864559282911,24,1400,153331,3
DEQ,948864559285768,24,1400,152115,2
DEQ,948864559366207,24,1400,162541,3
DEQ,948864559369658,24,1400,154585,2
DEQ,948864559459554,24,1400,168934,3
DEQ,948864559462275,24,1400,167619,2
DEQ,948864559537863,24,1400,163434,3
DEQ,948864559540789,24,1400,162395,2
DEQ,948864559629327,24,1400,162211,3
DEQ,948864559632251,24,1400,160662,2
DEQ,948864559732658,24,1400,187095,3
DEQ,948864559735385,24,1400,180380,2
DEQ,948864559751382,24,1400,114361,3
DEQ,948864559835004,24,1400,193798,4
DEQ,948864559837853,24,1400,97662,3
DEQ,948864559911674,24,1400,167612,4
DEQ,948864559914507,24,1400,161633,3
DEQ,948864560000172,24,1400,245229,4
DEQ,948864755270678,24,1400,195428141,4
DEQ,948864755273615,24,1400,195427059,3
DEQ,948864755274194,24,1400,195354797,2
DEQ,948864755377932,24,1400,195446996,5
DEQ,948864755378898,24,84,23673397,4
DEQ,948864755379359,24,1400,99657,3
DEQ,948864755397423,24,1400,113330,4
DEQ,948864755464249,24,1400,174835,3
DEQ,948864755467137,24,1400,175550,2
DEQ,948864755555150,24,1400,166181,3
DEQ,948864755557913,24,1400,164892,2
DEQ,948864755582900,24,1400,110373,3
DEQ,948864755721325,24,1400,244466,4
DEQ,948864755724329,24,1400,161668,3
DEQ,948864755746806,24,1400,180184,4
DEQ,948864755841586,24,1400,256039,3
DEQ,948864755844361,24,1400,256451,2
DEQ,948864755844840,24,1400,115067,1
DEQ,948864755935031,24,1400,193335,4
DEQ,948864755937748,24,1400,88080,3
DEQ,948864755953900,24,1400,100319,4
DEQ,948864756027314,24,1400,169285,3
DEQ,948864756046690,24,1400,186543,4
DEQ,948864756165137,24,1400,222689,3
DEQ,948864756240602,24,1400,294190,4
DEQ,948864756243344,24,1400,209227,3
DEQ,948864756260390,24,1400,218925,4
DEQ,948864756344439,24,1400,172346,3
DEQ,948864756347140,24,1400,171205,2
DEQ,948864756348658,24,1400,100260,1
DEQ,948864756445743,24,1400,193383,4
DEQ,948864756448462,24,1400,95047,3
DEQ,948864756465230,24,1400,102467,4
DEQ,948864756605984,24,1400,238152,3
DEQ,948864756608747,24,1400,238746,2
DEQ,948864756691659,24,1400,238355,3
DEQ,948864756710301,24,1400,252991,4
DEQ,948864756839584,24,1400,226025,3
DEQ,948864756842326,24,1400,219633,2
DEQ,948864756922500,24,1400,220364,3
DEQ,948864756940952,24,1400,234947,4
DEQ,948864757080813,24,1400,233759,3
DEQ,948864757083550,24,1400,232636,2
DEQ,948864757162740,24,1400,233172,3
DEQ,948864757165554,24,1400,232006,2
DEQ,948864757181597,24,1400,93219,3
DEQ,948864757256284,24,1400,163598,4
DEQ,948864757259083,24,1400,85346,3
DEQ,948864757283032,24,1400,105461,4
DEQ,948864757369082,24,1400,185140,3
DEQ,948864757376144,24,1400,190126,2
DEQ,948864757454356,24,1400,190337,3
DEQ,948864757457131,24,1400,189002,2
DEQ,948864757546093,24,1400,165298,3
DEQ,948864757548815,24,1400,164431,2
DEQ,948864757628460,24,1400,166329,3
DEQ,948864757631527,24,1400,162389,2
DEQ,948864757711835,24,1400,158291,3
DEQ,948864757714664,24,1400,157235,2
DEQ,948864757786446,24,1400,150177,3
DEQ,948864757789330,24,1400,149222,2
DEQ,948864757870038,24,1400,150521,3
DEQ,948864757951854,24,1400,228391,4
DEQ,948864757954686,24,1400,160207,3
DEQ,948864757979723,24,1400,174245,4
DEQ,948864758071061,24,1400,194115,3
DEQ,948864758073803,24,1400,192768,2
DEQ,948864758097286,24,1400,137670,3
DEQ,948864758185573,24,1400,210338,4
DEQ,948864758191664,24,1400,112981,3
DEQ,948864758193101,24,1400,101023,2
DEQ,948864758285167,24,1400,186519,3
DEQ,948864758288004,24,1400,187308,2
DEQ,948864758370488,24,1400,173465,3
DEQ,948864758373340,24,1400,172332,2
DEQ,948864758390357,24,1400,97549,3
DEQ,948864758514370,24,1400,217672,4
DEQ,948864758517081,24,1400,138973,3
DEQ,948864758540815,24,1400,155286,4
DEQ,948864758635318,24,1400,242613,3
DEQ,948864758637960,24,1400,243284,2
DEQ,948864758639415,24,1400,117583,1
DEQ,948864758720267,24,1400,184155,4
DEQ,948864758723096,24,1400,79815,3
DEQ,948864758809016,24,1400,161869,4
DEQ,948864758811845,24,1400,159544,3
DEQ,948864758894381,24,1400,240123,4
DEQ,948864758904669,24,1400,176690,3
DEQ,948864759000870,24,1400,264534,4
DEQ,948864759003586,24,1400,186798,3
DEQ,948864759083661,24,1400,256287,4
DEQ,948864759086254,24,1400,169602,3
DEQ,948864759087599,24,1400,160223,2
DEQ,948864759180148,24,1400,171832,3
DEQ,948864759182969,24,1400,170729,2
DEQ,948864759255098,24,1400,163558,3
DEQ,948864759262200,24,1400,160785,2
DEQ,948864759351035,24,1400,163018,3
DEQ,948864759353765,24,1400,161823,2
DEQ,948864759434119,24,1400,167274,3
DEQ,948864759436976,24,1400,166264,2
DEQ,948864759519070,24,1400,160266,3
DEQ,948864759521889,24,1400,159165,2
DEQ,948864759537699,24,1400,95914,3
DEQ,948864759614387,24,1400,168738,4
DEQ,948864759617257,24,1400,87383,3
DEQ,948864759701702,24,1400,167932,4
DEQ,948864759704570,24,1400,164521,3
DEQ,948864759783513,24,1400,241395,4
DEQ,948864759786432,24,1400,164245,3
DEQ,948864759866542,24,1400,240239,4
DEQ,948864759870048,24,1400,160660,3
DEQ,948864759947723,24,1400,229463,4
DEQ,948864759950509,24,1400,159167,3
DEQ,948864760035603,24,1400,240333,4
DEQ,948864760038389,24,1400,163335,3
DEQ,948864760121956,24,1400,243062,4
DEQ,948864760124821,24,1400,169508,3
DEQ,948864760207676,24,1400,242419,4
DEQ,948864760210377,24,1400,167194,3
DEQ,948864760287534,24,1400,232294,4
DEQ,948864760290409,24,1400,160735,3
DEQ,948864760373380,24,1400,239839,4
DEQ,948864955214706,24,1400,194999611,3
DEQ,948864955217803,24,1400,194998756,2
DEQ,948864955243496,24,1400,194948276,3
DEQ,948864955365475,24,1400,195060226,4
DEQ,948864955368166,24,1400,144539,3
DEQ,948864955385159,24,1400,157273,4
DEQ,948864955528237,24,1400,281860,3
DEQ,948864955530923,24,1400,281510,2
DEQ,948864955532902,24,1400,159846,1
DEQ,948864955619162,24,1400,242257,4
DEQ,948864955621884,24,1400,84526,3
DEQ,948864955709172,24,1400,167640,4
DEQ,948864955711859,24,1400,165244,3
DEQ,948864955741777,24,1400,193328,4
DEQ,948864955838921,24,1400,212159,3
DEQ,948864955841749,24,1400,210958,2
DEQ,948864955842241,24,1400,125566,1
DEQ,948864955922558,24,1400,196068,4
DEQ,948864955925510,24,1400,77977,3
DEQ,948864955949594,24,1400,97724,4
DEQ,948864956041470,24,1400,184970,3
DEQ,948864956044346,24,1400,185705,2
DEQ,948864956125344,24,1400,195114,3
DEQ,948864956128881,24,1400,183643,2
DEQ,948864956204520,24,1400,155178,3
DEQ,948864956207323,24,1400,153990,2
DEQ,948864956290516,24,1400,157145,3
DEQ,948864956293374,24,1400,156093,2
DEQ,948864956366838,24,1400,154689,3
DEQ,948864956385503,24,1400,169454,4
DEQ,948864956506728,24,1400,208565,3
DEQ,948864956509348,24,1400,207298,2
DEQ,948864956533215,24,1400,155968,3
DEQ,948864956611395,24,1400,230304,4
DEQ,948864956625896,24,1400,111864,3
DEQ,948864956709703,24,1400,191748,4
DEQ,948864956712366,24,1400,176861,3
DEQ,948864956791741,24,1400,253938,4
DEQ,948864956794568,24,1400,164343,3
DEQ,948864956869423,24,1400,235051,4
DEQ,948864956872243,24,1400,155165,3
DEQ,948864956945589,24,1400,224638,4
DEQ,948864956948319,24,1400,149014,3
DEQ,948864957036342,24,1400,233099,4
DEQ,948864957120430,24,1400,243259,3
DEQ,948864957123246,24,1400,242246,2
DEQ,948864957140030,24,1400,186785,3
DEQ,948864957213263,24,1400,248925,4
DEQ,948864957216110,24,1400,88105,3
DEQ,948864957298256,24,1400,162694,4
DEQ,948864957300932,24,1400,158569,3
DEQ,948864957396504,24,1400,252193,4
DEQ,948864957399250,24,1400,178335,3
DEQ,948864957415530,24,1400,190738,4
DEQ,948864957496463,24,1400,190778,3
DEQ,948864957499274,24,1400,189709,2
DEQ,948864957516128,24,1400,112016,3
DEQ,948864957626409,24,1400,218242,4
DEQ,948864957629920,24,1400,125827,3
DEQ,948864957709216,24,1400,197448,4
DEQ,948864957712060,24,1400,193696,3
DEQ,948864957740541,24,1400,220238,4
DEQ,948864957826686,24,1400,191426,3
DEQ,948864957829558,24,1400,190411,2
DEQ,948864957911351,24,1400,194151,3
DEQ,948864957914217,24,1400,184886,2
DEQ,948864957994595,24,1400,160096,3
DEQ,948864957997363,24,1400,152058,2
DEQ,948864958073987,24,1400,154929,3
DEQ,948864958076733,24,1400,147444,2
DEQ,948864958161854,24,1400,159577,3
DEQ,948864958245182,24,1400,238964,4
DEQ,948864958247914,24,1400,166356,3
DEQ,948864958264545,24,1400,174300,4
DEQ,948864958339308,24,1400,170646,3
DEQ,948864958341977,24,1400,169416,2
DEQ,948864958421837,24,1400,169142,3
DEQ,948864958424544,24,1400,164330,2
DEQ,948864958503996,24,1400,157159,3
DEQ,948864958506812,24,1400,156049,2
DEQ,948864958582488,24,1400,153076,3
DEQ,948864958585307,24,1400,151980,2
DEQ,948864958662541,24,1400,150941,3
DEQ,948864958665374,24,1400,149882,2
DEQ,948864958689588,24,1400,99387,3
DEQ,948864958765754,24,1400,165615,4
DEQ,948864958836179,24,1400,165776,3
DEQ,948864958919956,24,1400,235020,4
DEQ,948864958989546,24,1400,297755,3
DEQ,948864959065902,24,1400,372096,4
DEQ,948864959068668,24,1400,225632,3
DEQ,948864959093356,24,1400,246283,4
DEQ,948864959182564,24,1400,186125,3
DEQ,948864959185621,24,1400,185184,2
DEQ,948864959205314,24,1400,131915,3
DEQ,948864959311930,24,1400,223107,4
DEQ,948864959314783,24,1400,124458,3
DEQ,948864959403580,24,1400,209275,4
DEQ,948864959406453,24,1400,199429,3
DEQ,948864959501214,24,1400,292174,4
DEQ,948864959503981,24,1400,184471,3
DEQ,948864959520295,24,1400,190374,4
DEQ,948864959596944,24,1400,185483,3
DEQ,948864959599992,24,1400,180071,2
DEQ,948864959677233,24,1400,164926,3
DEQ,948864959695431,24,1400,179460,4
DEQ,948864959779730,24,1400,174981,3
DEQ,948864959782597,24,1400,169685,2
DEQ,948864959799089,24,1400,115021,3
DEQ,948864959874031,24,1400,186104,4
DEQ,948864959877532,24,1400,86585,3
DEQ,948864959955869,24,1400,161083,4
DEQ,948864959958703,24,1400,157395,3
DEQ,948864960030352,24,1400,226749,4
DEQ,948864960041017,24,1400,158457,3
DEQ,948864960127864,24,1400,241307,4
DEQ,948864960130618,24,1400,167081,3
DEQ,948864960213910,24,1400,246456,4
DEQ,948864960216654,24,1400,171967,3
DEQ,948864960292403,24,1400,243845,4
DEQ,948864960295136,24,1400,159695,3
DEQ,948864960380935,24,1400,241609,4
DEQ,948864960383842,24,1400,162421,3
DEQ,948864960458380,24,1400,232962,4
DEQ,948864960461201,24,1400,161380,3
DEQ,948864960550546,24,1400,246729,4
DEQ,948864960553393,24,1400,164721,3
DEQ,948864960570950,24,1400,178378,4
DEQ,948864960684184,24,1400,218123,3
DEQ,948864960687067,24,1400,212284,2
DEQ,948864960768051,24,1400,209810,3
DEQ,948864960770933,24,1400,208792,2
DEQ,948864960858832,24,1400,166867,3
DEQ,948864960865584,24,1400,169758,2
DEQ,948864960953413,24,1400,177548,3
DEQ,948864960956164,24,1400,168547,2
DEQ,948864961043407,24,1400,168156,3
DEQ,948864961046311,24,1400,162669,2
DEQ,948864961124145,24,1400,162954,3
DEQ,948864961126973,24,1400,161900,2
DEQ,948864961143984,24,1400,93004,3
DEQ,948864961274025,24,1400,219166,4
STATS,948865061551776,4,5600,14927,14923,0,0,0
DEQ,948865160312797,24,1400,199177518,3
DEQ,948865160315917,24,1400,199176755,2
DEQ,948865160316605,24,1400,199171136,1
DEQ,948865160345861,24,1400,199198448,4
DEQ,948865160419133,24,1400,96723,3
DEQ,948865160445981,24,1400,110767,4
DEQ,948865160531297,24,1400,190727,3
DEQ,948865160537635,24,1400,194705,2
DEQ,948865160539178,24,1400,115095,1
DEQ,948865160642964,24,1400,214585,4
DEQ,948865160645895,24,1400,102533,3
DEQ,948865160663045,24,1400,114838,4
DEQ,948865160743988,24,1400,190449,3
DEQ,948865160746686,24,1400,191087,2
DEQ,948865160823017,24,1400,168424,3
DEQ,948865160825771,24,1400,167326,2
DEQ,948865160909697,24,1400,158184,3
DEQ,948865160912418,24,1400,156888,2
DEQ,948865160992865,24,1400,162284,3
DEQ,948865160995741,24,1400,155771,2
DEQ,948865161012680,24,1400,95385,3
DEQ,948865161089003,24,1400,167683,4
DEQ,948865161091853,24,1400,91120,3
DEQ,948865161175870,24,1400,167622,4
DEQ,948865161178718,24,1400,163679,3
DEQ,948865161252309,24,1400,235118,4
DEQ,948865161266875,24,1400,170135,3
DEQ,948865161350767,24,1400,250021,4
DEQ,948865161353498,24,1400,169846,3
DEQ,948865161430103,24,1400,242551,4
DEQ,948865161510376,24,1400,238246,3
DEQ,948865161513076,24,1400,236818,2
DEQ,948865161513562,24,1400,155257,1
DEQ,948865161538935,24,1400,172164,4
DEQ,948865161633257,24,1400,114959,3
DEQ,948865161635950,24,1400,113739,2
DEQ,948865161658463,24,1400,132048,3
DEQ,948865161738709,24,1400,210238,4
DEQ,948865161741598,24,1400,100810,3
DEQ,948865161827722,24,1400,173407,4
DEQ,948865161830613,24,1400,170619,3
DEQ,948865161847321,24,1400,185456,4
DEQ,948865161920451,24,1400,173736,3
DEQ,948865161939383,24,1400,188590,4
DEQ,948865162018274,24,1400,182742,3
DEQ,948865162021021,24,1400,181418,2
DEQ,948865162038157,24,1400,110908,3
DEQ,948865162107522,24,1400,172962,4
DEQ,948865162115330,24,1400,85972,3
DEQ,948865162197228,24,1400,163933,4
DEQ,948865162274869,24,1400,235212,3
DEQ,948865162277751,24,1400,236162,2
DEQ,948865162368259,24,1400,249374,3
DEQ,948865162371099,24,1400,248462,2
DEQ,948865162447446,24,1400,164506,3
DEQ,948865162450280,24,1400,158630,2
DEQ,948865162536148,24,1400,159713,3
DEQ,948865162539025,24,1400,158742,2
DEQ,948865162633170,24,1400,177994,3
DEQ,948865162635898,24,1400,171355,2
DEQ,948865162725703,24,1400,181595,3
DEQ,948865162728591,24,1400,174055,2
DEQ,948865162799826,24,1400,159156,3
DEQ,948865162802639,24,1400,157965,2
DEQ,948865162877614,24,1400,144131,3
DEQ,948865162880466,24,1400,143104,2
DEQ,948865162953208,24,1400,145578,3
DEQ,948865162956009,24,1400,144392,2
DEQ,948865163030873,24,1400,145506,3
DEQ,948865163033725,24,1400,144479,2
DEQ,948865163112824,24,1400,151927,3
DEQ,948865163115606,24,1400,150702,2
DEQ,948865163190685,24,1400,151951,3
DEQ,948865163193519,24,1400,150872,2
DEQ,948865163217910,24,1400,97503,3
DEQ,948865163308222,24,1400,183799,4
DEQ,948865163310959,24,1400,112492,3
DEQ,948865163334912,24,1400,121712,4
DEQ,948865163420374,24,1400,199804,3
DEQ,948865163444207,24,1400,221652,4
DEQ,948865163529152,24,1400,213420,3
DEQ,948865163532018,24,1400,202025,2
DEQ,948865163548707,24,1400,121548,3
DEQ,948865163623730,24,1400,183907,4
DEQ,948865163627294,24,1400,87002,3
DEQ,948865163753777,24,1400,209669,4
DEQ,948865163756498,24,1400,205389,3
DEQ,948865163832439,24,1400,279377,4
DEQ,948865163835174,24,1400,202682,3
DEQ,948865163916423,24,1400,279843,4
DEQ,948865163919275,24,1400,157411,3
DEQ,948865163995560,24,1400,229704,4
DEQ,948865163998394,24,1400,158470,3
DEQ,948865164015495,24,1400,171631,4
DEQ,948865164088422,24,1400,164235,3
DEQ,948865164091145,24,1400,162920,2
DEQ,948865164172849,24,1400,169465,3
DEQ,948865164175572,24,1400,164737,2
DEQ,948865164192239,24,1400,96247,3
DEQ,948865164262384,24,1400,162407,4
DEQ,948865164265240,24,1400,81398,3
DEQ,948865164342240,24,1400,154830,4
DEQ,948865164345067,24,1400,151279,3
DEQ,948865164429251,24,1400,233417,4
DEQ,948865164432074,24,1400,161955,3
DEQ,948865164509775,24,1400,235695,4
DEQ,948865164513319,24,1400,163353,3
DEQ,948865164587347,24,1400,228984,4
DEQ,948865164590205,24,1400,153230,3
DEQ,948865164688861,24,1400,244886,4
DEQ,948865360289471,24,1400,195771815,3
DEQ,948865360292346,24,1400,195770870,2
DEQ,948865360292867,24,1400,195697717,1
DEQ,948865360317341,24,1400,195711923,4
DEQ,948865360427402,24,1400,128432,3
DEQ,948865360430246,24,1400,127053,2
DEQ,948865360430715,24,1400,122897,1
DEQ,948865360456915,24,1400,146988,4
DEQ,948865360583039,24,1400,147113,3
DEQ,948865360585892,24,1400,145672,2
DEQ,948865360673855,24,1400,229390,3
DEQ,948865360676567,24,1400,229795,2
DEQ,948865360699452,24,1400,108158,3
DEQ,948865360798842,24,1400,203220,4
DEQ,948865360805475,24,1400,124106,3
DEQ,948865360885582,24,1400,190736,4
DEQ,948865360888332,24,1400,187379,3
DEQ,948865360911773,24,1400,208970,4
DEQ,948865360988280,24,1400,173242,3
DEQ,948865361007792,24,1400,190117,4
DEQ,948865361115298,24,1400,222153,3
DEQ,948865361118180,24,1400,211204,2
DEQ,948865361195444,24,1400,196425,3
DEQ,948865361198312,24,1400,195308,2
DEQ,948865361310123,24,1400,187085,3
DEQ,948865361313005,24,1400,186092,2
DEQ,948865361330266,24,1400,127146,3
DEQ,948865361466348,24,1400,254101,4
DEQ,948865361469237,24,1400,150974,3
DEQ,948865361490321,24,1400,167956,4
DEQ,948865361599735,24,1400,267889,3
DEQ,948865361602647,24,1400,268811,2
DEQ,948865361603255,24,1400,128530,1
DEQ,948865361693944,24,1400,214863,4
DEQ,948865361696606,24,1400,87591,3
DEQ,948865361720944,24,1400,107821,4
DEQ,948865361799351,24,1400,181189,3
DEQ,948865361887997,24,1400,267443,4
