epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785742178.898895,841,18,0,22,0,51,3265,0,0
1785742178.898895,841,19,2,22,26,25,1601,0,0
1785742178.902804,842,7,1,7,3,48,816,0,0
1785742178.902804,842,8,4,7,0,43,720,0,0
1785742178.902804,842,9,3,7,0,51,864,0,0
1785742178.906739,842,17,2,18,0,44,1985,0,0
1785742178.906739,842,18,0,18,0,51,2304,0,0
1785742178.906739,842,19,6,18,26,25,1121,0,0
1785742178.910685,843,7,3,7,0,51,864,0,0
1785742178.914506,843,8,4,7,5,46,784,0,0
1785742178.914506,843,9,1,7,0,51,864,0,0
1785742178.918896,843,17,6,23,3,48,3329,0,0
1785742178.918896,843,18,0,23,0,51,3521,0,0
1785742178.918896,843,19,2,23,26,25,1729,0,0
1785742178.922805,844,7,1,7,3,48,816,0,0
1785742178.922805,844,8,4,7,0,43,720,0,0
1785742178.922805,844,9,3,7,0,51,864,0,0
1785742178.926739,844,17,2,16,3,48,2049,0,0
1785742178.926739,844,18,0,16,0,51,2178,0,0
1785742178.926739,844,19,6,16,26,25,1057,0,0
1785742178.930684,845,7,3,7,3,48,816,0,0
1785742178.934506,845,8,4,7,5,46,784,0,0
1785742178.934506,845,9,1,7,0,51,864,0,0
1785742178.938894,845,17,6,24,3,48,3585,0,0
1785742178.938894,845,18,0,24,0,51,3777,0,0
1785742178.938894,845,19,2,24,26,25,1857,0,0
1785742178.942804,846,7,1,7,3,48,816,0,0
1785742178.942804,846,8,4,7,0,43,720,0,0
1785742178.942804,846,9,3,7,0,51,864,0,0
1785742178.946739,846,17,2,18,0,44,1985,0,0
1785742178.946739,846,18,0,18,0,51,2304,0,0
1785742178.946739,846,19,6,18,26,25,1121,0,0
1785742178.950684,847,7,3,7,3,48,816,0,0
1785742178.954507,847,8,4,7,5,46,784,0,0
1785742178.954507,847,9,1,7,0,51,864,0,0
1785742178.958888,847,17,6,23,0,44,3072,0,0
1785742178.958888,847,18,0,23,0,51,3521,0,0
1785742178.958888,847,19,2,23,26,25,1729,0,0
1785742178.962804,848,7,1,7,3,48,816,0,0
1785742178.962804,848,8,4,7,0,43,720,0,0
1785742178.962804,848,9,3,7,0,51,864,0,0
1785742178.966739,848,17,2,22,3,48,3072,0,0
1785742178.966739,848,18,0,22,0,51,3265,0,0
1785742178.966739,848,19,6,22,26,25,1601,0,0
1785742178.970683,849,7,3,7,0,51,864,0,0
1785742178.974506,849,8,4,7,5,46,784,0,0
1785742178.974506,849,9,1,7,0,51,864,0,0
1785742178.978896,849,17,6,24,3,48,3585,0,0
1785742178.978896,849,18,0,24,0,51,3777,0,0
1785742178.978896,849,19,2,24,26,25,1857,0,0
1785742178.982804,850,7,1,8,3,48,928,0,0
1785742178.982804,850,8,4,8,0,43,832,0,0
1785742178.982804,850,9,3,8,0,51,992,0,0
1785742178.986740,850,17,2,17,3,48,2017,0,0
1785742178.986740,850,18,0,17,0,51,2178,0,0
1785742178.986740,850,19,6,17,26,25,1057,0,0
1785742178.990683,851,7,3,7,3,48,816,0,0
1785742178.994506,851,8,4,7,5,46,784,0,0
1785742178.994506,851,9,1,7,0,51,864,0,0
1785742178.998895,851,17,6,23,3,48,3329,0,0
1785742178.998895,851,18,0,23,0,51,3521,0,0
1785742178.998895,851,19,2,23,26,25,1729,0,0
1785742179.002804,852,7,1,7,3,48,816,0,0
1785742179.002804,852,8,4,7,0,43,720,0,0
1785742179.002804,852,9,3,7,0,51,864,0,0
1785742179.006739,852,17,2,18,0,44,1985,0,0
1785742179.006739,852,18,0,18,0,51,2304,0,0
1785742179.006739,852,19,6,18,26,25,1121,0,0
1785742179.010684,853,7,3,7,3,48,816,0,0
1785742179.014508,853,8,4,7,5,46,784,0,0
1785742179.014508,853,9,1,7,0,51,864,0,0
1785742179.018895,853,17,6,22,0,44,2817,0,0
1785742179.018895,853,18,0,22,0,51,3265,0,0
1785742179.018895,853,19,2,22,26,25,1601,0,0
1785742179.022804,854,7,1,7,3,48,816,0,0
1785742179.022804,854,8,4,7,0,43,720,0,0
1785742179.022804,854,9,3,7,0,51,864,0,0
1785742179.026739,854,17,2,22,3,48,3072,0,0
1785742179.026739,854,18,0,22,0,51,3265,0,0
1785742179.026739,854,19,6,22,26,25,1601,0,0
1785742179.030683,855,7,3,7,3,48,816,0,0
1785742179.034506,855,8,4,7,5,46,784,0,0
1785742179.034506,855,9,1,7,0,51,864,0,0
1785742179.038894,855,17,6,20,3,48,2625,0,0
1785742179.038894,855,18,0,20,0,51,2817,0,0
1785742179.038894,855,19,2,20,26,25,1377,0,0
1785742179.042804,856,7,1,7,3,48,816,0,0
1785742179.042804,856,8,4,7,0,43,720,0,0
1785742179.042804,856,9,3,7,0,51,864,0,0
1785742179.046739,856,17,2,23,0,44,3072,0,0
1785742179.046739,856,18,0,23,0,51,3521,0,0
1785742179.046739,856,19,6,23,26,25,1729,0,0
1785742179.050684,857,7,3,7,3,48,816,0,0
1785742179.054506,857,8,4,7,5,46,784,0,0
1785742179.054506,857,9,1,7,0,51,864,0,0
1785742179.058890,857,17,2,23,3,44,3072,0,1
1785742179.058890,857,18,6,25,0,51,4033,0,0
1785742179.058890,857,19,0,25,26,25,1985,0,0
1785742179.062804,858,7,1,10,0,51,1121,0,0
1785742179.062804,858,8,4,10,0,43,944,0,0
1785742179.062804,858,9,3,10,0,51,1121,0,0
1785742179.066739,858,17,0,25,0,44,3521,0,0
1785742179.066739,858,18,6,25,0,51,4033,0,0
1785742179.066739,858,19,2,25,26,25,1985,0,0
1785742179.070683,859,7,3,9,3,48,1057,0,0
1785742179.074508,859,8,4,9,5,46,1008,0,0
1785742179.074508,859,9,1,9,0,51,1121,0,0
1785742179.078895,859,17,0,25,0,44,3521,0,1
1785742179.078895,859,18,6,25,0,51,4033,0,1
1785742179.078895,859,19,2,24,26,25,1857,0,0
1785742179.082804,860,7,1,8,3,48,928,0,0
1785742179.082804,860,8,4,8,0,43,832,0,0
1785742179.082804,860,9,3,8,0,51,992,0,0
1785742179.086739,860,17,2,22,0,44,2817,0,0
1785742179.086739,860,18,6,22,0,51,3265,0,0
1785742179.086739,860,19,0,22,26,25,1601,0,0
1785742179.090684,861,7,3,7,3,48,816,0,0
1785742179.094507,861,8,4,7,5,46,784,0,0
1785742179.094507,861,9,1,7,0,51,864,0,0
1785742179.098889,861,17,2,22,3,44,2817,0,1
1785742179.098889,861,18,0,19,0,51,2562,0,0
1785742179.098889,861,19,6,19,26,25,1249,0,0
1785742179.102803,862,7,1,8,0,51,992,0,0
1785742179.102803,862,8,4,8,0,43,832,0,0
1785742179.102803,862,9,3,8,0,51,992,0,0
1785742179.106739,862,17,6,24,0,44,3265,0,0
1785742179.106739,862,18,0,24,0,51,3777,0,0
1785742179.106739,862,19,2,24,26,25,1857,0,0
1785742179.110683,863,7,3,7,3,48,816,0,0
1785742179.114506,863,8,4,7,5,46,784,0,0
1785742179.114506,863,9,1,7,0,51,864,0,0
1785742179.118890,863,17,6,24,0,44,3265,0,1
1785742179.118890,863,18,0,24,0,51,3777,0,1
1785742179.118890,863,19,2,22,26,25,1601,0,0
1785742179.122804,864,7,1,7,0,51,864,0,0
1785742179.122804,864,8,4,7,0,43,720,0,0
1785742179.122804,864,9,3,7,0,51,864,0,0
1785742179.126739,864,17,2,23,0,44,3072,0,0
1785742179.126739,864,18,0,23,0,51,3521,0,0
1785742179.126739,864,19,6,23,26,25,1729,0,0
1785742179.130676,865,7,3,7,3,48,816,0,0
1785742179.134507,865,8,4,7,5,46,784,0,0
1785742179.134507,865,9,1,7,0,51,864,0,0
1785742179.138895,865,17,2,23,0,44,3072,0,1
1785742179.138895,865,18,0,23,0,51,3521,0,1
1785742179.138895,865,19,6,19,26,25,1249,0,0
1785742179.142804,866,7,1,7,3,48,816,0,0
1785742179.142804,866,8,4,7,0,43,720,0,0
1785742179.142804,866,9,3,7,0,51,864,0,0
1785742179.146738,866,17,6,20,0,44,2433,0,0
1785742179.146738,866,18,0,20,0,51,2817,0,0
1785742179.146738,866,19,2,20,26,25,1377,0,0
1785742179.150684,867,7,3,8,3,48,928,0,0
1785742179.154506,867,8,4,8,5,46,896,0,0
1785742179.154506,867,9,1,8,0,51,992,0,0
1785742179.158887,867,17,2,25,0,44,3521,0,0
1785742179.158887,867,18,0,25,0,51,4033,0,0
1785742179.158887,867,19,6,25,26,25,1985,0,0
1785742179.162804,868,7,1,7,3,48,816,0,0
1785742179.162804,868,8,4,7,0,43,720,0,0
1785742179.162804,868,9,3,7,0,51,864,0,0
1785742179.166739,868,17,2,25,3,44,3521,0,1
1785742179.166739,868,18,6,20,0,51,2817,0,0
1785742179.166739,868,19,0,20,26,25,1377,0,0
1785742179.170684,869,7,3,8,0,51,992,0,0
1785742179.174507,869,8,4,8,5,46,896,0,0
1785742179.174507,869,9,1,8,0,51,992,0,0
1785742179.178893,869,17,0,25,0,44,3521,0,0
1785742179.178893,869,18,6,25,0,51,4033,0,0
1785742179.178893,869,19,2,25,26,25,1985,0,0
1785742179.182804,870,7,1,8,3,48,928,0,0
1785742179.182804,870,8,4,8,0,43,832,0,0
1785742179.182804,870,9,3,8,0,51,992,0,0
1785742179.186738,870,17,2,19,0,44,2178,0,0
1785742179.186738,870,18,6,19,0,51,2562,0,0
1785742179.186738,870,19,0,19,26,25,1249,0,0
1785742179.190676,871,7,3,7,3,48,816,0,0
1785742179.194508,871,8,4,7,5,46,784,0,0
1785742179.194508,871,9,1,7,0,51,864,0,0
1785742179.198890,871,17,2,19,0,44,2178,0,1
1785742179.198890,871,18,0,25,0,51,4033,0,0
1785742179.198890,871,19,6,25,26,25,1985,0,0
1785742179.202804,872,7,1,7,0,51,864,0,0
1785742179.202804,872,8,4,7,0,43,720,0,0
1785742179.202804,872,9,3,7,0,51,864,0,0
1785742179.206739,872,17,6,21,0,44,2625,0,0
1785742179.206739,872,18,0,21,0,51,3009,0,0
1785742179.206739,872,19,2,21,26,25,1473,0,0
1785742179.210683,873,7,3,9,3,48,1057,0,0
1785742179.214505,873,8,4,9,5,46,1008,0,0
1785742179.214505,873,9,1,9,0,51,1121,0,0
1785742179.218894,873,17,2,25,0,44,3521,0,0
1785742179.218894,873,18,0,25,0,51,4033,0,0
1785742179.218894,873,19,6,25,26,25,1985,0,0
1785742179.222804,874,7,1,8,3,48,928,0,0
1785742179.222804,874,8,4,8,0,43,832,0,0
1785742179.222804,874,9,3,8,0,51,992,0,0
1785742179.226739,874,17,6,19,0,44,2178,0,0
1785742179.226739,874,18,0,19,0,51,2562,0,0
1785742179.226739,874,19,2,19,26,25,1249,0,0
1785742179.230683,875,7,3,7,3,48,816,0,0
1785742179.234507,875,8,4,7,5,46,784,0,0
1785742179.234507,875,9,1,7,0,51,864,0,0
1785742179.238895,875,17,2,23,0,44,3072,0,0
1785742179.238895,875,18,0,23,0,51,3521,0,0
1785742179.238895,875,19,6,23,26,25,1729,0,0
1785742179.242804,876,7,1,7,3,48,816,0,0
1785742179.242804,876,8,4,7,0,43,720,0,0
1785742179.242804,876,9,3,7,0,51,864,0,0
1785742179.246738,876,17,6,18,3,48,2178,0,0
1785742179.246738,876,18,0,23,0,51,3521,0,1
1785742179.246738,876,19,2,18,26,25,1121,0,0
1785742179.250684,877,7,3,7,0,51,864,0,0
1785742179.254506,877,8,4,7,5,46,784,0,0
1785742179.254506,877,9,1,7,0,51,864,0,0
1785742179.258889,877,17,2,24,3,48,3585,0,0
1785742179.258889,877,18,0,24,0,51,3777,0,0
1785742179.258889,877,19,6,24,26,25,1857,0,0
1785742179.262803,878,7,1,9,3,48,1057,0,0
1785742179.262803,878,8,4,9,0,43,944,0,0
1785742179.262803,878,9,3,9,0,51,1121,0,0
1785742179.266739,878,17,6,18,3,48,2178,0,0
1785742179.266739,878,18,0,18,0,51,2304,0,0
1785742179.266739,878,19,2,18,26,25,1121,0,0
1785742179.270683,879,7,3,7,3,48,816,0,0
